centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
ce9275e2-c82c-4cd0-8cc2-f3e2c07d218d	91.2	2219057	Pseudomonas sp. LG1E9	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
899c5a4b-8829-460f-b7b7-4eb7fa1f945d	92.0	490186	Algoriphagus aquatilis	Algoriphagus	Cyclobacteriaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0002283105022831
7deff959-86fd-4c73-bd34-bf5d50a05609	93.6	1380046	Caulobacter profundus	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
e5d9efb4-36fd-4a14-8219-4040c8ffda88	93.6	36863	Ideonella dechloratans	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
e7cda205-188b-48be-a3b0-5fea6c3c1a7e	91.7	889306	Jeotgalibacillus soli	Jeotgalibacillus	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
4a2be5fa-ccde-4c4b-a921-e1eefc302ca2	93.4	728005	Devosia psychrophila	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
0ea7d3ae-9d61-41ad-90e5-ba27cdcb33c6	91.5	457502	Polaromonas jejuensis	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0086757990867579
e7bb74f8-1a5c-4ee4-a3d3-c333c8b8649a	90.6	1051899	Actimicrobium antarcticum	Actimicrobium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
82d8a53a-5742-4818-b454-26418c387651	94.1	1743164	Polynucleobacter aenigmaticus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006849315068493
85696557-cb2b-4b78-9966-d279c8cd2700	90.8	1736690	Sphingomonas qilianensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
39b7ae28-5836-43a0-80cc-f3804ec20ad8	91.4	34038	Rahnella aquatilis	Rahnella	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
2f93fb43-819b-416f-ac71-46dad9b8d19c	91.4	29443	Paucimonas lemoignei	Paucimonas	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
24949a76-deef-44a9-8c00-ab1771ece4b5	90.1	2005388	Pseudomonas sp. RU47	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
96d906e0-29b9-402c-9f35-7c4454a5ee0d	91.6	553814	Acidovorax carolinensis	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0011415525114155
3dc94392-3721-4b71-8050-29fa58c62011	90.0	1166950	Candidatus Thiodictyon syntrophicum	Thiodictyon	Chromatiaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
39e82614-262e-4ae8-aca2-addece9f8122	90.0	1697043	Bordetella sp. H567	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
771a58fb-361c-4e65-a26e-317de3f675c7	91.9	121290	Hyphomicrobium sulfonivorans	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0006849315068493
73c07f0f-1351-474c-b623-30461b1037b7	90.0	436515	Variovorax boronicumulans	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0009132420091324
0aaa6eb7-27cf-43a1-8fa5-8e29ef895b70	93.0	1743159	Polynucleobacter yangtzensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
31fd352a-aa04-4c50-805b-14dd3580db74	90.4	545890	Alicyclobacillus aeris	Alicyclobacillus	Alicyclobacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
e9da7760-2430-4d93-b8f4-0d7ba46e74af	90.7	337779	Dechloromonas hortensis	Dechloromonas	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
f05df864-a87b-43af-9c1b-f878db3ba072	91.2	1377991	Puzihella rosea	Puzihella	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002283105022831
5a668962-56e8-463a-82f6-6ca85d1e0c81	92.4	2169400	Gemmobacter sp. HYN0069	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
70c0cc28-75b4-44d1-8cc0-669578f8dfba	91.8	2666305	Mucilaginibacter formosus	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.0004566210045662
c30b29af-a27d-4948-8ed6-a77087cc8bc4	92.1	216778	Stenotrophomonas rhizophila	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
4bdc2aca-efd3-445e-9a57-c6fc6a2eb9e1	92.6	758826	Acidovorax radicis	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
194d143f-fd46-4d01-9a23-29b250f51fff	91.1	549	Pantoea agglomerans	Pantoea	Erwiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria			Pantoea agglomerans group	0.0002283105022831
7f2e01de-0eb7-4aef-adca-33a7ff36272d	93.1	985	Cytophaga hutchinsonii	Cytophaga	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0002283105022831
3c9f7825-d407-46d4-a064-fe451d433f66	92.8	1282858	Sphingorhabdus rigui	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0018264840182648
49a094b6-5205-413d-be05-b5feaefd2861	93.9	1837379	Deinococcus seoulensis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0002283105022831
f311633b-8b64-493e-a920-ee0b7e5badfa	90.9	913109	Arcobacter ellisii	Arcobacter	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0009132420091324
a62d13a1-74eb-4987-adf0-b7d8b385f1e5	90.1	29581	Janthinobacterium lividum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
9a514bb8-1e63-4002-9f9c-93ab95244678	90.1	2023265	Flavobacterium soyangense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002283105022831
3a75d32d-3161-431a-b4b5-edf299bfdc05	93.6	512383	Acidisoma sibiricum	Acidisoma	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
0c416a49-00a9-42f6-afe1-6a4800518e8f	91.5	1615952	Uliginosibacterium paludis	Uliginosibacterium	Zoogloeaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
7a78ed4b-8a68-493c-866d-59c7b8f9d322	92.5	70586	Aquabacterium commune	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0011415525114155
90ac2fdb-dee0-49c1-bfb8-8013128d7b75	90.7	1306518	Flavobacterium keumense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0006849315068493
7d17614b-386f-4e13-b7df-80030873c742	90.2	500017	Candidatus Planktoluna difficilis	Candidatus Planktoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0004566210045662
19a6c872-161e-4e21-a685-1c0cf923995e	92.5	2079575	Aurantimicrobium sp. MWH-Uga1	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0009132420091324
75cad2fb-37b1-4c65-b648-f3dce6fdcac5	90.0	1756043	Pseudorhodobacter sinensis	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0006849315068493
f3dae85f-2620-46ea-90de-8a737a06f03b	90.3	1114874	Flavobacterium piscis	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0006849315068493
8871d5e0-fb83-40a8-bccd-a5e89523cc8a	90.3	65656	Hydrogenophaga taeniospiralis	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0018264840182648
9a51f69e-0647-4600-a1ae-45994594551e	90.5	1437009	Chenggangzhangella methanolivorans	Chenggangzhangella	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
c3ef0585-0cda-43d9-b486-534cfbebfa26	90.0	86182	Curvibacter lanceolatus	Curvibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006849315068493
fd65912c-b4b3-41ce-b6b1-b914b68dd0be	91.6	52704	Clostridium vincentii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0004566210045662
7bae2618-6089-4ebb-aa9c-abfe98a8831e	90.4	391953	Aquincola tertiaricarbonis	Aquincola		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
1b701832-fd36-40d3-829d-a4eac0911d19	91.7	1987356	Aurantimicrobium sp. MWH-Mo1	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002283105022831
c9cd9753-f8e3-4107-985e-5a6ffb58d8ca	90.1	535712	Candidatus Rhodoluna planktonica	Rhodoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0004566210045662
9edbc1a9-bc9f-41ba-8648-d24d1242c42e	90.9	48935	Novosphingobium aromaticivorans	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
34d00a0b-4421-4fce-a33b-86c065355c7b	90.7	327160	Candidatus Accumulibacter phosphatis	Candidatus Accumulibacter			Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
90a6e497-d663-40c9-ab3f-d1c2e95f3eb9	94.7	2316527	Lichenibacterium ramalinae	Lichenibacterium	Lichenibacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
8f2c992d-bda5-4a0b-886a-54f31c0c8713	90.4	36745	Clostridium saccharoperbutylacetonicum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
b061fcce-27d1-4601-b4da-a5800738395b	90.7	28068	Rubrivivax gelatinosus	Rubrivivax		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006849315068493
7c0886d8-2ae6-439f-8e8f-d5d370ab14a0	90.7	1884634	Candidatus Nanopelagicus limnes	Candidatus Nanopelagicus	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0004566210045662
f462e837-70ac-48ff-b38e-912447a02487	90.2	249410	Hydrogenophaga defluvii	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
d42d4752-8218-4000-82b3-d882e62ba31a	90.3	93064	Sphingomonas koreensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
93c78a0d-ade7-4050-8c26-7fbacdc1333f	91.3	76891	Asticcacaulis biprosthecium	Asticcacaulis	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
ee48fcb8-ca16-4651-8c05-a1e8ecb0d644	92.0	915180	Caecibacterium sporoformans	Caecibacterium	Lachnospiraceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
6a3889a8-bfed-403d-a633-0ac0f4efa716	90.0	1743157	Polynucleobacter sinensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0020547945205479
68c97d6e-c1a7-41be-b6ea-7b1e151f84cb	92.6	1443434	Brevundimonas denitrificans	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
ebbfa013-c4fd-414f-91a3-510b91243346	91.7	279058	Collimonas arenae	Collimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
babc21c7-43fd-4bc5-935c-ddaade46e672	91.4	152268	Metabacillus litoralis	Metabacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
24274988-5a22-4998-a43e-4948ac53c3e2	90.9	65655	Hydrogenophaga palleronii	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
2f4b42c8-bbc1-43f3-84a4-4a1aa92220fa	90.0	1353888	Achromobacter agilis	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
908a79bc-4ff9-44af-95b5-957c9ea9ab10	92.0	211146	Paenarthrobacter nitroguajacolicus	Paenarthrobacter	Micrococcaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002283105022831
24459d0a-2875-4fc1-a40d-72f8a235e94b	90.8	1678131	Pseudorhodobacter psychrotolerans	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
6b769012-8735-4998-a9a5-8391aa4f56f1	90.7	1075	Rhodobacter blasticus	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
4eb74733-74d0-4e71-9483-ff27269b3a42	91.0	1670801	Paenibacillus silagei	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
1673ff20-e369-4d61-bd9a-cb3c36424007	91.9	1380048	Ferruginibacter profundus	Ferruginibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0004566210045662
0ecdc849-a960-405b-bc6e-b1f7337f8020	91.9	1233411	Ideonella paludis	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
b02238f6-d6d7-4240-882b-2ce5bbb9f053	90.9	392734	Terriglobus roseus	Terriglobus	Acidobacteriaceae	Acidobacteriales	Acidobacteriia	Acidobacteria		Bacteria				0.0002283105022831
36dc5b0a-b3e0-44c9-aa34-f41e10ca21c1	90.0	2492395	Mucilaginibacter terrigena	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.0004566210045662
95fdb025-b2b3-4b62-8132-037151127350	92.4	47492	Xanthobacter agilis	Xanthobacter	Xanthobacteraceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
a66d3b09-1b4f-4b40-a78a-135feba8a883	90.7	253239	Ethanoligenens harbinense	Ethanoligenens	Ruminococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
b6735347-99b0-402b-9384-926e4d2776f4	91.5	59930	Cyanobium gracile	Cyanobium	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0002283105022831
4a5bfebb-7e27-46cd-8693-abd67ef7358f	90.6	875041	Gemmobacter tilapiae	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0006849315068493
901127d2-e982-4bb1-a8ee-1f2e540fdea5	90.4	1035707	Massilia namucuonensis	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006849315068493
682c6dcc-2c6f-495e-b465-6f4ce32d663f	92.3	373040	Massilia aurea	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
aab716fb-631b-4939-84ca-6612e0c7b811	90.4	1603298	Pseudorhodobacter collinsensis	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0006849315068493
9294fc4a-23bf-43f6-9a4e-c6f3e2a9a68c	91.1	1812349	Mucilaginibacter phyllosphaerae	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.0004566210045662
3536cd3d-ee1e-42e0-9ca5-54a4aa61609d	90.1	213312	Herbaspirillum lusitanum	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
6d48faac-13f3-469c-b84c-0198b0166a8c	91.0	392597	Piscinibacter aquaticus	Piscinibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
1fd9a845-f588-43c3-bd35-8f5613edd04d	90.4	303380	Herminiimonas fonticola	Herminiimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
caff0d0e-204b-423c-933d-194c1818020c	90.9	363844	Variovorax ginsengisoli	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
f7f9b034-8e48-42db-b69d-300ff4360b4c	92.6	1114873	Flavobacterium tructae	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002283105022831
9b21620f-7c60-46d1-9c2e-d7c6220a8858	90.9	65657	Hydrogenophaga flava	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006849315068493
7c2f1af5-a1f7-43ea-9cc0-fd7f476a9dd8	90.2	391905	Methylocystis heyeri	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
c7b071be-22ab-4659-856e-104bd49045a9	90.8	2006110	Luteimonas chenhongjianii	Luteimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
ac10cdbf-3af8-4c66-b75e-f12b1eb77654	91.4	148813	Sulfuricurvum kujiense	Sulfuricurvum	Thiovulaceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0009132420091324
04ff5f4a-0cfb-4227-ba65-b01e45f57efb	91.2	1414720	Clostridium saudiense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0004566210045662
f2573a2d-1fbe-4e48-8d09-58a9e81fbd52	90.3	593909	Mesorhizobium opportunistum	Mesorhizobium	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
6bc54da5-c34a-44f3-bfbd-a84359403e02	92.2	28090	Acinetobacter lwoffii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0011415525114155
13ac8140-4861-44a0-8e5c-091b1c1fd242	91.8	2033032	Aeromonas sp. CA23	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
f24fcf3d-847d-4f67-b39e-8fec91aa31ab	90.9	240521	Rhizobium daejeonense	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
481eaaed-59bd-40c6-93bb-e04e7bce4184	90.8	1076	Rhodopseudomonas palustris	Rhodopseudomonas	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
7c4a9c97-67b8-492b-a2ed-c5135b5c7dd0	90.5	228899	Peribacillus asahii	Peribacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
cc69d7cc-1452-4db0-8286-2c25023f7f83	90.1	873191	Arcobacter defluvii	Arcobacter	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
1c78553c-20dd-49ac-942b-08e0d15cbd38	91.5	71433	Mesorhizobium amorphae	Mesorhizobium	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
2acb9c9a-2dd9-47ed-aa9f-25ec58531062	91.8	132925	Clostridium bowmanii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0009132420091324
78566301-b4e9-4f8c-af2b-bf4b91534df5	90.2	1353889	Achromobacter pestifer	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
12f273dd-eae5-4179-b2f1-65af84326e29	90.9	443610	Devosia geojensis	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
39e307ed-1189-483e-9d28-0413c18988e6	90.8	592361	Pseudomonas peli	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
bdce24ee-123e-4925-a771-5f7d738233ab	92.0	400948	Deefgea rivuli	Deefgea	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
ca413417-03ea-4945-aeaa-1f5bf1e3019a	91.9	82977	Buttiauxella agrestis	Buttiauxella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
ecddc511-bc33-4cd7-a922-6782d944d9b6	93.0	940136	Sphingorhabdus wooponensis	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0009132420091324
3c6c2d46-36ba-411b-9ef8-55fcc212c93c	90.4	1287877	Micromonospora jinlongensis	Micromonospora	Micromonosporaceae	Micromonosporales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002283105022831
2eaa9f51-dc98-4d15-b417-be7526b18a91	90.1	81479	Rhodoferax antarcticus	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006849315068493
5385efe2-154b-4b47-9d61-1d7de42f949e	93.6	40216	Acinetobacter radioresistens	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
0f2c0b9f-5cef-47e6-a4fe-79be433fcd1a	90.9	869397	Mucilaginibacter soyangensis	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.0004566210045662
345232aa-7d3f-446e-a4be-f2eedc861398	93.6	1938605	Brevundimonas sp. LM2	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
59f1e85b-f22a-4bff-b2fa-c28379d907b0	91.3	259537	Dechloromonas aromatica	Dechloromonas	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
c89084e1-d6ca-497f-bd6a-e4428fa28a2d	92.1	74326	Brevundimonas staleyi	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
da429206-4e9f-4c84-81a8-56f0930c7175	92.1	370976	Hydrogenophaga caeni	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
965136c5-17c2-4a17-bc49-d79ed430a8e9	90.1	55197	Flavobacterium branchiophilum	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0004566210045662
ff222792-7c3e-48a1-9d95-ebafe142e548	90.3	570505	Methylobacterium bullatum	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
247657f0-6ebc-48ae-88da-c740c5110210	91.3	321984	Massilia plicata	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004566210045662
eeacab72-b669-4630-b8dc-9404bff2ebf0	91.6	191579	Fluviicola taffensis	Fluviicola	Crocinitomicaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002283105022831
c1b272ff-6c3f-45d3-b8a6-bc30d993b92b	90.5	1769250	Paucibacter oligotrophus	Paucibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
0214a34d-4326-446b-b353-ae020dc50275	92.2	412383	Solibacillus isronensis	Solibacillus	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002283105022831
1086f254-cd79-4f91-b4aa-ea5041db7b9d	90.6	687525	Rubellimicrobium roseum	Rubellimicrobium	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
b79061d5-bdd2-4540-9cc7-4657d8a04811	90.1	507003	Candidatus Limnoluna rubra	Candidatus Limnoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002283105022831
413b80f7-cefa-4f96-87f3-0ea15c25f285	91.4	333297	Methylobacterium adhaesivum	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
80cbd0e7-3959-40e3-940d-4c5cbbb4a1df	90.8	426	Methylosinus trichosporium	Methylosinus	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
d1d6ba3d-712b-430e-bf15-6be67c6526d3	95.2	185950	Sphingomonas faeni	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
11c94ac6-d584-4dd8-8d4d-3c83b90dd981	95.5	29468	Methylocystis echinoides	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
5f5ef99f-b96b-4c09-97a6-23298198818a	90.1	502331	Mucilaginibacter panaciglaebae	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002283105022831
194e6df8-bc00-499f-a3e5-4c6e2d12f0de	94.0	2509614	Rhodoferax sediminis	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
276b86c2-7700-4537-a5a5-5708cf0aeb15	91.1	1547922	Ideonella sakaiensis	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002283105022831
