centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
3d33c0b2-ae58-4438-b8ff-73e82d02ca78	90.2	748811	Sulfuritalea hydrogenivorans	Sulfuritalea	Sterolibacteriaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
f7b333f0-400b-43b5-bd5e-f40fc1efab60	92.1	155892	Caulobacter vibrioides	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
b8aeb09c-482a-4cf2-917f-73b0b617624f	92.4	1282	Staphylococcus epidermidis	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0003822629969418
107b703a-b7bd-48b0-9a2b-68e6e7909b26	93.6	1078469	Sphingorhabdus planktonica	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
f3c39ecd-686e-4d79-827d-13223f73c8e5	91.6	60216	Xanthobacter tagetidis	Xanthobacter	Xanthobacteraceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
c608ae10-27d1-4168-a1b2-2018d7ac6fe8	90.4	1490	Paraclostridium bifermentans	Paraclostridium	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0003822629969418
d38ded60-9b48-4e2a-b3b4-cdc788655bf7	92.7	216778	Stenotrophomonas rhizophila	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
428ab2e0-89f7-4468-a42f-2e554e03fa5a	90.0	1775474	Variovorax guangxiensis	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
2f3867f5-7a4e-4450-aff4-c9714af0dc08	91.2	328412	Pseudaeromonas sharmana	Pseudaeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
66043004-908f-4b4f-ba14-c10df68daed7	90.1	29581	Janthinobacterium lividum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
c2fc70cc-d51c-4f67-a497-b2142d093062	93.7	363844	Variovorax ginsengisoli	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
8b9e5e94-fbb3-4d29-b87e-2ad2a2ead939	90.1	1683161	Chthonobacter albigriseus	Chthonobacter	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
c2bad82d-8156-4737-bf87-6c8211e7c5a5	90.1	70775	Pseudomonas plecoglossicida	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas putida group	0.0003822629969418
5bc45f02-96df-43e1-afab-cbcbdd9a935c	93.3	1036780	Bosea robiniae	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
7a3d31c2-9c6b-4094-979d-4584fa4d6065	90.6	376815	Variovorax soli	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
253f13d5-f53f-4afd-90be-9bb78dcdbfdf	92.8	153730	Agrococcus baldri	Agrococcus	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0003822629969418
6a9e8b89-65e6-422c-b998-20f6108413d8	90.5	1349425	Ramlibacter solisilvae	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
e92d45cc-b1c8-4766-80f3-f3693d24cafa	90.7	358220	Acidovorax sp. KKS102	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
af5c8bdc-4e75-4483-835d-81b593cfe8c6	93.5	316	Pseudomonas stutzeri	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria		Pseudomonas stutzeri subgroup	Pseudomonas stutzeri group	0.0003822629969418
99cb18ae-e5c7-4f72-8a0a-6f4f38ca2a09	93.4	281091	Azorhizobium doebereinerae	Azorhizobium	Xanthobacteraceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
78a39f44-8a42-443b-a8fd-a2f07c4862f5	92.8	32013	Comamonas terrigena	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007645259938837
a02d0cba-b853-40b9-8c1e-8cf69c3a935d	94.2	132926	Clostridium psychrophilum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0003822629969418
e1b184f1-588b-4cdb-96e7-7ec57dfa1f48	90.0	765414	Paraburkholderia bannensis	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
990620a7-b46e-4646-827a-2f8072a9baef	90.5	367474	Caenimonas koreensis	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
22c95faf-255d-43cc-9452-d634ef866080	91.4	1723730	Paraburkholderia caffeinitolerans	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
af595c53-d61a-47b0-bfce-a44f2c006248	90.6	93221	Pandoraea pulmonicola	Pandoraea	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
e3794ca4-6e9a-40ac-8099-3c3df8a00789	90.7	1131567	Undibacterium squillarum	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007645259938837
343d9173-9151-4118-b00e-91172e3d0598	90.6	431677	Rhizobacter dauci	Rhizobacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003822629969418
