centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
88ae8867-071f-4ee2-b118-6a7bec417601	91.2	1078469	Sphingorhabdus planktonica	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0060634328358208
a5e317b2-f3e6-4260-b7ce-2ec1ebc31112	90.9	642250	Gemmobacter fontiphilus	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
eca32b82-bbc1-4cb6-a191-1483affc04c6	92.5	1743164	Polynucleobacter aenigmaticus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004664179104477
c7658fc9-464a-42d8-887f-1e47dc871d8b	90.8	657276	Vogesella mureinivorans	Vogesella	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
05072365-3e5c-49a7-8bee-08617c1dce08	90.4	40214	Acinetobacter johnsonii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
5e7bc04c-e027-45de-a0b9-959822093859	91.9	2169583	Pseudomonas sp. SXM-1	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
425d0638-982c-48f7-8de1-c87302ff45c3	90.3	708131	Aurantimicrobium minutum	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002332089552238
b52649a4-e670-404b-9078-e372a15567f9	90.4	179628	Clostridium colicanis	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002332089552238
acfbf2b6-60c5-444d-9c1c-69e5948e344f	90.5	34103	Sphaerotilus natans	Sphaerotilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004664179104477
37ba53a9-04cf-4f7d-8559-e27ad419813b	93.8	1541	Terrisporobacter mayombei	Terrisporobacter	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002332089552238
0252798e-9eb8-4fa5-a71e-43c1af384896	90.3	28198	Arcobacter cryaerophilus	Arcobacter	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
33e6d989-4cb6-412d-a312-a86e5dfb743a	93.4	1054497	Gemmobacter lanyuensis	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
0d5d8ad3-9801-45e9-9246-48dcaeb92a18	90.6	522468	Alishewanella solinquinati	Alishewanella	Alteromonadaceae	Alteromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
a5cdc42d-f897-49b5-8887-88d5510d2dc9	90.6	2516557	Aquirufa nivalisilvae	Aquirufa	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0002332089552238
0d02145d-7e14-436e-84a5-6a68262b516e	90.9	1547922	Ideonella sakaiensis	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
1e7dd047-c746-45a8-ae9b-3791abb89992	90.4	2339262	Aestuariisphingobium litorale	Aestuariisphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0006996268656716
8baab5b7-558c-418c-9c48-2675aedc3a69	92.8	2683345	Achromobacter panacis	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
a4e4b352-7a3a-45e2-8b6c-18a429df6230	90.1	82541	Cupriavidus gilardii	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
43b46abe-d9a3-4cc8-82e6-faf05113e1dc	90.5	1508805	Sphingorhabdus buctiana	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
0dad8aa0-57da-45bb-ba0a-15664293635a	90.9	191579	Fluviicola taffensis	Fluviicola	Crocinitomicaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0004664179104477
b259875f-1255-46f5-a732-f7e3eb46afec	91.2	1737	[Eubacterium] tenue	Paeniclostridium	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002332089552238
88d13154-08ec-48bf-a4b1-e5200c0426b3	90.1	1462440	Duganella ginsengisoli	Duganella	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
f5b07217-c10d-4221-bf77-3226d207b2cc	91.2	46867	Clostridium chauvoei	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0004664179104477
81a60e9f-60a3-45a8-91b4-1e3bdd0c3a88	91.7	2024550	Uliginosibacterium sediminicola	Uliginosibacterium	Zoogloeaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
f2bd9ba6-a737-4055-bd3f-1b0ce17b8d90	92.6	1074	Rhodoblastus acidophilus	Rhodoblastus	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
7835ebc8-60a6-4dbc-9b9c-6dcf1d736891	90.1	616951	Devosia mishustinii	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
1ac1ad30-cfe6-459a-a39c-2eb9f9b998bd	91.6	490185	Gemmobacter aquaticus	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
d355e9b2-72d1-4e14-af6a-c71ea41f55ba	94.2	2029864	Silanimonas algicola	Silanimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
8a0dfd89-5e28-436a-b9f9-ea645039c193	91.3	131080	Limnobacter thiooxidans	Limnobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
f5f96937-cb3a-43f1-8e67-0eaaad6519a9	90.4	375286	Janthinobacterium sp. Marseille	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
4777aa40-f528-4f5e-a65d-c60398536fd9	90.8	1064518	Noviherbaspirillum soli	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
39307178-d9d0-42ac-8fa0-0eb53ca6e02f	92.1	1783356	Rhodobacter sediminis	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
f388b998-f542-4abf-9d24-f1404ee3bd69	90.2	447217	Anaeromyxobacter sp. K	Anaeromyxobacter	Anaeromyxobacteraceae	Myxococcales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
ba2850b2-f139-480f-a623-750f585a64ff	91.8	1884913	Candidatus Planktophila lacus	Candidatus Planktophila	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002332089552238
366c4069-70d4-4dd2-bf21-3da768fd7d4a	90.0	457502	Polaromonas jejuensis	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
dce1fcb5-5480-4b23-ad38-6f068401d110	92.6	78543	Pseudomonas migulae	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0002332089552238
9507d5ec-8d89-43f4-89df-4ed6c105c23a	91.4	470934	Pantoea vagans	Pantoea	Erwiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
ad1422bd-a5cd-47d5-a5ea-845ef3bc0678	90.4	152682	Sphingomonas melonis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
3b68bc1b-4958-433a-93bb-c1d91be3e672	90.3	1207075	Pseudomonas sp. UW4	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
b84ee58a-dfe6-4f17-a141-c39adfcb7208	92.3	151419	Bosea massiliensis	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
dbcb1e08-fafa-4a8d-be81-cdfab5d60c7e	90.6	74313	Brevundimonas subvibrioides	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
b24add9b-d332-4035-80ba-ed057e4d9f22	90.8	1769250	Paucibacter oligotrophus	Paucibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
772f339a-c828-43f1-adcf-dc338cf3fd75	90.0	758825	Rugamonas rubra	Rugamonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
e76410da-ae1f-4aba-86e0-294caf139f30	92.1	173676	Novosphingobium hassiacum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
55620135-ab0e-4038-82d0-c1e938cf2d86	92.3	556053	Polynucleobacter acidiphobus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
df8f05de-cdde-44b7-9794-8fd6b1c58de5	91.2	86180	Malikia spinosa	Malikia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
b07ddf0a-ebfc-4bc1-a9a2-0fc55c353937	90.9	180163	Cetobacterium ceti	Cetobacterium	Fusobacteriaceae	Fusobacteriales	Fusobacteriia	Fusobacteria		Bacteria				0.0002332089552238
ac52d1af-cac3-4636-8122-dc3d3d21d14d	90.0	367474	Caenimonas koreensis	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004664179104477
3d64da8b-74e3-4348-9b33-96709202dde0	90.2	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0016324626865671
2877afcb-11da-477c-8dc0-3f7f22e05288	90.9	167645	Propionivibrio limicola	Propionivibrio	Rhodocyclaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
ba197cc8-0eed-4a50-bace-b8fafe041875	90.4	1837379	Deinococcus seoulensis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0002332089552238
8374fcb4-f5b6-471d-8037-a83fd956990d	90.4	265429	Silanimonas lenta	Silanimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
8cd62c79-6097-45ac-a17f-d20ec8fe3219	90.3	29363	Clostridium paraputrificum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002332089552238
ba9b3f10-d8c8-4c33-a7ef-adae75e2d814	92.5	470	Acinetobacter baumannii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Acinetobacter calcoaceticus/baumannii complex	0.0002332089552238
a153fbd2-6e0a-439e-8560-6050046afe15	90.5	263067	Malikia granosa	Malikia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004664179104477
dcc54b7e-6e31-43de-94d2-7a2bbd91fe45	90.8	94869	Clostridium gasigenes	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002332089552238
cc3a289c-3f16-40f9-9bcc-6b0e634f35e5	90.5	249409	Hydrogenophaga atypica	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
b47e9035-41c9-4121-bb60-b4d4806e0070	92.5	1544696	Rosenbergiella australiborealis	Rosenbergiella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
9dc82e20-fc2a-4071-9938-0c5378354748	90.5	55508	Janthinobacterium agaricidamnosum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
d43b4db5-c312-4a97-9662-828f9dff2b1f	91.0	338565	Erwinia tasmaniensis	Erwinia	Erwiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
32f0b51b-12aa-49ef-aef2-71051a3a4b71	93.6	508661	Rhizobium herbae	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
a4ddc0ad-31f7-4cce-82ab-abeec7610f71	92.8	332410	Exiguobacterium sibiricum	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002332089552238
6c23d681-7724-48ce-a3a6-5cc8d19ee56a	90.0	305	Ralstonia solanacearum	Ralstonia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
d4a17b20-d556-4dae-8d0f-d3f57ce27034	90.1	29468	Methylocystis echinoides	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
23add2bc-28d4-4092-a54d-2fabafa3f5b2	90.5	681398	Paludibacter jiangxiensis	Paludibacter	Paludibacteraceae	Bacteroidales	Bacteroidia	Bacteroidetes	FCB group	Bacteria				0.0002332089552238
b7c4f31e-39ae-46b8-9644-7e0c462bf899	90.3	1082851	Comamonas serinivorans	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
43866e0a-b8f0-421e-8e37-9ea45b630256	90.0	875041	Gemmobacter tilapiae	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
da3da64a-4a81-40af-a216-854eb99d7197	90.1	2496871	Geomonas soli	'Geomonas' Khan et al. 2020	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
40eaae66-daa5-445d-84b4-878f96dce7fb	90.4	796007	Massilia tieshanensis	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
c9d010df-9651-4fc3-a286-7d2bc443ebbb	90.6	1332080	Sphingobium baderi	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
69722c01-6a9d-4815-9d25-944c18f64060	90.4	535712	Candidatus Rhodoluna planktonica	Rhodoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002332089552238
6adafb20-984e-4625-b876-4f5229c5b947	90.1	29581	Janthinobacterium lividum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
318ce6df-a006-4920-a747-9b460e426a97	97.5	2035356	Reyranella aquatilis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
8b4781d0-0796-43d8-8b0a-ed57ede861e0	91.5	513160	Ideonella azotifigens	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
17f3a2fd-0b2d-4169-b6ba-db8989e52d85	90.7	933059	Gemmobacter aquatilis	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
32c0e65e-48f4-458c-a7ca-fba9c26b6e79	91.4	1842727	Rhodoferax koreense	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
1ace7363-8b9e-48b9-8ca7-1b52156ff5d7	91.7	521	Bordetella avium	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006996268656716
156b03d3-63cf-4e6f-b467-f706303f9fd9	90.5	28066	Rhodoferax fermentans	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
856943cb-e385-477f-acf2-70cef94933d7	90.7	1035707	Massilia namucuonensis	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
6b37a775-2255-4572-8492-db22adbc7ede	90.5	1178537	Bacillus xiamenensis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002332089552238
df4bc15a-3e97-4d9d-892a-cc7f96753f12	90.3	216465	Polaromonas naphthalenivorans	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
801010a0-f155-41e7-87da-05cbf41c1591	90.8	1640652	Lysinibacter cavernae	Lysinibacter	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002332089552238
5114efb7-5e00-4825-8765-0ab8be65ee95	91.5	231434	Beijerinckia mobilis	Beijerinckia	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
237423a2-6854-4317-919a-5e565780d0c8	90.6	1439888	Polymorphobacter fuscus	Polymorphobacter	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
f7f06dc5-06f5-46b7-b2af-54aa44807fda	90.9	32002	Achromobacter denitrificans	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
44cdeab1-2932-4852-8995-130727fab23a	92.3	311182	Denitratisoma oestradiolicum	Denitratisoma	Sterolibacteriaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002332089552238
