centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
051c2883-bd0a-4391-8e5a-1b2fbddca8a3	91.2	34073	Variovorax paradoxus	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0018343815513626
ebdb8236-4fe4-465c-b0af-39245cd7e2da	93.4	238834	Clostridium estertheticum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002620545073375
8497ccf9-3f8c-42ab-9d40-5839445e87cd	90.0	73010	Aeromonas encheleia	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
c1dbe565-cd73-4322-8906-d981066a5608	90.4	2026190	Bacillus mobilis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus cereus group	0.0002620545073375
4e9d306e-9b2f-44b8-99ec-4912acceb9b3	90.6	480070	Rhizomicrobium electricum	Rhizomicrobium	Micropepsaceae	Micropepsales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
c71ca068-2e08-4146-ad59-f19fabf3e79d	90.0	28066	Rhodoferax fermentans	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0013102725366876
1d9e23f8-a4ed-42b2-a865-654264ee2291	90.1	28068	Rubrivivax gelatinosus	Rubrivivax		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000524109014675
758056b3-326d-4c91-9388-e3e84ccc95cf	90.8	2507162	Caproiciproducens sp. NJN-50	Caproiciproducens	Ruminococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002620545073375
7646fac8-0617-473e-a11b-3ec740f79df1	90.6	1358	Lactococcus lactis	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002620545073375
8dc15145-31c4-41a4-908c-39b50aedffba	91.6	428	Methylosinus sporium	Methylosinus	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0007861635220125
3554556e-51d9-4dbb-965d-54d721c02870	90.4	436515	Variovorax boronicumulans	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000524109014675
09ad6e1f-3c2b-4097-976d-94b061cc8a64	91.4	340221	Alsobacter metallidurans	Alsobacter		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
42411911-8b7e-49b9-ac24-9e8b63212038	90.2	1795631	Variovorax sp. PAMC 28711	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000524109014675
4656fa8d-9b22-480e-94c5-eec6e5fbdf30	90.8	1470356	Clostridium ihumii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002620545073375
fb4af62d-920a-4666-9b2a-a54a94a52c1e	90.3	29369	Clostridium sardiniense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000524109014675
0730728a-8510-49b9-8b77-a6a8a3f88277	91.0	1581557	Candidatus Methylopumilus planktonicus	Candidatus Methylopumilus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007861635220125
7a1eda59-183b-4f27-bb0a-37ddc59044cd	92.5	68334	Erwinia aphidicola	Erwinia	Erwiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
68a1f9bf-57f5-425c-9743-416712d92fc8	90.4	112901	Sporomusa malonica	Sporomusa	Sporomusaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.000524109014675
473b3899-3581-4edf-83b9-3b592d2dd9c1	90.8	1408	Bacillus pumilus	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002620545073375
060f6877-4656-471d-a94c-10c6b21d8cb5	92.5	650	Aeromonas jandaei	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
b7572548-283a-420a-b81b-3653d36aefc9	90.8	1086393	Sediminibacterium goheungense	Sediminibacterium	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.000524109014675
249f6c2b-6bfb-4b58-b6a3-c01b72b09fbf	90.3	225345	Clostridium chromiireducens	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000524109014675
eb59f094-62bd-4903-9300-ac44c1956d04	90.8	394958	Clostridium taeniosporum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002620545073375
b3770ba6-e46f-463f-9336-6564054702f4	90.8	74329	Brevundimonas mediterranea	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0007861635220125
65917ef5-d3d6-429f-a6f6-3fa9c8283f7a	93.3	428993	Pseudoxanthomonas indica	Pseudoxanthomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
798f10dd-a51e-40e6-bcde-bcd4b231ed55	92.7	83767	Propionivibrio dicarboxylicus	Propionivibrio	Rhodocyclaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
f0b484bc-b094-4faf-905c-6072929d7cc5	90.1	706187	Flavobacterium koreense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002620545073375
caaf9fcc-8265-4a6c-9fb8-3da867a06f81	90.8	47885	Pseudomonas oryzihabitans	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas putida group	0.0002620545073375
0d04393b-5ae4-4883-9bca-ed36c2a862e5	90.9	945844	Massilia oculi	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000524109014675
c14a49ef-380d-42dc-b473-b26c460e5b2c	91.7	1843368	Sphingobium sp. RAC03	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
a789f76b-9c1a-49f8-a3ea-ac0555abd772	91.0	230667	Chitinibacter tainanensis	Chitinibacter	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
9f85d97a-c574-46e3-8dde-432dc7d84095	91.1	270351	Methylobacterium aquaticum	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000524109014675
a4154491-37c1-4716-9873-924546ef0520	94.2	173676	Novosphingobium hassiacum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
b90963c3-c656-4147-9230-4146ebcb17ea	92.0	44676	Geothrix fermentans	Geothrix	Holophagaceae	Holophagales	Holophagae	Acidobacteria		Bacteria				0.0002620545073375
8b005eb7-a065-4cfc-8e86-6cacdc9eb8e2	92.3	1917811	Tibeticola sediminis	Tibeticola	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007861635220125
281a2684-c335-4211-bc17-f380ee0aba7b	91.6	1884907	Candidatus Planktophila vernalis	Candidatus Planktophila	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002620545073375
f84981bf-b7da-4503-a03e-7756996ec8a3	93.5	1479019	Methylobacterium sp. C1	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
057efebd-05e6-4599-8446-c6cff4cf82fa	90.6	76259	Ferribacterium limneticum	Ferribacterium	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0010482180293501
93e95ddf-3c06-4f50-b44c-91ae5eec8e60	90.5	940136	Sphingorhabdus wooponensis	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
6e6cf9a8-1659-477e-92af-ddaee82e43ae	90.1	948519	Aeromonas rivipollensis	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
507b4c85-5703-4559-8495-10702f9eb12f	90.7	185300	Paludibacter propionicigenes	Paludibacter	Paludibacteraceae	Bacteroidales	Bacteroidia	Bacteroidetes	FCB group	Bacteria				0.0002620545073375
fc648522-dde6-4844-9a98-f2834ee1e3fa	90.6	1515612	Sphingopyxis fribergensis	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000524109014675
5a45199e-66ed-49bf-b077-5998201202b5	91.2	528191	Paenibacillus xylanexedens	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000524109014675
ee1012b7-777d-4c3c-adb4-dcf379482ea0	91.9	1673076	Sphingobium hydrophobicum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000524109014675
b32e7841-9f38-4098-b974-f130ee5dba06	94.5	87458	Facklamia tabacinasalis	Facklamia	Aerococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002620545073375
53d28c55-af5f-48e8-bf72-6d2672868424	91.4	65151	Paracoccus carotinifaciens	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
d05c66a9-e8e6-4094-8b1f-888a62b111a8	91.8	529884	Rhodoluna lacicola	Rhodoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002620545073375
d68bcef9-8d55-43f6-a52d-0cb138b4c33b	90.4	167645	Propionivibrio limicola	Propionivibrio	Rhodocyclaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007861635220125
b5af2ef7-a6b3-4e86-91b8-40c19be1d16d	93.1	1806200	Ensifer collicola	Ensifer	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
a94b45cd-2292-49b8-ac77-5bb412e9f769	90.7	29486	Yersinia ruckeri	Yersinia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
db491c42-4b90-48d7-be6d-6467924d2ba0	92.8	340146	Exiguobacterium mexicanum	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002620545073375
ac845b6a-3fec-45ae-9cf5-85aad7bb67c2	90.3	1914871	Dolichospermum sp. UHCC 0315A	Dolichospermum	Aphanizomenonaceae	Nostocales		Cyanobacteria	Terrabacteria group	Bacteria				0.0002620545073375
056929a7-e278-418d-9fbe-6c3dbab6695e	90.1	80869	Acidovorax citrulli	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
786cf05a-cde3-48a4-8473-8950834b09d7	91.2	31998	Methylobacterium radiotolerans	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
e15be196-20dd-44a9-9e88-70dd0f385dd5	91.1	83	Hyphomicrobium vulgare	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
2816c339-da10-4d55-8718-e34ac24eb0a0	90.5	2500532	Paracoccus sp. Arc7-R13	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
24c083ec-672e-4782-a95f-f98c7a24dd4a	90.1	446	Legionella pneumophila	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
a1774075-0ca6-4972-a3e4-f258623e85c4	93.2	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0026205450733752
0604761c-7583-477a-bd98-cbf901014f37	91.1	39956	Methylobacterium mesophilicum	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000524109014675
19e0bfa4-8ba3-4757-b18a-432c68e99858	90.4	1678131	Pseudorhodobacter psychrotolerans	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
37e60dd1-6d47-44f5-83ec-2d2b604fa480	91.1	303	Pseudomonas putida	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas putida group	0.0002620545073375
d8c91ff2-ff0b-45a0-bca6-d7ecab6f7f12	91.5	480473	Hydrogenophaga carboriunda	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
6a99de11-b040-4f3c-9cd3-fb629bb5c8a6	91.7	136996	Bradyrhizobium lupini	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
77481ba5-a22f-48e6-bb5c-8d4c4234743d	94.8	2072566	Brevundimonas humi	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
ad33daa1-3f1b-4faa-8d1c-e582d0dbc4ef	93.5	293389	Bacillus aerophilus	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus altitudinis complex	0.0002620545073375
d292e40f-871b-4643-a3bf-3932a4b0acd0	90.5	644	Aeromonas hydrophila	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000524109014675
8c6b1cc4-29a4-42e3-b567-5851bf685c9b	90.7	1926872	Ramlibacter monticola	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
fddffc70-de28-4da3-9cbb-cbba7682a5fc	93.4	1890295	Pseudoduganella danionis	Pseudoduganella	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
ba813e15-c2ac-4fac-ac32-ba27d765ce85	94.1	1450134	Stenotrophomonas bentonitica	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
71884f28-983b-4e58-814a-a01eaab3151d	90.1	392593	Inhella inkyongensis	Inhella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
b69bb5af-914d-4139-9a6f-f2f86f87bade	90.8	1083	Phaeospirillum molischianum	Phaeospirillum	Rhodospirillaceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
f4725df9-f946-409d-be01-a5d0c695c987	92.6	56946	Afipia broomeae	Afipia	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
73ef174e-9129-4b5a-8a15-9cba79761e45	90.4	61652	Serratia rubidaea	Serratia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
f944405b-a23a-4121-9c51-bae2281bf19d	92.9	29430	Acinetobacter haemolyticus	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
00abcad4-044a-4351-9d99-57c034c162af	91.4	346	Xanthomonas citri	Xanthomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Xanthomonas citri group	0.0002620545073375
ca57cdba-d683-4bca-a2bc-7e361ca213ba	90.3	340145	Exiguobacterium artemiae	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002620545073375
cb143eda-b595-4b43-8eab-f6801212894f	93.6	470	Acinetobacter baumannii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Acinetobacter calcoaceticus/baumannii complex	0.0002620545073375
6f78ea6c-e9e2-4bab-bff1-0eb7915082a6	90.6	1202716	Rhodomicrobium udaipurense	Rhodomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
6092536b-a1e0-4d87-a613-8548b739fb14	90.2	131080	Limnobacter thiooxidans	Limnobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
d66e5e48-a376-4432-9a68-d7575c964ccd	92.4	921	Starkeya novella	Starkeya	Xanthobacteraceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
fe651100-ad99-4baa-ac8a-a288f430e663	90.3	296591	Polaromonas sp. JS666	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
35058350-da3b-4c3f-b0f9-45d73cc9d970	90.1	556054	Polynucleobacter difficilis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
2cece441-70d4-48cc-a648-f76fb8635c29	90.5	56359	Sandaracinobacter sibiricus	Sandaracinobacter	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
6f766c39-5640-4d98-8b3c-7bb2ddbef48b	91.1	1262636	Methyloparacoccus murrellii	Methyloparacoccus	Methylococcaceae	Methylococcales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
1911160f-7163-4d1c-8598-e0a20e4cdad1	90.7	191579	Fluviicola taffensis	Fluviicola	Crocinitomicaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002620545073375
e4a3d3cd-6d76-4979-a16e-f0a4005a6c6c	91.6	2591463	Brevundimonas sp. M20	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
38ea8a28-48bb-43d3-86d6-f9885d651300	90.2	1105367	Paenirhodobacter enshiensis	Paenirhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
09fe8406-f861-4a7e-8851-20f165c8e735	91.0	35811	Erythromicrobium ramosum	Erythromicrobium	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
8ed942f7-5bcc-4db7-b712-2b05d652df49	94.1	48936	Novosphingobium subterraneum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
91495543-3731-48a1-bde6-b95f8a5eae3e	90.4	1547922	Ideonella sakaiensis	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
3f903ca5-5a88-497e-bcb2-62e3ace28c5f	90.4	53254	Bosea thiooxidans	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
a07b8bde-fbb9-4eb3-ae1f-2d0abb235d1f	90.4	1781167	Ramlibacter rhizophilus	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
9ec5010c-db41-44fd-aaf9-04b3a918e829	95.2	1778672	Novosphingobium flavum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
850dbc76-0b51-4bfa-9b7f-a1507b79ec9e	91.8	708131	Aurantimicrobium minutum	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002620545073375
7edec857-a153-400f-a729-ab9e0c53eb9b	95.5	657276	Vogesella mureinivorans	Vogesella	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
673643c5-81ef-4194-8d2d-805234793d7a	90.2	2024524	Terrimonas soli	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002620545073375
193a604a-13be-4fdb-a229-1b4b0710e2a9	91.2	1078469	Sphingorhabdus planktonica	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
13b348ad-4427-42cb-8f36-331c1a72134d	90.1	546873	Friedmanniella okinawensis	Friedmanniella	Nocardioidaceae	Propionibacteriales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002620545073375
eb04e1fe-7c52-49f2-b4f9-098a6d6a4e7a	92.4	1101404	Viridibacterium curvum	Viridibacterium	Rhodocyclaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
bbe2b888-b2c2-4256-8dd6-b098f607520f	92.9	74315	Brevundimonas intermedia	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
6181e409-7464-437c-8e2a-aab9da97abab	96.0	382954	Clostridium nitrophenolicum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002620545073375
55465061-e1ae-424b-9c18-b877a1ca4aad	91.2	249409	Hydrogenophaga atypica	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
51c56b24-d813-4ab0-8d4c-cd46fe9b8922	92.5	1812935	Enterobacter roggenkampii	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria			Enterobacter cloacae complex	0.0002620545073375
d9ec305b-3230-4c50-926f-79780bea7a35	92.1	453582	Rhodobacter aestuarii	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
8f87afdb-c5d7-4b88-adc9-35e7a1011ee3	90.1	1055487	Methylotenera versatilis	Methylotenera	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007861635220125
bc4f477f-bc0c-4339-86b9-fa91446bde3b	91.5	452922	Xenophilus aerolatus	Xenophilus	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
544b2cef-0452-4f04-be72-8fbd33ebe2cd	95.0	630	Yersinia enterocolitica	Yersinia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
9a5af023-5cae-47dd-8bce-85456d5cdc66	90.9	1769250	Paucibacter oligotrophus	Paucibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
7c37b3bd-41d8-4ab8-975b-2c429e70d5b2	91.0	1763535	Hydrogenophaga crassostreae	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
b70c6e20-eb54-41ac-9ceb-72365df4387b	91.5	1761016	Paraburkholderia caffeinilytica	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
48da952b-3200-4e2d-a085-aa42e65b2625	92.9	1035707	Massilia namucuonensis	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
14b24792-0bbe-4b2d-a1a4-c33b8223dc5d	92.2	1064517	Noviherbaspirillum aurantiacum	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
af64e78b-c27d-40f2-91a6-d26e2e2a7a65	90.5	1131567	Undibacterium squillarum	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
1f393a47-92b5-48a1-9172-142770ba9f89	95.0	29443	Paucimonas lemoignei	Paucimonas	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002620545073375
