centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
c563946b-59d6-42d4-b6aa-e1c55ecf67ff	90.7	319939	Pseudomonas otitidis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
98c509f3-0d9d-4fb8-9d01-e4085f33d201	90.5	1442381	Dankookia rubra	Dankookia	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
4c875138-67ab-4612-9949-40e7d29d733d	92.5	34073	Variovorax paradoxus	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0070778564206268
0a142dbd-94db-4764-be2f-ff9dcea4a5d0	90.3	457502	Polaromonas jejuensis	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0010111223458038
230a342c-e769-4da3-8cfc-9f20edf0031f	90.6	1292	Staphylococcus warneri	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0015166835187057
2aeca620-c444-4ccc-aa24-a7a44467a8da	90.6	74313	Brevundimonas subvibrioides	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0007583417593528
c2b18dab-e6a2-41fe-a8f8-c8b2aab3081e	90.1	57498	Deinococcus grandis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0002527805864509
b7dfe967-f25c-407b-ae0a-a5c269b7c622	90.7	1178537	Bacillus xiamenensis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
42b91298-0d19-4150-931b-6987d76460c2	90.6	1075	Rhodobacter blasticus	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
bdd85dd5-85bf-4542-b491-9d2cf87e3b3e	90.4	1520	Clostridium beijerinckii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0010111223458038
776a2322-e3ad-44ba-b956-87bc7036eda7	91.1	65786	Hydrogenophaga intermedia	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
1b6cf5bd-ea2d-4c9c-bb14-3a6a5c651f4d	92.0	569127	Deinococcus caeni	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0002527805864509
7deddb89-e9f1-44f9-bb8d-59b25265ac62	91.3	29468	Methylocystis echinoides	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0027805864509605
cea00768-fcb0-43f3-a5a0-7108bab0e8b9	90.9	1763509	Lachnotalea glycerini	Lachnotalea	Lachnospiraceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0005055611729019
4faecfae-963a-403d-af5e-b66457e4d045	91.8	373040	Massilia aurea	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
c25a76ad-1190-4276-bd20-68b162e42342	91.6	1848255	Actinobacteria bacterium IMCC25003					Actinobacteria	Terrabacteria group	Bacteria				0.0002527805864509
35e4750c-5819-486b-9f14-8d8d86c2f8d3	91.6	80869	Acidovorax citrulli	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
23a8178b-4afc-4189-b142-19001d0474a3	90.8	1164594	Massilia yuzhufengensis	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
0e0ecc22-a3ec-418e-a121-745323b6e351	90.1	1783356	Rhodobacter sediminis	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
64fb03ac-3aeb-42fd-914f-2582761b0b0f	90.2	1776857	Nocardioides zeicaulis	Nocardioides	Nocardioidaceae	Propionibacteriales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002527805864509
6289d8ab-8bac-4a21-bbe2-56216fad564c	90.4	340146	Exiguobacterium mexicanum	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
699c47fb-af27-4a08-95f8-de11eaea84ac	90.2	654	Aeromonas veronii	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0007583417593528
db779dba-05a7-4dd0-8194-b881759d70c3	90.8	1884905	Candidatus Planktophila versatilis	Candidatus Planktophila	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002527805864509
ebdcceb8-b0bd-4848-86e8-a890fa7916ec	90.7	1981098	Sandarakinorhabdus cyanobacteriorum	Sandarakinorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
ed47f5f0-4165-480e-b040-529564e24628	90.7	1938605	Brevundimonas sp. LM2	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
9f1c077c-8449-4ada-80b1-21074446fe7f	90.8	28090	Acinetobacter lwoffii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
7d4d90c3-6ed4-45f6-9c19-0bc5de4b94dd	92.4	169177	Exiguobacterium undae	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0007583417593528
331fef7a-5c56-4e95-8584-aa4017f5d3c7	90.3	74326	Brevundimonas staleyi	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
6628205b-7be2-486e-80fb-3d95184dc3ec	93.1	2516559	Aquirufa antheringensis	Aquirufa	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0005055611729019
9c5276a0-6781-45f4-afcc-2999361eacad	90.4	909926	Tabrizicola aquatica	Tabrizicola	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
eb53dffd-107f-4c5c-8633-8f29e25b64a3	90.1	1743168	Polynucleobacter wuianus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
5295c5c4-e11e-4a80-8779-9513ab7cfac4	90.0	1743159	Polynucleobacter yangtzensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0012639029322548
9ffdbee0-bd87-41e9-9001-038297ed617e	91.3	2565555	Sphingomonas sp. PAMC26645	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
aa2173bf-0ba0-42d7-97f3-64c9d480a37f	90.3	2268087	Polaromonas sp. SP1	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
08a51a0a-da3b-4dfc-8635-3b2ce7a0b108	91.2	262323	Lysobacter brunescens	Lysobacter	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
a6fd811d-338b-4bf6-8cd6-4bb5aa9ae4bd	90.4	37921	Arthrobacter agilis	Arthrobacter	Micrococcaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002527805864509
e74795bf-c1db-4a4d-98a4-e21080af216a	90.1	1526658	Bosea vaviloviae	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
c31fa0cc-4083-4b0d-bb47-fd309809e58c	90.3	392593	Inhella inkyongensis	Inhella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0012639029322548
bffe00a5-f338-4e86-afbe-863f972ba41f	91.2	328412	Pseudaeromonas sharmana	Pseudaeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
0ef1d159-ba81-4e73-8559-1598df4bd460	91.3	79209	Desulfosporosinus meridiei	Desulfosporosinus	Peptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
a4453096-29f3-4c4d-83c9-1ee462058f41	93.2	408174	Devosia insulae	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
9a3a72e8-76bd-4c22-a2a5-8e15b3e10333	90.5	225362	Paracoccus haeundaensis	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
d250e215-b5d0-46ca-96cb-5f0d28e8a733	91.5	132925	Clostridium bowmanii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0005055611729019
5dc00543-3d5f-47dc-8888-dcefdd18aecc	90.2	198620	Pseudomonas koreensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
244c0658-c66b-4252-a8a3-235a7c0f5fa5	90.1	655015	Methylocystis bryophila	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
dafbf280-5596-4a6b-b64d-61b9c99ef976	90.1	1581680	Candidatus Methylopumilus turicensis	Candidatus Methylopumilus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0010111223458038
69a68530-5736-47f7-afe7-924221f5756e	90.9	1404864	Bradyrhizobium cosmicum	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
31a13b78-d215-470c-8b55-ea6883f3b114	90.4	89	Leptothrix discophora	Leptothrix		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
5a159726-7b6d-4353-81bf-2ea03d078935	90.4	1574624	[Propionibacterium] namnetense	Cutibacterium	Propionibacteriaceae	Propionibacteriales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002527805864509
83052fa8-f294-4fe0-94e9-7695ddf17f7f	90.9	1204512	Flavobacterium hauense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002527805864509
30e677f0-b488-4101-91ba-ae55ac346321	90.5	1408	Bacillus pumilus	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0005055611729019
7742f5ad-3867-4281-bc3c-75888785f395	90.3	1443434	Brevundimonas denitrificans	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
bf22a810-7bec-4ba9-baa0-d412356da8dd	90.1	707214	Novosphingobium sediminis	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
33f7d5a2-7dab-420c-8898-eb43fe2959ac	90.2	310767	Zoogloea oryzae	Zoogloea	Zoogloeaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
49df2f4c-2d5f-4eb3-8912-79068d3ad3db	91.0	367474	Caenimonas koreensis	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
53601409-f9ab-4e9f-b37e-46bb2392c2ac	90.0	70611	Legionella taurinensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
b1e066dc-3da2-4168-ab70-e2d8b1ba2c5b	90.2	1737446	Chitinibacter fontanus	Chitinibacter	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
675945cb-bae2-4a14-9640-b5ce30a6d384	90.0	121290	Hyphomicrobium sulfonivorans	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
7cc48e80-2448-44aa-b4e8-d10515305de0	91.1	980427	Deinococcus wulumuqiensis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0002527805864509
44530f9d-9446-4936-831f-01c31392c3b8	92.8	1581557	Candidatus Methylopumilus planktonicus	Candidatus Methylopumilus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
1dd534e4-4b19-4301-8aa0-03237da3b7a8	90.3	172043	Brevundimonas nasdae	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0012639029322548
ab76c584-e972-4740-b9d7-3e938b93ff17	90.8	217067	Labrys monachus	Labrys	Xanthobacteraceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
3b0abc8c-a935-4d0b-8976-e0ff65bb6510	92.6	1176534	Lysobacter sediminicola	Lysobacter	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
65782a6e-a820-4674-bf20-1bd467fd4e35	91.7	1736675	Devosia sp. A16	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
dd0c6901-e96e-407c-a486-b733495dd434	91.6	1074	Rhodoblastus acidophilus	Rhodoblastus	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
38b7607c-f6b3-45d6-987e-c46cd6d265a8	90.2	748280	Pseudogulbenkiania sp. NH8B	Pseudogulbenkiania	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
241ff07b-9476-4f3d-bcc4-200bf091a369	90.2	465721	Steroidobacter denitrificans	Steroidobacter	Steroidobacteraceae	Nevskiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
a029a63b-7cb1-44f2-a2eb-e1d0bede42b4	90.0	169056	Nordella oligomobilis	Nordella		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
e315715b-6aa1-41dd-88e9-c8ac91166db5	90.1	436515	Variovorax boronicumulans	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
e4cc0d5b-2407-42a4-8235-43b978bc5a56	90.1	35839	Holophaga foetida	Holophaga	Holophagaceae	Holophagales	Holophagae	Acidobacteria		Bacteria				0.0002527805864509
4ac929a0-39b4-44a2-8da9-0cf1ebdc4f2e	90.5	943830	Tardiphaga robiniae	Tardiphaga	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
dedf1f88-ca1c-4278-a3b1-0a105c140a84	92.1	1086393	Sediminibacterium goheungense	Sediminibacterium	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002527805864509
bd595b00-0fad-4c85-b169-8f7a400146e8	94.1	1884634	Candidatus Nanopelagicus limnes	Candidatus Nanopelagicus	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0005055611729019
0d23c7a1-c849-4f1d-af35-d8f6a182115f	90.0	155892	Caulobacter vibrioides	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
95f7406b-9fd7-4a66-a5d9-157216be2779	92.0	13160	Brevundimonas bullata	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
4dc4c576-089e-47c0-8b59-128cca2596c4	90.1	147047	Desulfovibrio mexicanus	Desulfovibrio	Desulfovibrionaceae	Desulfovibrionales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
8eddac0f-4e3b-4696-a030-fa6e969fb9fe	91.4	40214	Acinetobacter johnsonii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
da28d3ff-afc8-4eb9-a60a-225585d43e06	91.8	65151	Paracoccus carotinifaciens	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0012639029322548
a6803da2-77e1-46e2-bcc8-2597ae701fe5	90.3	29543	Pelobacter propionicus	Pelobacter	Desulfuromonadaceae	Desulfuromonadales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
c0e8937c-fb9f-4537-8a9c-7cba19a056f2	92.1	132920	Exiguobacterium antarcticum	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
d2f13d53-9577-400b-9312-066e60e5cc2d	90.2	1678131	Pseudorhodobacter psychrotolerans	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
b9bfae89-9a4c-4866-914e-5d971abd6dfd	93.1	1805970	Deinococcus oregonensis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0002527805864509
d22b6987-392a-409e-8fdb-573592a95fff	92.5	409998	Leptospira wolffii	Leptospira	Leptospiraceae	Leptospirales	Spirochaetia	Spirochaetes		Bacteria				0.0002527805864509
bfaf1871-2430-408b-95f1-6b21d107f17b	93.0	431489	Demequina lutea	Demequina	Demequinaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002527805864509
0bc295fd-cd16-4462-a8de-431e580d5d13	90.6	1491	Clostridium botulinum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
09ceff67-f425-4336-beee-789cf44c74e2	91.2	119219	Cupriavidus metallidurans	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
1cbe55b5-861d-4876-ba14-91944233c245	91.2	1590041	Aquitalea sp. USM4	Aquitalea	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
aa9aa40b-4b41-4c40-871e-929b1ddf1742	90.7	349095	Megasphaera paucivorans	Megasphaera	Veillonellaceae	Veillonellales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
fe625b9c-f675-414a-89c0-4b08437f0ac6	90.8	1608943	Flectobacillus rhizosphaerae	Flectobacillus	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0002527805864509
88533ac1-5b81-42d9-8d0b-e55fff90f918	91.6	1842533	Acidovorax sp. RAC01	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
b52135a0-4789-4883-9f19-783aacc803f5	93.4	351345	Polynucleobacter cosmopolitanus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
db312e1d-10b3-4f5e-a54b-5cd2e62fe4e3	91.0	1904807	Bradyrhizobium mercantei	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
59c0c597-65e4-40d8-83df-ebcd4d29e6b9	92.3	160487	Paenibacillus turicensis	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
564248e6-caae-46fb-9281-b51f0cc11489	92.7	1757089	Phenylobacterium panacis	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
5918fcce-7d82-4522-ac1e-311b48392a28	90.4	82380	Microbacterium oxydans	Microbacterium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002527805864509
218db269-e9eb-4e02-9aab-dc524847964e	91.1	288000	Bradyrhizobium sp. BTAi1	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
c181dd1e-da9d-4eeb-ba0d-b68c59653d35	92.7	1756761	Pseudaeromonas pectinilytica	Pseudaeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
5051fe02-67fa-47dc-bc52-479ee888a5ea	90.3	259537	Dechloromonas aromatica	Dechloromonas	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
84f6e23e-d913-4f5c-b125-f508d6d5aa65	94.8	28066	Rhodoferax fermentans	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0012639029322548
b736826b-9814-461b-adc6-50a97cebe06a	91.5	392597	Piscinibacter aquaticus	Piscinibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
63d444b6-a1ca-4777-b2e8-1e992014f8cf	92.0	1743164	Polynucleobacter aenigmaticus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
d7ba2b9d-3bef-43e8-aff5-65a7359e724e	92.6	1571208	Paracoccus speluncae	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
9785aa83-bc4c-44e6-aa5c-4e1e06fe53c5	92.9	797020	Arcicella rigui	Arcicella	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0002527805864509
57e79262-5afc-4eaf-8b38-ab2a1e4cfa7b	92.1	84698	Clostridium frigidicarnis	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
9863cfe9-64dc-493d-b0a2-973ed31a9b69	91.7	644	Aeromonas hydrophila	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
34b05505-b4f6-410e-912d-d236b03ac72c	92.1	1414720	Clostridium saudiense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
bc5250f9-c4cf-4dd6-9e9a-1b0926c90874	93.5	1541	Terrisporobacter mayombei	Terrisporobacter	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
3eba847f-a943-41d5-be40-68d226fcb11f	90.6	167645	Propionivibrio limicola	Propionivibrio	Rhodocyclaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
1e7df4a9-fcdb-4947-a1c0-4059332d3fa2	91.7	225345	Clostridium chromiireducens	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
659b7dae-f6ef-492f-8ea8-4d6382d580b8	93.3	34103	Sphaerotilus natans	Sphaerotilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
f50227c0-3612-46e2-8671-3a8e905fea92	90.9	107637	Methylomonas sp. LW13	Methylomonas	Methylococcaceae	Methylococcales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
f4fb4ae4-6ef1-4a9c-8338-a602f665215a	90.8	427333	Herminiimonas saxobsidens	Herminiimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
8bbd4ed5-4de1-4b04-bd71-96c0a79cd28e	91.0	1715860	Staphylococcus sp. AntiMn-1	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
b4d104fb-8194-40a7-a00d-71c69ac47d7f	90.4	80881	Simplicispira metamorpha	Simplicispira	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
77a64975-bd62-4c5b-a0c9-c1cd17fa5b8a	93.5	1224511	Noviherbaspirillum suwonense	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
56a1b298-a7b6-44f4-bb2e-91acb1522b48	92.4	29483	Yersinia aldovae	Yersinia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
8e2107a8-861e-49c2-86e0-6178b4a075f8	92.2	138118	Quatrionicoccus australiensis	Quatrionicoccus	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
f7479427-331a-4b74-97d5-2930193ee178	91.2	1763816	Phenylobacterium aquaticum	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
1b7ee42f-6f4d-4675-ab4e-1d9073eed316	90.8	54067	Xylophilus ampelinus	Xylophilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
917a9cbb-70b4-4cfc-abe3-0f74ba593788	90.7	708131	Aurantimicrobium minutum	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002527805864509
f1a21d43-3cc5-44c2-976d-fe762b7c3254	91.2	1304	Streptococcus salivarius	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
254904ba-8c54-4c1a-86b0-9f56cf246b03	90.6	293	Brevundimonas diminuta	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
93951aff-f3c5-4f78-8d20-a110087d23f4	90.5	446	Legionella pneumophila	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
f3d4e3c1-e81c-4734-bff4-245373052043	91.7	1131567	Undibacterium squillarum	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
9f1fa636-a3d6-450f-affc-8ba879191658	90.1	1571833	Arthrobacter sp. MN05-02	Arthrobacter	Micrococcaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002527805864509
ca8303d2-7667-45c7-9175-4af6fee1fd06	90.0	540060	Limnohabitans planktonicus	Limnohabitans	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007583417593528
34d5e0e2-9237-4212-942e-a5a6ddf5daf4	90.5	1492	Clostridium butyricum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002527805864509
cceac8ed-c673-4ac0-92d7-965ac01c20a9	91.5	614	Serratia liquefaciens	Serratia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
07eb8d55-f210-4011-9ff2-522cc40d5031	90.7	152682	Sphingomonas melonis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002527805864509
22a2172d-3ed9-426c-93b7-f6fd39da0822	90.2	286638	Massilia alkalitolerans	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005055611729019
