centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
509cd6f1-65e0-4c51-8ad0-a605a1d7ca93	94.0	1743157	Polynucleobacter sinensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.005137614678899
715777dd-bcfe-4707-84e5-ac68f7a8e992	90.9	1278212	Arcobacter suis	Arcobacter	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
953e5b4c-878b-422f-ad67-294e43a3c56b	91.6	1115758	Romboutsia ilealis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
dd0d74cb-5214-4b24-8f38-d40073eac03a	91.6	158500	Novosphingobium resinovorum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005504587155963
5df7074d-5cdc-4408-99f2-f261a828701c	95.3	1368430	Rhizobium rosettiformans	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005504587155963
25e78a9f-04ea-492d-b41b-e2b1f5db5cf3	94.0	1756043	Pseudorhodobacter sinensis	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
602eb1f9-1d95-40fa-8df5-05a11eb94ce5	92.1	569860	Methylovirgula ligni	Methylovirgula	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003669724770642
a4e2e2a4-68a4-4427-876d-ccf554c5c5c5	90.7	1768242	Paucibacter sp. KCTC 42545	Paucibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
4a7ae317-90ca-4d34-b309-be87bfa247bb	90.4	240521	Rhizobium daejeonense	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
4ec052d7-4e74-42f0-a16a-b04549f6125f	90.6	739141	Methylobacterium sp. XJLW	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
0c86b8c6-1d90-4961-b8ff-15a6c9ba61b2	90.6	1736675	Devosia sp. A16	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
5f26c512-4983-4323-9dd2-e1ec16ec7ad9	92.7	1905846	Rhizobium zeae	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
7f424b0f-cc11-465b-9f2e-98c6350c26d8	90.2	99656	[Clostridium] fimetarium	Lachnoclostridium	Lachnospiraceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
3c73d533-4ccf-4174-8491-a78f0e4241c1	94.0	428	Methylosinus sporium	Methylosinus	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0012844036697247
7d1d8ce1-9d65-461e-84fe-b9783d0520b9	93.4	2045208	Massilia violaceinigra	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003669724770642
e51f1724-6111-40b4-b12c-ddabdc8822f2	92.5	1776391	Romboutsia timonensis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0005504587155963
fbcb03b5-650d-4c3c-83d1-67babb99372c	93.4	269660	Methylobacterium brachiatum	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0009174311926605
51497cd2-4dde-4ac2-8ac1-15ded15bcab6	91.8	80679	Thioflavicoccus mobilis	Thioflavicoccus	Chromatiaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
2061fe3b-8b3e-4d61-a972-9942939dec93	90.2	182773	Clostridium isatidis	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
35ae2db2-50de-4590-9af1-581877cedcf1	94.3	394958	Clostridium taeniosporum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0003669724770642
6b4d8cae-a39c-4f63-9469-508d457ed0c6	91.2	115555	Halomonas axialensis	Halomonas	Halomonadaceae	Oceanospirillales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
b8dba074-dd4b-4df1-85e7-12ef6e88e02c	93.0	1513892	Rhodopseudomonas pseudopalustris	Rhodopseudomonas	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005504587155963
3e36cd89-6793-49b0-b4b7-26a17585c8d7	91.3	43948	Tolumonas auensis	Tolumonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
c686631c-4467-4be1-ba71-1274deef3652	92.5	1225128	Sediminicoccus rosea	Sediminicoccus	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003669724770642
4a3ba1b4-266e-4650-a4a0-fb5e827f0a71	90.6	1842539	Bosea sp. RAC05	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003669724770642
35f0eca9-ed9f-433c-97d9-69619916b83a	93.4	172043	Brevundimonas nasdae	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0011009174311926
73bb2897-7b6a-4a20-b167-9651907f5b0b	90.8	1235591	Pseudorhodoplanes sinuspersici	Pseudorhodoplanes		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005504587155963
11bce7ec-cf98-4af9-8f6f-d24de3c53b63	90.0	282683	Salipiger thiooxidans	Salipiger	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
77c7e519-a73f-4547-94c3-25bb061758f3	91.2	1550	Clostridium subterminale	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
67d24f2c-d402-4e48-9213-f383535ab5e5	91.2	424796	Brevundimonas lenta	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
8e2ce208-b0f5-4f2a-8e04-67a4dcd99457	90.3	304	Pelomonas saccharophila	Pelomonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
c4208656-3546-4017-aae3-8605f8d7fb41	90.5	1615952	Uliginosibacterium paludis	Uliginosibacterium	Zoogloeaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
defa905f-1f0d-49dc-b338-0bdd9fb13725	90.5	151419	Bosea massiliensis	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005504587155963
d67ba775-634b-42e9-8356-7fcea06d6513	90.8	1074	Rhodoblastus acidophilus	Rhodoblastus	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
e1f1d687-bec2-4a33-9eff-8377662dc402	92.1	66821	Sulfurospirillum multivorans	Sulfurospirillum	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
a194876d-a203-4c68-9a29-d85580c2fb9c	90.5	2496871	Geomonas soli	'Geomonas' Khan et al. 2020	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003669724770642
91f0882f-43ce-4558-8601-ad955cdcd2bb	92.5	74315	Brevundimonas intermedia	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005504587155963
f2f3f928-6d14-4d18-80d0-980b8bb88861	92.4	706185	Flavobacterium cheonhonense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0005504587155963
ee362a48-e4fc-41d2-b9d5-a9aea03ea81c	93.5	132925	Clostridium bowmanii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0003669724770642
6f0fdb36-ac86-489e-8b2c-e8458d9fd4ba	92.8	34073	Variovorax paradoxus	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0016513761467889
299a877b-1dbe-4e9d-a848-21955799bd21	92.8	35811	Erythromicrobium ramosum	Erythromicrobium	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
77a0d9bd-05da-4eb4-844a-7fb25c95fb0d	91.0	316997	Rubrivivax benzoatilyticus	Rubrivivax		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
f35a6c37-7437-43b2-8b85-adf9003f2bd4	91.4	1520	Clostridium beijerinckii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0020183486238532
dcd46fa5-c5e5-41ed-b378-92aa51da3f81	90.3	29409	Rhodoplanes roseus	Rhodoplanes	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
a145cfdc-1700-40a8-8e4f-8150e921a8f5	91.1	2025714	Hydrogenophaga soli	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
8391243f-d98b-402b-8b18-7472139f8fcf	91.4	84024	Clostridium disporicum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
525fd5f9-8d60-44fd-a391-a2cb22cb5ad7	91.3	1763509	Lachnotalea glycerini	Lachnotalea	Lachnospiraceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0003669724770642
b53b148b-3fc7-481b-9444-4612e1e5d21f	90.2	2202827	Methylobacterium terrae	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
48bccfde-10aa-484b-b2de-2957669051b5	90.2	39956	Methylobacterium mesophilicum	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
fa0f4229-6811-418a-b986-a9cf8e27e103	91.0	29363	Clostridium paraputrificum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
70ed9502-d090-4e9b-821a-6a876d419a3d	92.3	2072566	Brevundimonas humi	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0012844036697247
e468f939-a77a-41ab-9407-1813cb832352	90.6	223919	Clostridium diolis	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
219ca55c-0a62-4bce-9f67-99e9895b8694	91.9	334852	Methylobacterium oryzae	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
192ad845-3d5c-4ac0-96cd-772f9a3b05d1	90.7	1202716	Rhodomicrobium udaipurense	Rhodomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
6db1bcb8-fd76-4843-9a9c-299a814c0f08	90.6	1414720	Clostridium saudiense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0005504587155963
48b98293-f93a-4db8-8a68-cb822258d7bc	90.8	375	Bradyrhizobium japonicum	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
c389414f-0e22-492a-a853-74745f62da30	91.9	41276	Brevundimonas vesicularis	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003669724770642
a8fcc671-2659-4094-a83a-30b8bd1d3296	92.6	1590041	Aquitalea sp. USM4	Aquitalea	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
cd49c726-5da7-4044-a1c5-17b01e2ccc20	92.5	1493	Clostridium cellulovorans	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
c6b386d4-39bf-4528-9684-f6788868f5d9	91.9	349931	Clostridium cavendishii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
1eedaa6e-c737-4499-aaeb-d3cf25756414	91.1	436515	Variovorax boronicumulans	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0012844036697247
57b60f91-632d-405c-8c9a-970ea846dda7	91.4	47495	Pedomicrobium americanum	Pedomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
389fd9a4-6dbb-45f5-b11a-9ea4ac2a2775	92.4	755731	Clostridium sp. BNL1100	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0003669724770642
4e025b29-2af7-47f1-9049-3b2bdfa6c6a0	94.8	1363	Lactococcus garvieae	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
ebce2468-52f8-4e00-830d-8456bf2deb9f	91.1	1075	Rhodobacter blasticus	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
4f466ca5-a8c3-4368-83df-ac196adf3799	92.0	940136	Sphingorhabdus wooponensis	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
594d26b3-0042-49ea-abde-6ac86b3930b7	90.0	1491	Clostridium botulinum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
d5d8286c-815b-4535-a32c-80fb762920fc	90.2	706187	Flavobacterium koreense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001834862385321
3519ff10-46f9-496e-8d9b-265e7b12bace	92.5	1470356	Clostridium ihumii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0003669724770642
99bb847f-349e-463e-b818-abf0bbed31c6	91.5	1202724	Flavobacterium akiainvivens	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001834862385321
0f136cb2-dedf-4d87-b18f-9ecc26bde361	90.6	1679497	Caulobacter flavus	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003669724770642
691c2d14-d4a9-49e7-8e8c-c1df72d44301	90.5	1508404	Jeotgalibacillus malaysiensis	Jeotgalibacillus	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
4b01b830-b1a7-441b-949e-fdecd53de537	90.2	1842533	Acidovorax sp. RAC01	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005504587155963
d69dcdd4-98fa-4c95-8270-b50fae47f679	92.2	1884907	Candidatus Planktophila vernalis	Candidatus Planktophila	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001834862385321
a675acd5-9a02-45aa-8c63-82f6d8c72cf0	90.0	31996	Beijerinckia derxii	Beijerinckia	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
9606c8ac-58f8-4934-8116-30f7ac689350	90.4	332055	Sphingobium indicum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003669724770642
2b0f377d-e0ef-44bb-80c9-0967174883af	90.9	69396	Caulobacter fusiformis	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003669724770642
075c6480-5e71-465b-bdd5-e81f5a0f7e08	92.1	33959	Lactobacillus johnsonii	Lactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
f6746927-e722-4943-9d3c-01fc9482b59f	91.1	76259	Ferribacterium limneticum	Ferribacterium	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003669724770642
98704f5e-8085-4987-afb1-664646e68765	91.4	60454	Porphyrobacter tepidarius	Porphyrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
3dfe8bdd-6923-4d6c-9bc2-a8d3f90a5b5c	91.5	1561	Clostridium baratii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
202adb9f-22bd-4092-80e1-5b5468cb90fa	90.1	28066	Rhodoferax fermentans	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0053211009174311
09405044-a0b2-4559-9ec2-15590b51485e	91.1	1505	Paeniclostridium sordellii	Paeniclostridium	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
80ce914f-46ce-426e-af29-f5bd8af3726d	90.5	1035271	Rhizobium nepotum	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
35940245-7ecb-42e9-9c14-f8fb39f89707	90.1	921	Starkeya novella	Starkeya	Xanthobacteraceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
297fc5d6-f3b4-433a-8015-41035b411ae8	92.8	358	Agrobacterium tumefaciens	Agrobacterium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria			Agrobacterium tumefaciens complex	0.0001834862385321
db329052-aee1-4400-b246-0cc597755eed	92.5	1795631	Variovorax sp. PAMC 28711	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
b7839c72-10c1-47ed-a5f6-dbf00a25905e	92.4	1783356	Rhodobacter sediminis	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
ef923f28-2122-420d-837a-7cc34b241598	90.5	2494374	Tabrizicola piscis	Tabrizicola	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
b1836d0d-5b05-429f-a522-596c30fd4285	90.5	151454	Bosea eneae	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
c144bf6d-e1b9-4cf2-98d6-90eb89e93daa	94.1	268410	Rhodovarius lipocyclicus	Rhodovarius	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003669724770642
0963016d-e5b1-426c-b498-f5077c99f545	92.8	86669	Acidovorax defluvii	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
025b086f-67c3-4d4c-a8e7-f8611fbf11bc	90.2	83767	Propionivibrio dicarboxylicus	Propionivibrio	Rhodocyclaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
8deaa2d6-5209-4199-b336-7e9d9ec67d27	92.3	433286	Anaerocolumna cellulosilytica	Anaerocolumna	Lachnospiraceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
bdbbfe72-7bd6-46b8-85f6-fde17d19700d	94.3	875041	Gemmobacter tilapiae	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
b920d0ac-0593-4ae0-bbfd-17f318275147	90.3	1297617	Intestinimonas butyriciproducens	Intestinimonas		Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
a22de851-f018-4e76-b730-5570ae12c15c	90.3	501482	Agrococcus versicolor	Agrococcus	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001834862385321
37d6f64e-9089-49a0-9fd6-8070aab56be0	91.7	1396	Bacillus cereus	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus cereus group	0.0001834862385321
0b2d8713-128e-4f6b-978d-064cda37ecf2	93.1	2603276	Methylobacterium sp. WL1	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
9ad08b11-432a-47b4-885e-8caeeb87e0c9	90.8	1914471	Sulfuritortus calidifontis	Sulfuritortus	Thiobacillaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
2ca44eb8-8c7e-460c-9cda-1f0e47606c16	91.7	1756761	Pseudaeromonas pectinilytica	Pseudaeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
e40a5b4b-f002-4741-bdf0-78d0544f20bc	91.4	745310	Sphingomonas sp. MM-1	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
f6270893-e975-4fe6-9890-d7db86e288e4	91.4	47498	Pedomicrobium manganicum	Pedomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
5ad0c263-8403-4c65-9c44-fe7371e27ea1	91.5	1086013	Gemmobacter megaterium	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
77d1d65c-a2ce-4977-903c-90945377158d	90.2	179628	Clostridium colicanis	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
311ab928-6410-4349-bb18-aa7b250834c8	93.8	1178540	Bacillus zhangzhouensis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
f9e2cd09-701d-44c5-acea-a61a8e018dce	92.6	1536769	Paenibacillus sp. FSL P4-0081	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
e98377e6-7906-46b5-b88c-35173fadc105	92.1	362413	Flavobacterium aquidurense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001834862385321
0c9eb2d4-83fb-4cb7-a058-baf9635f628e	93.3	669462	Paenibacillus pinihumi	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
f191e96d-a0bc-4450-a1c0-bfeda9fbebcb	90.6	1114874	Flavobacterium piscis	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001834862385321
a5f14b40-ae57-4dd5-8d0b-1a1d7e8cc575	91.1	616952	Bauldia consociata	Bauldia		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
66c59f86-9053-4ae5-ba1e-67ec8a4558dd	92.7	1548	Clostridium scatologenes	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
5424a710-48fd-41ab-af75-27593aa4b0e2	90.9	107637	Methylomonas sp. LW13	Methylomonas	Methylococcaceae	Methylococcales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
403685bb-baf4-41d9-b7e9-05f02d16e102	92.3	428991	Novosphingobium panipatense	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
2c21f1a6-2ace-4c39-9031-3b23667a6876	91.3	1530	Clostridium carnis	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
6a8f4d8a-5633-4aa0-b09c-ea4d490939a9	90.3	173676	Novosphingobium hassiacum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
1a02e016-a872-4bad-98db-4ca826059724	92.3	675609	Nevskia terrae	Nevskia	Sinobacteraceae	Nevskiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
17e98d53-6afd-4e53-8f05-62d01f15a826	92.3	131080	Limnobacter thiooxidans	Limnobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
7b6df02f-6653-4b6a-b77a-7217a43a4ac1	90.3	337779	Dechloromonas hortensis	Dechloromonas	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
ce83b64a-cff3-45e4-8927-fe809838d3f5	90.4	53400	Hyphomicrobium hollandicum	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
18e0ded5-fd3f-40e0-8abc-dfafe55a33d4	92.0	502333	Ramlibacter ginsenosidimutans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
a2563d28-2c16-4a4a-8dd5-d2f23dbdcc9d	91.7	413882	[Polyangium] brachysporum			Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
31ca7399-eead-4f58-880d-e6b7b087385d	91.6	2018669	Desulfosporosinus fructosivorans	Desulfosporosinus	Peptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001834862385321
dc06510f-d198-4834-8426-0f78555d10d5	91.6	1848255	Actinobacteria bacterium IMCC25003					Actinobacteria	Terrabacteria group	Bacteria				0.0001834862385321
332b11eb-9d7f-4267-9995-2fd673ab4a1b	90.9	401471	Undibacterium parvum	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
c8925457-efac-4ecd-a5fe-0fef3aafb1a1	91.2	1166950	Candidatus Thiodictyon syntrophicum	Thiodictyon	Chromatiaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
38c0968f-4818-4748-9614-c6e4c5e3b0cf	92.4	1771310	Sphingoaurantiacus capsulatus	Sphingoaurantiacus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
e78b34d1-01db-41f4-b13a-7774f09cf7c7	91.2	1836199	Variovorax robiniae	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
9f13f0b1-19d7-4268-a7da-36b66a6eccad	91.2	247486	Curvibacter fontanus	Curvibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
6781dad7-55af-40a8-8e6a-58dc359d7b8d	90.8	296591	Polaromonas sp. JS666	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001834862385321
