centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
15831519-c918-487c-a313-ed82f213b8c8	90.6	1653434	Sellimonas intestinalis	Sellimonas	Lachnospiraceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
8e35c0db-58d9-4f68-a861-0cb43d73bf8a	91.5	169177	Exiguobacterium undae	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0008713331397037
b636fc92-fead-41b5-b560-4c749fda0761	93.8	328692	Deinococcus aquaticus	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0005808887598024
eb32de96-0e80-4fbf-93d8-f698e40d40e4	93.2	173053	Tetrasphaera duodecadis	Tetrasphaera	Intrasporangiaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001452221899506
6f5ef4a9-e807-412d-b0a3-250b1cf31d36	92.3	2018067	Pseudomonas sp. FDAARGOS_380	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
004b5a13-7b57-4305-9e99-ed2ea7c217dd	90.1	433286	Anaerocolumna cellulosilytica	Anaerocolumna	Lachnospiraceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002904443799012
fead007b-90e7-4460-92a1-ae38f6e75201	92.1	1914871	Dolichospermum sp. UHCC 0315A	Dolichospermum	Aphanizomenonaceae	Nostocales		Cyanobacteria	Terrabacteria group	Bacteria				0.0004356665698518
ce49bd12-b8ac-418f-9ed5-152a7f88971b	90.2	1907578	Lelliottia jeotgali	Lelliottia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
14ba2c81-0b57-4cac-b432-a73f5c4e91b7	90.2	436515	Variovorax boronicumulans	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0008713331397037
0b34bc9d-a6f0-4ca0-9143-2dea450f1bf5	92.3	2024524	Terrimonas soli	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002904443799012
e2843835-ec4e-437c-a7c5-be2592ea4466	93.6	112901	Sporomusa malonica	Sporomusa	Sporomusaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
38474a5f-2d36-45e0-9a5f-d54068f4c729	93.5	556053	Polynucleobacter acidiphobus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
9cea4ca4-b513-462a-8788-19ac8d60ab7a	91.4	152682	Sphingomonas melonis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004356665698518
1624ac23-cade-4edc-ac21-577fdad0bfb1	92.3	48292	Hyphomicrobium zavarzinii	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
e52961bc-3b79-4f16-877b-5fa0adbf36ea	92.0	1827279	Aliterella antarctica	Aliterella	Chroococcidiopsidaceae	Chroococcidiopsidales		Cyanobacteria	Terrabacteria group	Bacteria				0.0001452221899506
28fa96d5-812c-43cd-9e6b-c6bf56ff6937	93.6	1520	Clostridium beijerinckii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0011617775196049
e08e7c0e-d632-43e2-9ebc-646dae9e5258	92.0	1848756	Actinobacteria bacterium IMCC26103					Actinobacteria	Terrabacteria group	Bacteria				0.0007261109497531
378f593d-3011-46d6-b4ab-b7ce7af3142a	91.9	739141	Methylobacterium sp. XJLW	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
0beb712c-52fa-4de7-8a46-755d4101a04c	93.0	943830	Tardiphaga robiniae	Tardiphaga	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
30e7b085-2848-4da0-a3d3-9350b5250612	90.2	768479	Cohnella boryungensis	Cohnella	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
d9758092-e8b3-4bc5-b63b-f4d59c21f947	91.6	944547	Arcobacter sp. L		Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
4b49120e-ddfd-441a-a01d-d4d4b9a34334	91.6	1282	Staphylococcus epidermidis	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
bd266a4c-43ab-4549-8449-1f7430af91bc	90.2	295428	Flavobacterium cheniae	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001452221899506
b334e512-2a93-4357-b568-a1975a2c7198	90.3	1076	Rhodopseudomonas palustris	Rhodopseudomonas	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
73e21498-f51f-4bab-81d4-f56ac305254a	90.1	367474	Caenimonas koreensis	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
2499eb9a-05f3-4547-8904-c1b8e9a14710	91.1	266125	Phenylobacterium koreense	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
7b064c9c-fad7-454b-ab80-2ffcff94d55c	91.6	2083054	Pseudomonas sp. LG1D9	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
76b9fe2b-e385-4d75-bb2d-8876125f9218	93.1	86669	Acidovorax defluvii	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
8823358f-9554-4fcc-9723-9a0cdf07264d	90.1	1162967	Diaminobutyricimonas aerilata	Diaminobutyricimonas	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001452221899506
9379ebce-bdee-499d-9a73-41a9a145ac40	90.0	553814	Acidovorax carolinensis	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
d41d55b4-9600-4d9e-8007-3c4f2413a420	90.9	1756762	Chitinimonas naiadis	Chitinimonas	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
f6766dd0-b2f6-4665-b8e4-7c9e5a9f1762	92.9	86182	Curvibacter lanceolatus	Curvibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004356665698518
103dd3a1-4ae2-4c3a-b746-1636d2e1cf59	91.7	1225769	Paludibacterium paludis	Paludibacterium	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
e59e5156-a71d-485d-a0a8-59a4d2537f34	92.6	450366	Vogesella perlucida	Vogesella	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004356665698518
e33a8f56-3fbf-48ac-8b72-4d6acbf36987	91.4	304	Pelomonas saccharophila	Pelomonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004356665698518
c9cc51c9-2d39-4af4-817a-41cd4985fd7e	93.9	1541	Terrisporobacter mayombei	Terrisporobacter	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002904443799012
d2338ab8-886a-4b7d-ab36-da9d6a973f36	91.6	351345	Polynucleobacter cosmopolitanus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007261109497531
c9809dc6-074b-4ac6-bd6a-9c43d47070c9	92.2	2029864	Silanimonas algicola	Silanimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
bc426dfc-c61d-46e4-8a67-91bb349f26ad	90.1	755170	Methylobacillus arboreus	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
0b5e038d-73e5-425d-b2df-f2eeb0e892c3	92.5	29468	Methylocystis echinoides	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
09cebeff-0e48-4d20-8edd-1959c47290a9	90.4	645	Aeromonas salmonicida	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0007261109497531
779f7430-0ed5-4f63-a030-1f566074a402	92.4	230667	Chitinibacter tainanensis	Chitinibacter	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
6d54b032-3a89-4204-ba58-fe3258a68ceb	90.4	2610896	Streptococcus sp. LPB0220	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
7392882d-62c2-40a6-8add-8c6d41e6538e	91.4	173676	Novosphingobium hassiacum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004356665698518
85c7f224-fa8b-4475-a177-eae62c6299a1	90.1	46867	Clostridium chauvoei	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002904443799012
1fb75b11-a228-46c8-bb6e-bd39c8382ee6	91.0	160799	Paenibacillus borealis	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
a5fe0447-1468-40e6-a090-68a767bf4a55	92.8	1673609	Acinetobacter albensis	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
02829c79-803e-4f30-9615-fe740f8a6f82	91.9	34038	Rahnella aquatilis	Rahnella	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
4853e9ea-367c-4c3c-9c62-12fe916084d1	90.2	345342	Herminiimonas aquatilis	Herminiimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
2f5a9db5-602e-40e0-83f4-120a19035877	91.9	57498	Deinococcus grandis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0001452221899506
5967ac1b-ab6b-4dd6-92a1-19f812cb18c8	92.6	74329	Brevundimonas mediterranea	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0007261109497531
3c76c50f-79a3-4af5-8bbe-5acf573596ce	90.9	243899	endosymbiont 'TC1' of Trimyema compressum					Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
fcf96b50-0df6-466f-b217-744920a695e3	91.5	1380048	Ferruginibacter profundus	Ferruginibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002904443799012
94027605-f152-481b-a0c5-2a5bdfe76117	90.8	240521	Rhizobium daejeonense	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
e2717d0f-ec42-46e0-9957-de481a218707	92.5	1405	Bacillus mycoides	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus cereus group	0.0001452221899506
f35e56eb-bd5e-4de7-8208-9f840fbc2e4c	93.1	370976	Hydrogenophaga caeni	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004356665698518
b71d6d22-01d7-4cbb-b918-848a6b36fa51	90.6	470934	Pantoea vagans	Pantoea	Erwiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
6294727a-3e5e-4b3b-a2ce-215474ad1a0c	91.8	131080	Limnobacter thiooxidans	Limnobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
3d8fbadb-d6ad-45ec-b501-bc616fefca91	90.3	71999	Kocuria palustris	Kocuria	Micrococcaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001452221899506
0c446dc4-7303-4a9d-b69f-68fe832fd3cf	90.5	1837380	Deinococcus knuensis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0001452221899506
f1f874cb-e661-4b7f-9dbb-d2d3fd7529a9	92.2	408174	Devosia insulae	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
d26165aa-e1bb-4cdd-ac6f-a3963188c10a	90.5	1864941	Terrimonas terrae	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0001452221899506
ae80d740-ea4f-44a3-88b8-3cbc3f5ec697	90.8	2022747	Elstera cyanobacteriorum	Elstera	Rhodospirillaceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
8af557ba-99a7-458e-adb8-627a9be72513	93.3	373	Agrobacterium vitis	Agrobacterium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
6a6ccba0-b7ed-49e4-ad64-38ec3a7b0429	90.3	332410	Exiguobacterium sibiricum	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0005808887598024
10818607-8221-4161-ba69-fdc09b8c2105	90.4	34073	Variovorax paradoxus	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0053732210281731
d1ed1475-9be7-42c5-9224-1b46ef45f017	90.7	378543	Tumebacillus permanentifrigoris	Tumebacillus	Alicyclobacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
dea972dd-08bd-4ec0-8d6c-49d07b2d19c3	90.2	1884913	Candidatus Planktophila lacus	Candidatus Planktophila	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002904443799012
255519d6-2f7b-4d11-871a-6722dd752e99	91.5	1233411	Ideonella paludis	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
7c964308-0710-458e-ad3b-daf505484367	90.6	121290	Hyphomicrobium sulfonivorans	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
9c182221-08dd-4512-9530-24dc031ad790	93.6	1078469	Sphingorhabdus planktonica	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005808887598024
e357550c-891f-428c-905e-d94b107c14c1	90.5	2018669	Desulfosporosinus fructosivorans	Desulfosporosinus	Peptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002904443799012
ad9a3c45-384c-4600-b0a1-38ef2f10aa57	90.1	2603277	Rhizobium sp. WL3	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
38ab9484-c3cd-4a36-a808-09b15a045482	93.3	288426	Paracoccus marinus	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
639b5f2f-b38c-404f-a610-c15cf2a85258	90.5	1836200	Variovorax rhizosphaerae	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
3946eccd-a97a-48be-839d-2ddbd56dab96	93.5	48935	Novosphingobium aromaticivorans	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004356665698518
766dd247-f52a-4b5d-97ac-51045863810f	90.8	1505	Paeniclostridium sordellii	Paeniclostridium	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002904443799012
dc6b0294-f860-403d-83b0-99f95798d553	92.1	29363	Clostridium paraputrificum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002904443799012
a6058a7b-c62d-4794-9f2e-c60ab769fed2	90.4	185950	Sphingomonas faeni	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
16068162-112c-4d16-88b1-f6db54389019	90.4	117207	Sphingopyxis alaskensis	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
3b4c6de9-0cc2-4b60-a05f-c87e3c2ceef6	90.5	281362	Dechloromonas denitrificans	Dechloromonas	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
f969099d-36f8-434f-a881-c78cb1601da4	90.1	1115758	Romboutsia ilealis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002904443799012
a8d93b2f-211b-441c-817d-1c1639e90384	90.5	1776391	Romboutsia timonensis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002904443799012
13207eb4-0788-4acb-b27c-911f0dd57124	90.0	1090573	Sphingobium czechense	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
ff186766-2385-4115-a9b9-34f3e9b1d0a4	90.6	245	Flavobacterium aquatile	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001452221899506
c9c9d035-4374-43a7-9585-de24d8352fec	90.4	70584	Aquabacterium parvum	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
d15bcc24-a16d-4ea2-ad79-540883ac6c17	90.3	296544	Sphingomonas bisphenolicum	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
92425daf-94e0-4bf5-8ec6-10b89fb52dbe	90.5	359408	Methylotenera mobilis	Methylotenera	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
84ad5a33-a9cb-4c42-bde7-bafcc826e69f	91.4	74313	Brevundimonas subvibrioides	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
d61bf619-8ea8-4f21-a8a4-8d58380a5f72	91.6	185294	Prevotella paludivivens	Prevotella	Prevotellaceae	Bacteroidales	Bacteroidia	Bacteroidetes	FCB group	Bacteria				0.0001452221899506
98000104-b5e9-4133-975a-226b6c648add	90.1	1408	Bacillus pumilus	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
ca09790d-e7e6-4192-bc33-dc241dbb3e5d	90.1	515393	Pseudomonas yamanorum	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
e794e652-15b9-42c1-99d9-c0e749b82f7f	90.9	70586	Aquabacterium commune	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
dca76a76-71bc-487d-8572-f9492c73a519	90.3	1842537	Hydrogenophaga sp. RAC07	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
d78f7ef0-6339-4bab-ab3b-9bd51fc218bb	90.2	96345	Flavobacterium psychrophilum	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001452221899506
aece9369-777d-43ab-b226-ae1811e3797f	92.5	587738	Sphingomonas hunanensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
caa9f24e-4f35-49fb-9695-209d7cee48fd	91.8	59779	Paracoccus marcusii	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
5cd8e483-e027-4c60-a183-4fc20da977c2	92.0	48256	Ruminiclostridium hungatei	Ruminiclostridium	Hungateiclostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
586c10d1-151d-4111-810e-5ec0541ac6e7	90.0	29430	Acinetobacter haemolyticus	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
0d0da24b-fefc-4086-96cb-6cb42012e579	90.6	540060	Limnohabitans planktonicus	Limnohabitans	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
0f6a1728-5e7b-45c9-bd20-fa83730f294a	90.3	198620	Pseudomonas koreensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
0c8cdd87-8661-4f29-8d93-98c90fd30e2c	91.1	17	Methylophilus methylotrophus	Methylophilus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
ef711ae6-b04e-4b57-8ee8-c7bbcb3cc169	91.5	1678131	Pseudorhodobacter psychrotolerans	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
d3afcd9d-d035-4669-8bf7-4043e45d9287	91.6	654	Aeromonas veronii	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
3d87126d-5758-4979-a76f-a35972850a6b	90.1	392593	Inhella inkyongensis	Inhella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
f81070d2-d891-4a3b-a538-d320a842b79b	90.1	2478662	Acidovorax sp. 1608163	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
5944333c-5dc4-4fbf-8314-c1eac2305c5f	93.6	1855823	Macrococcus canis	Macrococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
af4522ef-b803-42e6-b629-2602735cddae	90.6	1769250	Paucibacter oligotrophus	Paucibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
cb0a01dd-37d1-48b7-8805-0c7b9171fe12	90.1	1537398	Undibacterium aquatile	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
03cdee76-0496-469b-b66c-0cf50d52966c	90.4	2509614	Rhodoferax sediminis	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
aebc9d8d-b966-473b-ac48-3a3f0329ce77	92.5	2082188	Sphingobium sp. YG1	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004356665698518
f627f37f-3e5b-4aac-9b38-aab792173e49	90.6	1530	Clostridium carnis	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
29183ffe-aaf5-420c-80ad-fcf498b07d26	90.8	13160	Brevundimonas bullata	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004356665698518
f2c59a08-c7e0-4999-a49f-0c9f1d8cc969	91.3	1178540	Bacillus zhangzhouensis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
88924844-865e-44f7-b869-f41ed576e743	90.6	1122256	Arenimonas subflava	Arenimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
971a23fe-f867-458f-9281-4141497b1451	90.0	273168	Novosphingobium naphthalenivorans	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
5ea8d690-8205-4c93-8961-28663ef7b843	90.3	1550730	Rhizobacter profundi	Rhizobacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
7a9c3611-9eb0-4147-aabf-b497997329a1	92.5	1978549	Aquidulcibacter paucihalophilus	Aquidulcibacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
afc86fd1-2e49-4341-8d76-7f3b9d64ee16	91.8	301	Pseudomonas oleovorans	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria		Pseudomonas oleovorans/pseudoalcaligenes group	Pseudomonas aeruginosa group	0.0001452221899506
e16d6483-a97d-404a-a284-8ae9564a422f	90.3	29367	Clostridium puniceum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002904443799012
2a3894cc-1c9a-464d-993d-cdc8a3f37560	91.0	1368474	Romboutsia sedimentorum	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001452221899506
00f158d1-28f4-49df-8df6-063ccf916d63	90.0	41276	Brevundimonas vesicularis	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
02dd2947-38be-4305-b17b-bdd5739555a7	92.2	1795631	Variovorax sp. PAMC 28711	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
fbd42af4-18c9-4822-8729-d7bf2ec13adb	90.0	2025714	Hydrogenophaga soli	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004356665698518
a95b32ed-daa4-4a77-85d3-7fa1b5f7c13f	90.0	1743168	Polynucleobacter wuianus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0011617775196049
fdb985a5-1457-4f76-82f4-5ac15ad5a736	90.7	223556	Deinococcus indicus	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0008713331397037
863caa5c-da3b-4bcc-b266-e8022f137def	90.7	104087	Pseudomonas frederiksbergensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001452221899506
7e67a9cd-054a-4828-b3d6-64f8a8c5b812	90.6	569127	Deinococcus caeni	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0001452221899506
603eaf99-7c7c-4ac5-9521-d6efb5ac75b7	91.8	1662285	Methylophilus sp. TWE2	Methylophilus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002904443799012
bdef33a8-4289-4115-920e-f2464b0f01a4	91.1	1428	Bacillus thuringiensis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus cereus group	0.0001452221899506
