centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
9a1e2a10-38bc-4b69-beda-3b202a746a80	93.6	644	Aeromonas hydrophila	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0006775985905949
e29bd035-f2c3-4c18-9cd8-000185ec64b2	92.7	863372	Herbaspirillum huttiense	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
b737cfc4-6c19-4b27-922f-59b8828be02c	91.7	2018669	Desulfosporosinus fructosivorans	Desulfosporosinus	Peptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
24bcb06b-1202-4cfe-a682-ef9e1a5a9004	92.9	158500	Novosphingobium resinovorum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004065591543569
ccf502de-fcbb-4351-8686-e6b9cd132001	92.3	334852	Methylobacterium oryzae	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
60f651f7-69ab-4796-84f3-42e96dfb057d	90.0	1848927	Methylobacillus methanolivorans	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
6940932a-9c76-4947-bd67-4e448780e7dd	92.3	433293	Anaerotaenia torta	Anaerotaenia	Lachnospiraceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
7a540931-3701-4de4-9dd4-d5427cf2219c	94.1	2316527	Lichenibacterium ramalinae	Lichenibacterium	Lichenibacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
0f243595-a4d4-43a6-a64d-5fa78df6a254	90.3	1637999	Verrucomicrobia bacterium IMCC26134					Verrucomicrobia	PVC group	Bacteria				0.0001355197181189
1d4f9d59-42ff-41b2-aa66-a15bd05b3418	90.3	2169400	Gemmobacter sp. HYN0069	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
e61fee7a-4118-4ffc-841b-0832df822336	91.4	29299	Nocardioides plantarum	Nocardioides	Nocardioidaceae	Propionibacteriales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002710394362379
0e9d483c-9e08-4afd-a52f-8a674f0befa0	90.4	1636152	Planctomyces sp. SH-PL62	Planctomyces	Planctomycetaceae	Planctomycetales	Planctomycetia	Planctomycetes	PVC group	Bacteria				0.0005420788724759
8a2b80ca-8733-4466-90a1-4cb807259b53	90.3	219748	Clostridium tunisiense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0004065591543569
e1c46ff5-b023-400b-a4cd-549109ad0be0	94.4	943830	Tardiphaga robiniae	Tardiphaga	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0012196774630708
65112902-aecd-4b79-a936-721ff187aa73	90.6	998844	Allopseudarcicella aquatilis	Allopseudarcicella	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0001355197181189
daa1bdc0-ceb5-4c0c-af71-a0d910d80e3c	92.9	2579977	Brevundimonas sp. SGAir0440	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0021683154899037
c195cb11-d95b-4d0d-987c-891e0d204562	94.1	1778672	Novosphingobium flavum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
5ce6aa52-f0e6-4668-97de-f09ae4a302f4	94.8	69665	Caulobacter sp. FWC26	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004065591543569
ae0bffaf-dba7-4ac5-87b9-409218468ec1	92.3	1119058	Undibacterium macrobrachii	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
2486fce7-f0bf-4afb-9825-ed6c5d26801c	91.4	180282	Delftia tsuruhatensis	Delftia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
6182b0ae-a1f6-4861-b017-2532e126dd84	90.1	942865	Cupriavidus plantarum	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
8b4704b8-510a-4a3e-966e-6d16f85ecafe	92.8	48782	Leptospira fainei	Leptospira	Leptospiraceae	Leptospirales	Spirochaetia	Spirochaetes		Bacteria				0.0002710394362379
2bea2779-a7d1-437e-a959-a92f3b4ab08a	93.7	944547	Arcobacter sp. L		Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
3f912002-12a7-4314-9ba2-22f899efa0cf	94.2	1938605	Brevundimonas sp. LM2	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0006775985905949
90298b4e-bee1-47c1-b1b7-08466f534920	90.7	1703345	Niastella vici	Niastella	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0001355197181189
8da0c8a7-ea66-4972-b8de-24d3dbcc2b31	91.9	29369	Clostridium sardiniense	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002710394362379
4c07d5d0-3889-44b7-9a6d-fc36dc67e4eb	91.0	238834	Clostridium estertheticum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0005420788724759
24bb72de-f9ab-4b17-bc98-6158957ef1b8	91.0	259537	Dechloromonas aromatica	Dechloromonas	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
219ac849-cd38-45fd-9a13-469fe33f69ea	93.3	74326	Brevundimonas staleyi	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
0518fad3-5f26-4b88-af44-f73e525f04bf	94.1	571	Klebsiella oxytoca	Klebsiella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
d15c12c4-e9dc-4c73-a44d-44754022ce63	92.5	1301100	[Clostridium] dakarense	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
e7bf5d7c-8232-43e4-89d0-6ad47626a49c	92.0	366602	Caulobacter sp. K31	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0016262366174278
c995b100-69da-4ee3-8f5c-bea53dd7cf62	93.0	2578113	Bradyrhizobium sp. KBS0725	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
79c95c0f-7b6c-4cf3-ad34-ac23abdc6d3a	93.2	69395	Caulobacter henricii	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0013551971811898
6a035fa9-d4da-46dd-a187-5d475d4aac0c	90.5	70584	Aquabacterium parvum	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
6f061376-ac86-4af9-ac7e-c7b8acd398bf	90.5	343510	Legionella impletisoli	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004065591543569
97b82e93-f74d-49e7-b188-7299221b4b9c	90.2	44671	Geobacter chapellei	Geobacter	Geobacteraceae	Desulfuromonadales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0006775985905949
515c7036-6a23-4e7c-9a11-c241247f578c	96.6	172043	Brevundimonas nasdae	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0017617563355468
2f88c303-cd6f-4195-83ea-f8ef5f36f980	91.6	2607911	Paenibacillus sp. 37	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
f2427d35-78dd-4a4e-a539-3ab3dd366d06	92.6	909926	Tabrizicola aquatica	Tabrizicola	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
2de4ea45-24fd-41cc-96fe-84e9c0b9182e	92.4	1235591	Pseudorhodoplanes sinuspersici	Pseudorhodoplanes		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
79a76964-363e-4262-80a1-e2e1be37d407	90.2	34103	Sphaerotilus natans	Sphaerotilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
a414fe06-9bed-4f01-a0bc-d4e9511f7796	90.8	391953	Aquincola tertiaricarbonis	Aquincola		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
72c604a4-ac25-43b7-815d-58ff070957ed	93.7	2025714	Hydrogenophaga soli	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005420788724759
0dddb159-c1f2-417e-82cc-750d0a5498c2	92.0	2594003	Ferrovibrio terrae	Ferrovibrio	Rhodospirillaceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
a5eb1d15-d5d0-4bb7-b672-e071a84ad558	91.0	1603298	Pseudorhodobacter collinsensis	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
4e7b3f47-1cbd-4e97-a76e-86a607ce0069	91.7	1756761	Pseudaeromonas pectinilytica	Pseudaeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005420788724759
edc6d893-fc19-44a4-8677-c6f3428fd0a4	90.1	1076412	Pelosinus defluvii	Pelosinus	Sporomusaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
02eb9167-b971-493b-aaa9-8b07c051d600	94.6	70586	Aquabacterium commune	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0008131183087139
711b83b2-7a96-4834-b09b-b1506e9915f8	90.2	1581557	Candidatus Methylopumilus planktonicus	Candidatus Methylopumilus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
c7a68c23-e1ad-4c76-9d38-62665370671d	94.2	74312	Brevundimonas variabilis	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
2ea7a9c5-8ebe-418a-b965-c57401bde4d3	90.7	447217	Anaeromyxobacter sp. K	Anaeromyxobacter	Anaeromyxobacteraceae	Myxococcales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
4816a1e6-420d-4f57-ae67-9697a06d4f0e	93.6	1743159	Polynucleobacter yangtzensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005420788724759
e003d77f-57f2-47d5-9936-2b04edae4324	93.7	2496871	Geomonas soli	'Geomonas' Khan et al. 2020	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0008131183087139
b88df6ec-5573-4cde-819f-c509cc915f07	94.9	1278212	Arcobacter suis	Arcobacter	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0004065591543569
dec3482d-e7f4-4513-a8bb-f8c59f699ffd	91.1	107637	Methylomonas sp. LW13	Methylomonas	Methylococcaceae	Methylococcales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
a805117d-fa1a-4b0d-b20e-ebc603198b4a	92.0	408	Methylorubrum extorquens	Methylorubrum	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
9e84acfb-c3ea-4a83-a3ca-14b49a75e324	94.7	1368474	Romboutsia sedimentorum	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0004065591543569
79fb80b6-d192-4871-a38a-f780646da225	94.0	74329	Brevundimonas mediterranea	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0029814337986176
c3e6b97e-5af4-4cd1-90a2-e1962bbf968f	93.0	1842539	Bosea sp. RAC05	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
367b97ee-9395-4c03-9964-517a0580795a	92.1	80866	Delftia acidovorans	Delftia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
e8af4035-a21a-4c6e-9ac1-1a12eb7d302d	93.0	162292	Phenylobacterium mobile	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
af50de4b-36f4-4a25-8de4-18e19831eece	92.0	2599297	Sphingomonas sp. XS-10	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
94010bb7-bc18-4796-89be-427b4d2d71c4	92.6	106649	Acinetobacter guillouiae	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
e1acf3d3-a909-4ec8-b1a2-a95f05a79e8d	93.9	424800	Sphingomonas insulae	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
428ac00d-6474-4a20-8a8e-d2e0d7837e53	93.9	12917	Acidovorax facilis	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
4702325c-cf7d-4910-abb0-70e5ec7a0a7e	94.7	303	Pseudomonas putida	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas putida group	0.0002710394362379
7d633afd-0bfa-43b5-a2a2-6d6c1fe625b4	92.1	173676	Novosphingobium hassiacum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
70616938-db6f-4ba2-ac95-864ad8b73403	91.3	133552	Methylocapsa acidiphila	Methylocapsa	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
961a53d6-6637-48d1-ad07-6ef2e820ca35	91.7	1581680	Candidatus Methylopumilus turicensis	Candidatus Methylopumilus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0013551971811898
1ffb0d24-fbb4-4d4b-8b3d-b5cd9fc45996	93.4	1837379	Deinococcus seoulensis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0001355197181189
206fe09a-302a-4411-a6bc-74b7da5771f0	90.6	1082276	Hydrogenispora ethanolica	Hydrogenispora				Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
3a6a4335-97a9-4a1c-b83c-c3d986078532	90.1	345632	Geobacter pickeringii	Geobacter	Geobacteraceae	Desulfuromonadales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
fd74a325-d862-46ea-9862-7cb8e2bedb1e	92.5	913109	Arcobacter ellisii	Arcobacter	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
ff6abee8-5b73-4ad8-8ca3-55dbb413654e	92.9	1401087	Dickeya aquatica	Dickeya	Pectobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
75d4b026-11ee-4524-9484-c8445d9cff0c	90.1	1071	Rhodopila globiformis	Rhodopila	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
d1b20d4e-4b14-433e-bfdd-212bd4894678	90.7	708131	Aurantimicrobium minutum	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001355197181189
e18944a3-7734-495d-a939-3f63d7813e04	90.5	1813879	Sphingomonas sp. HKS19	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
75a9b51d-dd9e-4356-aa76-53c40a8f377a	90.2	65401	Propionivibrio pelophilus	Propionivibrio	Rhodocyclaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
1662c7f8-3c80-45ca-8b79-f83552c482b9	94.1	179628	Clostridium colicanis	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0004065591543569
b5094e4e-5e3d-4694-8282-d9abf2b20456	91.6	1164	Trichormus azollae	Trichormus	Nostocaceae	Nostocales		Cyanobacteria	Terrabacteria group	Bacteria				0.0001355197181189
20b471e2-bcf9-4c69-842c-75244bac802b	94.9	1537398	Undibacterium aquatile	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
973fa06e-e630-49f9-90cf-31c3d2d03535	92.1	742013	Delftia sp. Cs1-4	Delftia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
e74d5554-40f7-4843-abfa-02c57c8e48ea	91.1	1987356	Aurantimicrobium sp. MWH-Mo1	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0004065591543569
8c205df7-b3dd-4d75-93f2-cb7f4b8e618e	93.4	376815	Variovorax soli	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
b9bd56f6-97dc-48e5-b567-d67dfe208d41	90.1	46867	Clostridium chauvoei	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
b951e52f-69c1-4f00-8652-2d77d6ec5367	90.8	2024550	Uliginosibacterium sediminicola	Uliginosibacterium	Zoogloeaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004065591543569
1e1df40a-de2a-44df-bd90-f3cb48f0bc6e	93.8	2565555	Sphingomonas sp. PAMC26645	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
d48e5eb8-e1a2-42c1-afac-bc076bbdf0bc	90.2	489619	Rhodopseudomonas parapalustris	Rhodopseudomonas	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
cd8e982f-2c89-42d9-ab44-e90abb65dc74	92.1	2488567	Klebsiella sp. FDAARGOS_511	Klebsiella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
d2d658cb-4b46-46c4-bb64-f981483aab10	92.6	40682	Sphingomonas mali	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
ce20d0b1-78a3-445d-96b8-cc0eb4f284c0	94.4	540061	Limnohabitans parvus	Limnohabitans	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005420788724759
f738bfae-5fd5-4d8c-9e7a-bdb229254280	91.3	408174	Devosia insulae	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005420788724759
adbd6634-09fd-44c4-bddb-44faeeaeabc0	90.6	739141	Methylobacterium sp. XJLW	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
8780f95c-e9a2-405e-b81c-f421ee305b19	93.5	1344950	Undibacterium seohonense	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
adab8212-d7d3-4bab-9f1d-d80ce6d8bff5	90.8	2587161	Clostridium sp. SYSU GA15002T	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
9e40aa34-45b7-483c-9fa1-b58e06bc66f3	92.6	2583577	Raoultella sp. NCTC 9189	Raoultella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
3bfcdb78-1e8b-495c-a903-02f6ec99bd62	93.0	2591463	Brevundimonas sp. M20	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0009486380268329
97481a2f-7d9e-4c7c-b4ef-c98f242f1409	92.5	28197	Arcobacter butzleri	Arcobacter	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
62d9edc0-e964-4616-8d2a-817361866706	93.3	1074	Rhodoblastus acidophilus	Rhodoblastus	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
98b0e468-432a-4220-955a-3ff5dc41d197	93.2	321846	Pseudomonas simiae	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
bebd29cc-e541-47e5-88cf-a828072a559e	90.0	332055	Sphingobium indicum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
11e91acc-1548-4dbe-b321-8c801e67b858	90.4	82995	Serratia grimesii	Serratia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
37f73231-d909-4616-bd98-93b6159029d8	94.5	1443434	Brevundimonas denitrificans	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
1e9b92d3-b54b-467c-b5a1-e7fb2a5f3491	91.4	361183	Altererythrobacter epoxidivorans	Altererythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
d2bedabf-6585-4044-b8c2-20608d84e41c	92.1	1842533	Acidovorax sp. RAC01	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005420788724759
221a527e-dcc2-4dc7-b0c8-18672566e794	90.2	84024	Clostridium disporicum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0004065591543569
f9c830de-dccc-4e63-a93d-f95d92986be6	90.7	394284	Psychrosinus fermentans	Psychrosinus	Sporomusaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
b3838eac-68d7-496b-8c2a-ec9584e22b70	93.2	329	Ralstonia pickettii	Ralstonia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
9a81dc2a-20bf-4b5c-9a8d-8d04ffb1f6cd	90.4	83263	Aminobacter aminovorans	Aminobacter	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
55983737-ad2a-4ecb-991b-ddce5a6ab253	92.6	1298959	Phenylobacterium conjunctum	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
5a20ef4f-a08c-4eac-961d-9fdf468189a8	90.1	1300914	Mucilaginibacter sp. PAMC 26640	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.0001355197181189
36ca7f79-f350-4d9c-822c-c1dbc1969425	91.1	240412	Chitinimonas taiwanensis	Chitinimonas	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
e4afe159-b82d-4319-9cae-8ecbf18b4cd7	94.3	294	Pseudomonas fluorescens	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0001355197181189
c3ccaf8e-15ae-4cc1-b16f-0c668295f22a	91.8	549	Pantoea agglomerans	Pantoea	Erwiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria			Pantoea agglomerans group	0.0001355197181189
e45935c3-2759-46c4-ad70-2b3ded87d7ee	90.9	1842536	Agrobacterium sp. RAC06	Agrobacterium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
71946bab-3d31-48df-b692-66c666f3cbca	96.3	69396	Caulobacter fusiformis	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005420788724759
a244e16c-b411-42d9-94d4-26ef861b81cb	92.2	392589	Perlucidibaca piscinae	Perlucidibaca	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
16b07905-4bf0-45cc-af0b-b653d46a1124	90.2	1002227	Methylovorus menthalis	Methylovorus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
2356af20-77cf-4260-a186-831fa81bc180	91.3	29394	Dolosigranulum pigrum	Dolosigranulum	Carnobacteriaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002710394362379
14288903-72d9-4fe4-9dab-5486346dd405	90.1	60035	Geobacter bremensis	Geobacter	Geobacteraceae	Desulfuromonadales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
c30acb30-bd75-4ea2-9f62-333adba1a054	90.8	2052837	Neisseriaceae bacterium DSM 100970		Neisseriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
bcea39c9-e807-4ca8-b7d0-3acf29b48e51	90.8	2494374	Tabrizicola piscis	Tabrizicola	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
516ce766-ddb1-42b2-a441-30b298cc7170	94.7	262323	Lysobacter brunescens	Lysobacter	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
8ed2b724-2493-4cea-b30f-2f508926fc24	91.2	1679497	Caulobacter flavus	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
6e887a7f-7570-4e6b-a682-621d4df6bb7f	90.7	1804997	Micropepsis pineolensis	Micropepsis	Micropepsaceae	Micropepsales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
0ee1c16f-1331-4bf6-8ec2-2899192a7ab7	90.0	452922	Xenophilus aerolatus	Xenophilus	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
a70029b3-f41f-4923-9e6b-a9074b1adc0a	90.5	57498	Deinococcus grandis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0001355197181189
069eb699-b085-4f33-be90-187d5e7e96cb	90.0	328412	Pseudaeromonas sharmana	Pseudaeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
9f567874-84ab-4940-968b-9be10a11d288	90.2	28087	Legionella sainthelensi	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
