centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
eb4677d3-fe83-4161-8805-09699e1c8831	92.5	216778	Stenotrophomonas rhizophila	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
26a15a85-1e73-40cc-bb90-05d29dfa71a4	93.8	553814	Acidovorax carolinensis	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.002556950255695
965201b1-e015-46bb-be1d-ef7cec6ddd1a	92.4	1834038	Undibacterium amnicola	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
50094f9c-98ba-4952-a06e-2cc6c63dedb3	92.3	360055	Zavarzinella formosa	Zavarzinella	Gemmataceae	Gemmatales	Planctomycetia	Planctomycetes	PVC group	Bacteria				0.000232450023245
e0103cb9-8107-4bbe-836a-da5f65751601	90.4	281362	Dechloromonas denitrificans	Dechloromonas	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
b93dca34-ef9d-434d-8073-1e6404806e3f	91.5	502331	Mucilaginibacter panaciglaebae	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.00046490004649
3b7fb852-77e3-4db8-8538-a81c2768d11e	91.3	1235591	Pseudorhodoplanes sinuspersici	Pseudorhodoplanes		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00139470013947
68b0afac-0d6f-47fd-8c74-c34c192f292c	91.7	1550733	Aquisediminimonas profunda	Aquisediminimonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
72f9e0c0-a9e5-4740-b091-74e9924c9df3	91.0	1737	[Eubacterium] tenue	Paeniclostridium	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.00046490004649
d12f9273-10c3-4257-9cb1-d65cda9a5442	90.3	1070431	Polymorphobacter multimanifer	Polymorphobacter	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
7af4dd15-44a3-4874-8231-2bc8858aa58c	92.7	1848255	Actinobacteria bacterium IMCC25003					Actinobacteria	Terrabacteria group	Bacteria				0.000697350069735
fd9ce42e-878f-465a-87bb-afc48a2757c0	91.5	75659	Duganella zoogloeoides	Duganella	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.001627150162715
37ac631e-c5a4-4acc-8205-83e72b8a8748	90.4	247486	Curvibacter fontanus	Curvibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
efe1ec78-9072-42f0-a4e0-0da8d0990760	92.5	875043	Pararheinheimera tilapiae	Pararheinheimera	Chromatiaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
4aec14fd-bd66-4219-81ac-105a143b8e3a	93.4	1380048	Ferruginibacter profundus	Ferruginibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.00046490004649
3429a649-9a92-4748-a7a5-64bdeb8a2bde	90.2	105560	Methylibium petroleiphilum	Methylibium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
5a600cf4-ebeb-4b38-927f-b4fbe58c5f42	92.1	34073	Variovorax paradoxus	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00697350069735
0094673d-b164-4c40-908d-07487dad53df	92.9	1079859	Pseudarcicella hirudinis	Pseudarcicella	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
c1e216d4-d499-479d-a027-27fe1e5f90c3	91.6	47850	Micromonospora aurantiaca	Micromonospora	Micromonosporaceae	Micromonosporales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000232450023245
fd048b40-7f48-4560-ac30-0caacde31e67	92.9	54067	Xylophilus ampelinus	Xylophilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
ee79f027-b031-44fd-87b7-2b34f2dccf4c	93.9	1408	Bacillus pumilus	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.00046490004649
e4a2723e-4848-4d09-8d8d-bd9997cee70e	91.6	1069	Rhodomicrobium vannielii	Rhodomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
8068f55b-8202-4086-82be-8a1bd9fc0b98	92.9	1813879	Sphingomonas sp. HKS19	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
1a8e3ebf-f7cc-4d85-bd9f-8e8d31301523	92.2	1236179	Janthinobacterium sp. B9-8	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
a18fb861-e8cd-4e20-8ffd-b824bc0f4a72	94.0	65657	Hydrogenophaga flava	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
b84abffb-d22a-463a-a382-decf05d6454a	90.7	121290	Hyphomicrobium sulfonivorans	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.001627150162715
25c65394-b81e-48b4-aa54-e2cf0079e150	92.7	1196020	Mucilaginibacter puniceus	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.00139470013947
91cb3650-7e23-40da-82f2-7f4a475008d6	91.3	57498	Deinococcus grandis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.000697350069735
15f2f9e3-458f-4820-bc76-7944b71949e3	92.9	758826	Acidovorax radicis	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.002556950255695
fe824476-7fc9-4649-a2cd-4c5745f53d6e	92.3	2603276	Methylobacterium sp. WL1	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00092980009298
5e94bdcc-e988-448d-b47c-12cb93aa2bde	92.7	1890295	Pseudoduganella danionis	Pseudoduganella	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
81d2c3d1-57a6-4cda-bec5-7d985e910ac3	92.0	69666	Caulobacter mirabilis	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
ec25d57b-c0c6-409b-ba13-7fde4b9f29c1	91.1	70611	Legionella taurinensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
b17eca47-3b8c-47cb-92c7-9fd717a76813	91.9	998844	Allopseudarcicella aquatilis	Allopseudarcicella	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.001162250116225
a425e3c7-03fb-4c4b-9c39-0f3698fd42f2	94.3	70586	Aquabacterium commune	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
c22ab45d-68b4-4960-bca4-09bca811a826	91.3	332657	Polaromonas aquatica	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
1bdb0df5-8dda-4b3a-b32d-e7e9960aac10	91.9	266125	Phenylobacterium koreense	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
4d1d03d0-355d-478d-b573-6787f7df60e1	90.1	2231055	Dechloromonas sp. HYN0024	Dechloromonas	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
e9991fa3-84d2-4ce1-922d-a6eb615eb35e	90.5	1051899	Actimicrobium antarcticum	Actimicrobium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
c13509d0-3508-4ae3-9de4-c569abe934d0	92.9	347481	Asticcacaulis benevestitus	Asticcacaulis	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
2bd6129b-649c-4fb2-aaa7-5dc45b31761f	93.7	519061	Methylorosula polaris	Methylorosula	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
32de28df-d61a-4996-9650-79342428bf51	91.0	29394	Dolosigranulum pigrum	Dolosigranulum	Carnobacteriaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.001162250116225
b55b147c-6227-483c-ac3d-c088ad1771e0	91.4	1736675	Devosia sp. A16	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
e67a0393-d056-4234-8bc1-3dcebbb85f4c	92.3	373043	Roseomonas aquatica	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
02eaaabe-6e28-4d61-887d-52e6b93827c7	92.1	534635	Mucilaginibacter rigui	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
f05a8a10-000f-4f90-baa6-782073263933	92.1	36863	Ideonella dechloratans	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
1525fa6a-d7c4-492d-a7bc-dc8cfe82605f	90.8	204773	Herminiimonas arsenicoxydans	Herminiimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
abd609fc-ac93-4ca4-a1f0-a6e464b023f2	90.1	1302689	Mucilaginibacter polytrichastri	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
16944077-c141-447e-9eec-920a4e34987f	90.4	360911	Exiguobacterium sp. AT1b	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
b809a4b4-97a8-4a91-a25c-641a089f4db8	91.7	2492395	Mucilaginibacter terrigena	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.001627150162715
704285d1-a5cf-4f3c-831f-29d99f2a9579	93.2	296544	Sphingomonas bisphenolicum	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
5183927a-8219-4659-bc0b-fe284751b9f0	91.3	56731	Rhizobium giardinii	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
6098b8c0-5e03-440b-a84d-ab20631dfa8d	90.4	1377991	Puzihella rosea	Puzihella	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000232450023245
39979aaa-e85a-4f3a-b9a6-afed2ef0afbb	92.9	1812349	Mucilaginibacter phyllosphaerae	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.00092980009298
a2b03b09-e0d1-4f8c-8e75-7f7b4a6b9f64	91.3	569127	Deinococcus caeni	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.000697350069735
85c2e1da-5369-42a1-b35d-d0c6af455c8e	92.5	2079575	Aurantimicrobium sp. MWH-Uga1	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.00139470013947
02feaa00-6335-44f6-817f-b62e30497ad6	90.1	1125965	Brevundimonas abyssalis	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
f7205589-83b6-44a7-88b5-794be15bea9a	91.5	74313	Brevundimonas subvibrioides	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.002092050209205
84127eee-e990-4cd8-80bb-d03b5c437f0f	92.6	1837379	Deinococcus seoulensis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.000697350069735
34d51a51-a7e6-41af-914c-cb7a3d5edd61	92.0	2033033	Aeromonas sp. CU5	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
afd5952f-cdeb-4111-aaae-6a9cb8e8cb17	90.5	343510	Legionella impletisoli	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
f3a7426c-bc7d-42e4-b7fd-10400454045c	90.4	352475	Shinella zoogloeoides	Shinella	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
403f4bb6-e588-4869-a9d5-ae0b77833a25	94.9	986711	Micromonospora maritima	Micromonospora	Micromonosporaceae	Micromonosporales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000232450023245
f1feff26-4eca-47d3-ac0c-a3670372573e	92.7	1697973	Sphingomonas crusticola	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
e2e1a419-2f48-4c94-a833-23ea95a007eb	91.4	1592790	Sphingobium phenoxybenzoativorans	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
6537377a-31f4-4d82-99b8-32a99cf8160d	92.6	160487	Paenibacillus turicensis	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
03fd49ae-f95f-4061-8b7b-db66c320b4c0	90.4	40681	Sphingomonas asaccharolytica	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
860b3553-942b-44ed-a722-d84c64f4f09e	91.0	2268087	Polaromonas sp. SP1	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
015f76a7-ef4d-45a3-926f-f0bfd19a7382	90.3	34103	Sphaerotilus natans	Sphaerotilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
cd5afd59-1ace-4c07-9cc9-b19c2bdf0160	90.0	1446479	Arenimonas maotaiensis	Arenimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
4b4af40e-46fa-4e87-9b9a-fd4806a36ae9	92.5	293387	Bacillus altitudinis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus altitudinis complex	0.00046490004649
a87e32ca-0b53-4b6e-b059-0d731267ba6c	90.4	1673	Rhizobium viscosum	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
e0fb765c-594f-4e74-83f3-f83c49a48c63	90.9	2499144	Devosia sp. 1566	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
2940cc29-a1b6-4966-9835-a24c5f4ae17c	94.0	1463158	Thermomonas carbonis	Thermomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
096a4a28-cd0e-44da-a5ce-9af5ba9eed21	93.9	1380046	Caulobacter profundus	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
9d517b73-dc3b-4914-afe3-eea470dc8649	91.0	1858609	Acidovorax sp. T1	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
9cc2f577-1d98-4d1b-a3c7-c829eb6312e1	94.3	76891	Asticcacaulis biprosthecium	Asticcacaulis	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
c3eb39bc-a5d7-4105-8e64-afbaf3ef3fbd	90.8	384	Rhizobium leguminosarum	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
663a387f-5d4e-4d83-a9f8-21b6ef5d03b8	90.6	1736690	Sphingomonas qilianensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
0afcd672-d55c-4840-bc0a-17c73b74e328	91.0	1300914	Mucilaginibacter sp. PAMC 26640	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
1b86ab0f-5f03-4226-b766-983e1bf77222	90.6	1838286	Lacunisphaera limnophila	Lacunisphaera	Opitutaceae	Opitutales	Opitutae	Verrucomicrobia	PVC group	Bacteria				0.000232450023245
998dc6b0-b723-41bd-8c8e-400d31b80167	90.0	1743159	Polynucleobacter yangtzensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00185960018596
210383b4-d1a2-47d7-9759-0ec30f5eca2b	91.1	391953	Aquincola tertiaricarbonis	Aquincola		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
eb19c48e-43c2-46ed-bc2a-faa90a68dee2	92.1	1961362	Sphingomonas sp. NIC1	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
261dca4c-41fd-427b-8228-a6899436783f	90.0	96345	Flavobacterium psychrophilum	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
1018d3c3-4dc5-41db-8af0-7296f85e3efe	92.2	405671	Pedobacter terrae	Pedobacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
51a0b35c-c043-4450-91c2-2273bf65ab35	91.2	406548	Aquisphaera giovannonii	Aquisphaera	Isosphaeraceae	Isosphaerales	Planctomycetia	Planctomycetes	PVC group	Bacteria				0.00046490004649
10ee32d8-ade9-49ea-960f-c729f61764d2	93.0	217069	Angulomicrobium amanitiforme	Angulomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
e491b459-0369-47ee-b5da-ca01bc2496fb	90.6	52690	Acetobacterium carbinolicum	Acetobacterium	Eubacteriaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
e5a9b014-3e41-46c5-a8bc-100686d7b8c4	91.6	708132	Oligoflexus tunisiensis	Oligoflexus	Oligoflexaceae	Oligoflexales	Oligoflexia	Proteobacteria		Bacteria				0.000232450023245
a777f0b6-049e-443c-bfa5-52968a0b9eac	92.4	393310	Skermanella aerolata	Skermanella	Rhodospirillaceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
79135261-902b-4501-bf89-c845e96de412	90.8	48937	Novosphingobium stygium	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
d84d7d24-6481-4964-bacb-e6fe46c7f725	93.0	1795387	Sphingomonas silvisoli	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
96f66dde-247c-4a6b-8074-3e2280d60346	92.6	94	Stella humosa	Stella	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
b86770fe-d592-484c-a737-af446718343f	90.8	96232	Legionella lytica	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
8fb04980-dc83-4e03-924f-82427cf93ec0	90.6	81479	Rhodoferax antarcticus	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
3c25c50d-46fd-4e66-9886-9c7d9bfdcf63	90.1	93718	Acetobacterium psammolithicum	Acetobacterium	Eubacteriaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
103ae3b7-b427-4822-8ec7-0de1e61aa2e3	90.8	300419	Catellicoccus marimammalium	Catellicoccus	Enterococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
86500ae3-7752-4158-b2af-f2ba0c1394d6	90.1	146940	Azonexus fungiphilus	Azonexus	Azonexaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
a1148876-30b0-4531-b65c-7df3cd9d16c5	94.2	363844	Variovorax ginsengisoli	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
7cc2a5b1-6c5f-49af-8eaf-56951441fce8	90.1	669462	Paenibacillus pinihumi	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
c88fb2e7-e766-418d-be6d-21e55ab445fa	93.1	1827300	Pseudomonas sp. MYb193	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
bd9b2bac-917b-469e-bcc6-097f4b127996	90.5	1034943	Legionella massiliensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
31409d51-6a45-4ed7-8cbf-d56e77764813	90.5	1827146	Bacillus sp. IHB B 7164	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
abf6911f-857f-404d-932a-66af7d5c1789	91.6	1176721	Mucilaginibacter jinjuensis	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
f3c6748a-86b0-484d-8a02-3018f944a27c	90.7	1560345	Sphingomonas panacis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
9b1d69f7-4f11-45b6-9514-1201b4e406bc	90.9	245	Flavobacterium aquatile	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.001162250116225
bed2e486-e930-48fb-b3e3-6ac68bb7c1a2	90.4	500017	Candidatus Planktoluna difficilis	Candidatus Planktoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.002092050209205
9cf8e113-1588-4260-bd7c-0e60f9b501fb	91.1	1035707	Massilia namucuonensis	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
b05fa609-22e9-4d1e-b873-6cca3de11fed	92.3	374858	Zoogloea caeni	Zoogloea	Zoogloeaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
6de9802c-2f66-4e81-8c5e-3b5e8f439e9d	90.8	45465	Vogesella indigofera	Vogesella	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
7c03e07d-793e-4fad-aa4a-53738103f889	90.3	1897628	Rhodoplanes azumiensis	Rhodoplanes	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
fa857f34-4f6d-416f-a583-070ddb3e160a	90.9	231434	Beijerinckia mobilis	Beijerinckia	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
e21b8553-e74d-4b2e-a88c-e64410f7f14a	93.0	1230389	Reyranella soli	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.001162250116225
161e54f3-e81e-442e-bf5a-bd2b84b9c841	90.0	216465	Polaromonas naphthalenivorans	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
d3fd3a14-e775-439a-b7c5-6b2b9fd363ad	93.8	2316527	Lichenibacterium ramalinae	Lichenibacterium	Lichenibacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
11a2f793-70ed-49a6-8364-83a325696cf1	91.7	1550	Clostridium subterminale	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.00046490004649
feeee888-1129-4443-a938-c331d6959345	90.0	2382163	Streptococcus koreensis	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
69f36023-8e5c-4ee7-bf65-8e797aa6ee6e	91.0	627192	Sphingobium sp. SYK-6	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
b17358fd-9336-444b-b9df-fdaad2842816	94.4	2035356	Reyranella aquatilis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
da6d6ba1-ad20-4649-85f9-003535dd62f2	90.6	1914861	Enterobacter sp. SA187	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
0323ad0a-4496-47c3-b822-db2d3ef2dbcd	91.1	2590869	Janthinobacterium sp. SNU WT3	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
611455bd-becc-4e61-a42c-9591e991914f	92.6	1348470	Asprobacter aquaticus	Asprobacter	Hyphomonadaceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00092980009298
5b8c6d60-9f10-4fc8-8eba-ff240fa71f8d	90.9	1405	Bacillus mycoides	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus cereus group	0.001162250116225
7b11890b-5732-4c46-827e-8a6ad2b0f4d4	93.0	1244894	Sphingomonas fonticola	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
4efd92ec-08f3-434e-a9ad-a6aabff75996	93.0	67774	Neorhizobium huautlense	Neorhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
11884e99-d394-4520-b792-c4b2fa9efc80	90.1	1842537	Hydrogenophaga sp. RAC07	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
b19768b2-a3b9-4dd0-9878-a5ab00f1cd11	90.2	1518501	Bradyrhizobium valentinum	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
0c51b017-9e5f-402b-88f1-0ea864ec398f	91.3	86958	Propionispira paucivorans	Propionispira	Selenomonadaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
4178f092-49b0-428f-bb01-957cea903cc4	90.6	2594946	Bradyrhizobium uaiense	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
