centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
f310def8-f737-4acc-bbf5-78fa81a6ed00	91.9	1443434	Brevundimonas denitrificans	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
9b80b7b9-4a07-49c0-a68f-5f4a8d47381b	90.6	285	Comamonas testosteroni	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0011514104778353
b6b6bc81-22a7-41aa-bf56-6e8c301c25d3	90.0	708131	Aurantimicrobium minutum	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0005757052389176
0d5fbb01-3e84-4e74-b559-c412790e8669	90.4	646	Aeromonas sobria	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0011514104778353
2054a35f-5254-4e83-a7be-a408f8248455	90.3	32013	Comamonas terrigena	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
7071a516-3075-4a55-b304-0b90b83e8401	90.2	470446	Sphingobacterium kitahiroshimense	Sphingobacterium	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.001727115716753
ad31ff71-ef0f-4812-a75b-fb4f09c64721	91.1	1849014	Devosia confluentis	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
2fae176d-6ab7-4329-a6c2-cc5dd70d0848	93.4	2487064	Chryseobacterium sp. G0186	Chryseobacterium	Weeksellaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0005757052389176
63e3df6f-e565-453f-85b8-d61e319e12f0	90.3	653745	Pararheinheimera aquatica	Pararheinheimera	Chromatiaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
b9084469-393e-4552-b92b-022e180091c2	91.4	269660	Methylobacterium brachiatum	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
7e258a87-ce08-475e-bdb5-eedb2cd5e5b4	90.8	2579977	Brevundimonas sp. SGAir0440	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0011514104778353
547b39ed-488d-4446-9d9a-6b17bfe9e3cb	91.2	1827469	Brevundimonas sp. GW460-12-10-14-LB2	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
9a1b0455-6265-4238-9742-bd8b9f6fa54b	92.0	40214	Acinetobacter johnsonii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
aabc9ba8-8ae5-49d9-9dbd-506057448e3a	90.1	472166	Brevundimonas basaltis	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
29ae12a4-12c6-4ae7-9875-57192c1cc64f	90.9	1392775	Flavobacterium paronense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0005757052389176
82cfc9c6-1981-43fd-b7f0-41ac042ce637	90.0	82977	Buttiauxella agrestis	Buttiauxella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
f39e5098-e4bc-4172-83fd-a65ed1bfc68e	92.5	402734	Flavobacterium terrigena	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0005757052389176
ccb354a9-8b77-4397-b42d-f54e377bf7fd	90.6	543913	beta proteobacterium CB				Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
596dd82f-476a-49a1-aae1-44f95d4224b8	90.2	169177	Exiguobacterium undae	Exiguobacterium		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0005757052389176
316f8ce6-6528-44de-99be-3738efcdd6f1	90.7	172043	Brevundimonas nasdae	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.001727115716753
5b4e96ca-789b-4305-9b12-825f7c91e0ee	90.0	74315	Brevundimonas intermedia	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
29e6b00f-a273-41ef-a4a0-b3c8dff43b72	90.0	2056873	Chakrabartia godavariana	Chakrabartia	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
45eca975-f242-4062-b04b-15b9d377a2b7	90.3	78327	Pseudomonas mosselii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas putida group	0.0005757052389176
094f20b4-fe41-4339-8900-33aadfa78814	90.2	296052	Terrimonas lutea	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0005757052389176
4cce9a56-3adf-4bde-bf02-aca165a159be	92.4	1219	Prochlorococcus marinus	Prochlorococcus	Prochloraceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.005181347150259
b6db877b-2e9c-4d1e-a470-4086b578c889	92.0	316	Pseudomonas stutzeri	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria		Pseudomonas stutzeri subgroup	Pseudomonas stutzeri group	0.0005757052389176
32bdd2ef-3846-4a51-a78a-0607d86a4cf2	91.2	2590869	Janthinobacterium sp. SNU WT3	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
5882ca49-f6b6-41af-a4b1-0d370c79c4dc	90.3	2039631	Ramlibacter alkalitolerans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0011514104778353
f1bf8c05-3806-4e0a-a1f7-7e89c3926b88	90.3	74313	Brevundimonas subvibrioides	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
bfdf07ad-fb6e-463d-b66b-533ec01cf439	92.1	1837379	Deinococcus seoulensis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0023028209556706
c55e65cd-2a94-4431-a6c0-38eb57082649	90.8	335476	Polaromonas hydrogenivorans	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
8eea2f5a-5c69-485d-8e3b-c10e88ac6311	91.0	1207075	Pseudomonas sp. UW4	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
b7ffd5e2-f72e-48df-a303-6106cb6eee03	90.7	1075	Rhodobacter blasticus	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
d9eb1021-8c3a-4b5c-9223-882bcb0244eb	91.2	1813611	Chryseobacterium cucumeris	Chryseobacterium	Weeksellaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0005757052389176
8ba2cd2c-e2c2-467e-a7bb-ab22a62ee9f8	91.0	655015	Methylocystis bryophila	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
af5f77c7-47d9-4ae7-873a-211c83eceef7	90.2	207340	Roseomonas mucosa	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
4a4d13d7-ecdd-4bcb-a29e-748414db2579	90.5	1609758	Novosphingobium sp. P6W	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
d750b7f9-4b17-4698-b779-6e8f6931be45	91.5	151454	Bosea eneae	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
87219ff5-9aa9-4592-b81d-da98347d8f98	92.2	2056231	Pseudomonas qingdaonensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
b2988a2c-14a0-4c94-addd-9e87744a12be	90.1	1306993	Pseudomonas soli	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
329c85b3-3434-4256-889b-74027f049bb9	90.0	96232	Legionella lytica	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
080a2c88-81b2-494e-926f-b94a246926ad	93.8	2707027	Pseudomonas hutmensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
a028b6f8-bc31-4705-b06e-c0949b609191	91.1	467091	Ilumatobacter fluminis	Ilumatobacter	Ilumatobacteraceae	Acidimicrobiales	Acidimicrobiia	Actinobacteria	Terrabacteria group	Bacteria				0.0005757052389176
40592c17-3374-4e9c-8180-549fe373fd93	90.5	29468	Methylocystis echinoides	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
e8f61ab6-55eb-4a2d-a3b6-eb9dea6f5e86	90.5	741074	Chryseobacterium oncorhynchi	Chryseobacterium	Weeksellaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0005757052389176
273c4d86-ddc5-43cb-9097-ce1ef5d74363	90.7	501482	Agrococcus versicolor	Agrococcus	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0005757052389176
863dcc07-7db3-4710-92ec-61c1677c5398	90.3	876270	Methyloferula stellata	Methyloferula	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
ff8255e0-57b0-4ba8-9d82-a75199cffc36	90.7	1445661	Gemmobacter aestuarii	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
11b8931c-1668-4b89-bb2f-7b3d6037ba3d	90.3	1055487	Methylotenera versatilis	Methylotenera	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
f9e87fc8-51f7-4d3c-8dee-2c0148fc4bfe	91.0	329	Ralstonia pickettii	Ralstonia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
cc3d1c53-6400-44a0-96a4-5ff042107ec2	92.2	158500	Novosphingobium resinovorum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
828b2ef3-6951-4089-ab4d-751aa200c193	92.4	217204	Achromobacter insolitus	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
c944d035-bc5a-49e6-bd2e-77667c631539	92.7	2518177	Flavobacterium sangjuense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0005757052389176
742da2a8-64b6-4215-ab57-85f9065d938b	93.6	2079575	Aurantimicrobium sp. MWH-Uga1	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0005757052389176
04b6c558-50bb-40f5-831d-c4e1fd27d6e8	91.5	1236179	Janthinobacterium sp. B9-8	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
39f2b4c3-96d6-4348-9f31-2a2f9e54f4d5	92.9	585425	Synechococcus sp. KORDI-52	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0005757052389176
a88dda20-59cf-41cc-aef1-a09f240f6447	91.4	1038693	Terrimonas pekingensis	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0005757052389176
34526d7f-b72e-4090-ad6e-2a4eb74fb43f	90.2	964	Herbaspirillum seropedicae	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
68512b0d-482e-4c6e-ba99-16d8c39ee121	93.3	1783360	Comamonas sediminis	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
b42bd7cd-c8c4-4121-865e-60a3bad9ecc1	90.2	29378	Staphylococcus arlettae	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0005757052389176
b74f509d-0f04-418b-b7a1-f22af5c51e67	90.5	1494961	Listeria cornellensis	Listeria	Listeriaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0005757052389176
d6f42ef5-8a1f-4ae2-b93f-238ffbeb1789	91.6	1884915	Candidatus Nanopelagicus hibericus	Candidatus Nanopelagicus	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0005757052389176
377fc57a-ccc9-4d4f-9f2c-cd927717871e	90.1	1743157	Polynucleobacter sinensis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
09dd5197-c22b-4b0b-b8a1-4dff6903840c	90.1	418223	Methylobacterium phyllosphaerae	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
0870bec8-b352-4b7f-8256-720c06d7d099	91.2	592050	Acidovorax soli	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
8ef20fe2-e27e-4be4-a0be-7bc74a46609b	92.2	2029864	Silanimonas algicola	Silanimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
6ef12629-f20a-40f9-b62b-d354c8669050	95.0	1078469	Sphingorhabdus planktonica	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0028785261945883
a928f11f-ba9d-470d-99c0-6af2892cfebd	93.5	445220	Reyranella massiliensis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
f0ac12a1-a44f-4e58-8752-f110195be6a8	92.2	408	Methylorubrum extorquens	Methylorubrum	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
b4704158-4b48-449a-8130-f3a1c8fe0d05	90.1	65656	Hydrogenophaga taeniospiralis	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
da69f667-a862-4ac0-b284-beba88833704	90.0	1520	Clostridium beijerinckii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0005757052389176
79906d83-5391-439c-9615-2e20c8daed12	93.2	358220	Acidovorax sp. KKS102	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
8b7230d2-ea70-4730-ad8f-cdb0a009951c	90.8	1938605	Brevundimonas sp. LM2	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
ddfe0cf6-da4a-4f00-98eb-fb0bd332ec9b	90.2	1658060	Sphingomonas vulcanisoli	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
9a254397-e13c-4930-b9fa-0786e71cb307	90.1	367474	Caenimonas koreensis	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0011514104778353
3ea7f605-2493-4d72-89b1-dfe1f81f158a	91.3	21	Phenylobacterium immobile	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
ba086481-7617-4208-b4bd-57bf02231f20	91.8	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
4bb5fb38-7549-44cc-8080-a9564d98d43b	90.4	558537	Delftia lacustris	Delftia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
4230dc3e-a4f1-47dc-ad9f-f448918fb27e	91.4	1086393	Sediminibacterium goheungense	Sediminibacterium	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0005757052389176
21b790e6-3e89-42cf-aebe-b036b26aaaef	90.1	502333	Ramlibacter ginsenosidimutans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0023028209556706
3ad0050e-5f9a-4bee-9ab1-3cf245ddbbec	90.4	340321	Leucobacter alluvii	Leucobacter	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0005757052389176
d1592f47-8537-4d8f-8381-68b815969f1d	90.4	1864942	Parafilimonas rhizosphaerae	Parafilimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0005757052389176
5c0cc3fc-824c-4a40-9a10-21f087008749	95.7	89065	Pseudomonas abietaniphila	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
f152481b-46b4-4dfc-9433-4082505648af	90.9	47994	Leptothrix mobilis	Leptothrix		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
c95e3bff-4aeb-47e2-9445-84b86e73a247	90.0	214856	Alistipes finegoldii	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidetes	FCB group	Bacteria				0.0005757052389176
c2049cba-585b-4bde-8f62-1c0798d01ac2	90.3	34103	Sphaerotilus natans	Sphaerotilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005757052389176
