centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
240bde6f-457c-4621-a416-c85bcffae7c1	91.3	2496871	Geomonas soli	'Geomonas' Khan et al. 2020	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
761eb436-e023-4147-b608-229b7f2f4ed7	92.4	1678131	Pseudorhodobacter psychrotolerans	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
6509d5f1-d201-4119-8cd4-f6c2530fb0e5	94.0	2482769	Serratia sp. P2ACOL2	Serratia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
dc3b4982-71c7-4710-be1a-a15b57687f45	90.4	391905	Methylocystis heyeri	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0011942675159235
6a745b44-72dc-4124-a56c-426cbfb10a55	91.9	729	Haemophilus parainfluenzae	Haemophilus	Pasteurellaceae	Pasteurellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000796178343949
645f2288-aff1-44fa-8287-aae23621bdf1	91.1	1305	Streptococcus sanguinis	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000796178343949
ba3852fb-7377-441e-97a4-413f94108086	90.0	246432	Staphylococcus equorum	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000796178343949
abd14e26-5e91-4562-aa1c-869df1033da6	92.4	82977	Buttiauxella agrestis	Buttiauxella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
16a1be29-2d72-442a-81c8-951ca70af2ad	90.9	69665	Caulobacter sp. FWC26	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000796178343949
e42c7048-c34d-4c18-a84b-9507a686288e	90.3	398045	Flavisolibacter ginsengiterrae	Flavisolibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
c3242f74-d530-4ad3-b079-a72ec793f099	90.6	1034944	Legionella tunisiensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
74d6d2ca-5c99-4338-8bb5-d61778819042	90.3	1842533	Acidovorax sp. RAC01	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
ec591320-255b-4b96-972a-da216a5c692c	90.2	876270	Methyloferula stellata	Methyloferula	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
4d8ea9b9-3241-4a17-a2ce-2b377eee5c41	91.2	1235591	Pseudorhodoplanes sinuspersici	Pseudorhodoplanes		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
a3b67bc4-c1e4-4ae9-abe0-be970c56fbd4	90.8	2109914	Ottowia oryzae	Ottowia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
4de81322-9cd3-4957-826c-dff68ac30546	91.1	1035067	Aminobacter anthyllidis	Aminobacter	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
3645e39c-c10b-42cf-93d2-5e02ab99c41f	90.2	521	Bordetella avium	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.001592356687898
3ea0b466-f3db-48da-ac2a-3cec4ccdb8dc	90.2	1078469	Sphingorhabdus planktonica	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0043789808917197
136d8d84-51e7-4f33-b0af-9490bf0e2dca	90.5	96345	Flavobacterium psychrophilum	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
adca2da9-43e0-4f3e-95e2-bc48648dd716	90.2	654	Aeromonas veronii	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
e7444af9-e456-4f83-b110-6d8d2807f4c1	91.2	535904	Roseomonas oryzicola	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
54c932ba-9c86-4451-a59b-2722640a7035	91.7	1282858	Sphingorhabdus rigui	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000796178343949
76c73f56-95f0-4697-ac05-a25c040d5e30	91.6	1603298	Pseudorhodobacter collinsensis	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
346c2a0e-cf29-4701-9877-2a7667ba5e48	91.4	687436	Paenibacillus ihumii	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0003980891719745
5d6d0db2-d2a6-48c3-8961-15e8dece1652	90.6	436515	Variovorax boronicumulans	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
3496960b-e35b-49ea-9787-41c78d4b1c0a	95.3	2035356	Reyranella aquatilis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
c289f780-faad-401a-974b-a050e855bde7	90.8	1479019	Methylobacterium sp. C1	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.001592356687898
f3e0e7ee-adf9-4e8c-a87f-da42aaec5644	90.3	86182	Curvibacter lanceolatus	Curvibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000796178343949
1631b038-f713-400c-84b6-b44515352cc9	90.8	81032	Hyphomonas neptunium	Hyphomonas	Hyphomonadaceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
db2f5d83-6422-41a9-8c04-d94b368795eb	90.0	650	Aeromonas jandaei	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
0e3c8e0f-885c-4c66-9fbe-ecd9f5871413	91.1	296052	Terrimonas lutea	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0011942675159235
96b46aaf-cf13-49a1-894f-41ffea20d896	93.5	1433513	Streptococcus gwangjuense	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000796178343949
43ecc778-605b-4a2f-8e01-c5c7c490a683	90.3	627680	Mycobacterium aquiterrae	Mycobacterium	Mycobacteriaceae	Corynebacteriales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0003980891719745
1a00cb4e-07b4-474b-b50d-900929dfff6c	90.3	316	Pseudomonas stutzeri	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria		Pseudomonas stutzeri subgroup	Pseudomonas stutzeri group	0.0003980891719745
8348450e-9b8c-400c-bf2b-40d8629a2716	90.5	2051552	Mycobacterium sp. PYR15	Mycobacterium	Mycobacteriaceae	Corynebacteriales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0003980891719745
8c9116f9-f044-446d-afbe-b1591abe3141	93.3	1416806	Bordetella genomosp. 8	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
a6f336a5-0e33-4716-abb8-9b77e6f41171	90.2	1862387	Flavobacterium fluviatile	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
2ef06b62-ffb8-4e88-bccb-3dc99f780efe	90.2	1756150	Elizabethkingia ursingii	Elizabethkingia	Weeksellaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
b7ccfe42-263e-487b-a89a-ac2fcc150e70	91.0	28068	Rubrivivax gelatinosus	Rubrivivax		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
0b2930e1-3ee6-41d2-b8a1-f9312c01eac1	90.0	82992	Buttiauxella noackiae	Buttiauxella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
1d216a65-4f8e-42e9-ab5d-abdb60feb1f5	90.6	69395	Caulobacter henricii	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
d71cc537-728d-451b-8999-51f424dbe0a6	90.1	332657	Polaromonas aquatica	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000796178343949
dd653662-9089-4650-94e1-02b1a164512a	90.0	502333	Ramlibacter ginsenosidimutans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0023885350318471
71e934ab-f94b-4255-bd27-737cdbcf3ef8	90.0	88688	Caulobacter segnis	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000796178343949
4bd1831c-8d6c-4efb-ab4a-9decedbedfea	90.8	65656	Hydrogenophaga taeniospiralis	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
a8818c3c-6eba-41a2-9f8c-93151b43fb2e	90.1	1852776	Perlucidibaca aquatica	Perlucidibaca	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
682ca1de-5984-4454-a023-036ab862f068	90.1	1396	Bacillus cereus	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus cereus group	0.0003980891719745
8537e695-8952-4c9e-88dd-2003d3f26ebb	92.5	1465486	Frigidibacter albus	Frigidibacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
529dd44c-d677-468b-9e61-7b8ed14118ad	90.6	1282	Staphylococcus epidermidis	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.001592356687898
296613fd-bea0-4103-8926-a29f7d4a9577	91.8	1842539	Bosea sp. RAC05	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
a585bab1-79ef-400a-bf3c-6bf8988d0929	93.0	1612308	Methylocapsa palsarum	Methylocapsa	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000796178343949
257b2145-7f45-42c1-a442-755493fb0c96	90.5	37448	Polaromonas vacuolata	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
0c22119c-c4d7-4734-8424-01c3da040855	90.6	1219	Prochlorococcus marinus	Prochlorococcus	Prochloraceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0071656050955414
8cf6f76b-cc31-4190-a932-ebb88810f3e1	92.1	56731	Rhizobium giardinii	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
e3ac14fa-a25c-4126-b977-502c6ffadb71	90.3	644	Aeromonas hydrophila	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
ec603075-6964-4250-be1a-b3620dd7436c	90.8	34062	Moraxella osloensis	Moraxella	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
f725bb18-9b5b-4632-8760-58e467dd6412	92.1	31996	Beijerinckia derxii	Beijerinckia	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
d376217b-c77e-45f1-9f3b-952a2f26bcdc	92.7	519	Bordetella parapertussis	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
de8dbbfa-5e3d-410c-abcf-f682c91f5dcf	90.0	1427356	Hyphomicrobium nitrativorans	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
8d00dfe1-1111-4a36-af7d-2a39b297225f	90.7	708132	Oligoflexus tunisiensis	Oligoflexus	Oligoflexaceae	Oligoflexales	Oligoflexia	Proteobacteria		Bacteria				0.0003980891719745
6e2a13ac-0c2d-4421-b135-8899a9d0d521	91.3	173480	Gemmatimonas aurantiaca	Gemmatimonas	Gemmatimonadaceae	Gemmatimonadales	Gemmatimonadetes	Gemmatimonadetes	FCB group	Bacteria				0.0003980891719745
a7010801-189b-445b-a88a-a7d4506adffe	91.2	529882	Candidatus Aquiluna rubra	Candidatus Aquiluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0003980891719745
3e8e27e5-528f-4de3-9c67-f90070f6e0fa	92.8	645	Aeromonas salmonicida	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
b9c6a5ba-0410-484a-9bed-b11c8b65c908	91.4	160791	Sphingomonas wittichii	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
d336e80d-adcb-44bf-96f8-c0ef8dd1abd2	90.3	47498	Pedomicrobium manganicum	Pedomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
2c0d0360-4899-4694-8a21-74cdbd26c717	91.9	185300	Paludibacter propionicigenes	Paludibacter	Paludibacteraceae	Bacteroidales	Bacteroidia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
f3e32d31-fcd5-4e01-a354-0738481b88ce	91.8	40216	Acinetobacter radioresistens	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
7b1a93ba-01bc-40bb-b09c-66c3faf7e0c8	91.2	169056	Nordella oligomobilis	Nordella		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000796178343949
b7daef4c-f5e5-4734-b56f-f6905273bf01	90.5	68895	Cupriavidus basilensis	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000796178343949
ce2d7f91-6bed-40f2-ab1b-5e10a7f30a88	91.2	2479367	Buttiauxella sp. 3AFRM03	Buttiauxella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000796178343949
be86c6c1-0f23-4b31-88c4-e1172b52adf0	90.0	1776118	Novosphingobium naphthae	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
f08dbf42-0a1b-4719-8362-0a39460c3a9b	90.1	83655	Leclercia adecarboxylata	Leclercia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
9e1e0961-f3bf-48a9-9789-e0abe286fe3e	90.1	1916956	Synechococcus sp. SynAce01	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.000796178343949
66ab78f8-236b-47fa-9b1d-42949c4ef4af	92.2	1114873	Flavobacterium tructae	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
5de9c761-aa32-4071-be4e-01ea6de8d063	90.5	544681	Limnohabitans australis	Limnohabitans	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000796178343949
7bb29f45-88d5-4f6a-9ed3-9f15a6707642	91.0	1379	Gemella haemolysans	Gemella		Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0003980891719745
ec0ad325-f2d3-47fa-a5cb-635c092b8dc7	90.7	64471	Synechococcus sp. CC9311	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.001592356687898
d130d693-cb67-427c-9fab-1d71b0ce85bf	90.3	1629334	Caedimonas varicaedens	Caedimonas	Caedimonadaceae	Holosporales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
57012bec-3b06-4256-9fd8-393a3ed80470	90.7	198312	Porphyrobacter sanguineus	Porphyrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000796178343949
94cc78c0-b203-4621-8a74-ee0f69527ab3	90.1	516702	Pigmentiphaga litoralis	Pigmentiphaga	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
d48d2612-6890-4cd2-8375-a91aff900316	91.9	70586	Aquabacterium commune	Aquabacterium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
57f809c6-94c6-4072-b47b-9d256334f823	94.0	1114861	Flavobacterium collinsii	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
9fe71006-4ab0-438d-aa0b-0acad563ffa5	92.9	207340	Roseomonas mucosa	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
3b9e5f25-98c1-4450-bf00-288eb175f0aa	90.0	1101402	Flavobacterium aciduliphilum	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
365590c5-8676-4123-b892-91df283984d4	90.2	1492898	Flavisolibacter tropicus	Flavisolibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
086203a1-d54f-4802-b939-769a31f76771	93.3	223556	Deinococcus indicus	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0003980891719745
7a4eb156-81ee-4c18-ba3c-91bdbf8601af	90.2	1038693	Terrimonas pekingensis	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.000796178343949
a252b277-8160-448b-b3ef-7c0c7fbcfaa4	91.8	29443	Paucimonas lemoignei	Paucimonas	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
01e65872-3118-4dce-a48d-980f5c6a7eed	92.0	1292	Staphylococcus warneri	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0003980891719745
424c7cb3-42b4-40ab-bdae-b612452ab713	90.3	328692	Deinococcus aquaticus	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0003980891719745
2696e927-ecce-4aa7-8a31-43a613fb9130	90.2	81479	Rhodoferax antarcticus	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
ee25b4a7-6097-4a49-89fd-8ecb7238823d	90.3	948519	Aeromonas rivipollensis	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
e16af33e-d316-473b-ab65-cf73a30f4f57	90.0	29378	Staphylococcus arlettae	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0003980891719745
2c6ddea3-7505-4236-adce-f29ffc4ee1a8	90.3	47883	Pseudomonas synxantha	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0003980891719745
9988f990-b067-4ddd-8a9f-d779e3b13f31	90.4	1841482	Flavitalea antarctica	Flavitalea	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
2569a80d-1138-4a77-ab84-8b8f6a47bde7	91.0	500017	Candidatus Planktoluna difficilis	Candidatus Planktoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0003980891719745
bb2eb135-eafd-4686-beb8-d7228e23bff1	90.1	340221	Alsobacter metallidurans	Alsobacter		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
d818d644-ad28-4d92-8ca2-c435af6e4684	92.9	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000796178343949
2aa40906-7019-42d6-bff1-94579f33ea50	92.0	374425	Methylobacterium komagatae	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
b2811b71-ad06-4330-b104-85352dfdd92e	90.8	2045208	Massilia violaceinigra	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
153c01b3-3f56-443b-802a-1c076610a355	93.4	656	Aeromonas allosaccharophila	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
4438f254-4608-4167-9efb-7d06c466d981	91.1	119219	Cupriavidus metallidurans	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
0bb113d5-8e4d-4eaa-9d53-b4dc82e2cc0a	91.2	94132	Ramlibacter tataouinensis	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
b4c0a97f-9791-4774-8b05-01c8d81fac16	91.1	29423	Legionella oakridgensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
e61cb982-bf05-4232-b36e-e01ad1546d59	92.1	1658060	Sphingomonas vulcanisoli	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
5b02eab8-2eb1-4417-ac3c-7d7135e7253d	90.2	33052	Sphingopyxis terrae	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
c226e17e-7f95-4787-89fc-82bc216ac855	91.4	614	Serratia liquefaciens	Serratia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
2f15acdf-3628-472c-a541-43caf0cfaa41	93.2	470	Acinetobacter baumannii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Acinetobacter calcoaceticus/baumannii complex	0.0003980891719745
778d6bc6-a3b1-464a-a013-f03784f02f27	91.5	1313	Streptococcus pneumoniae	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0003980891719745
7d1f448e-8992-4e10-a41c-ca2cd985f12f	92.0	78535	Streptococcus viridans	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0003980891719745
6036cd85-203f-45c4-8013-1a98a8a21282	92.6	293	Brevundimonas diminuta	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
eb37f251-c528-4e49-b7b1-3b4f2728c2cd	90.8	94869	Clostridium gasigenes	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0003980891719745
85886f26-a728-4e80-96f9-51d179a70c72	90.2	1750518	Achromobacter aloeverae	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
69e67a49-39de-4559-a40a-b7a3e44bd3c0	91.3	21	Phenylobacterium immobile	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
d078db36-438d-42b7-9d2d-e4afb556536e	92.9	285	Comamonas testosteroni	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
d90d36b1-d83c-46e3-82b4-bb64a9e9f9f1	90.3	34103	Sphaerotilus natans	Sphaerotilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0011942675159235
d00a3c1f-d0c6-4fcc-af6c-2508a0d9b21a	91.8	467094	Ilumatobacter coccineus	Ilumatobacter	Ilumatobacteraceae	Acidimicrobiales	Acidimicrobiia	Actinobacteria	Terrabacteria group	Bacteria				0.0003980891719745
b8772caf-bf77-4fac-b93d-ead8df547d19	94.2	1439888	Polymorphobacter fuscus	Polymorphobacter	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
8f351535-57e4-4353-bb28-6ff816c6e6f0	90.8	82541	Cupriavidus gilardii	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
50c60a4c-1f48-41c7-a643-535a3949f622	90.4	1443434	Brevundimonas denitrificans	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
6934f55c-d4cc-494a-bf2c-6fa6843d5326	91.0	47994	Leptothrix mobilis	Leptothrix		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
ac1e6e63-71c4-4357-a8d5-698d8d0fbc22	94.7	249	Terrimonas ferruginea	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
11e44cf3-9e06-4b5f-9245-1042ce543b15	90.9	1349421	Flavihumibacter solisilvae	Flavihumibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
4b551a0e-7671-4a8f-b94a-39913f34d9c7	91.6	1582270	Acinetobacter populi	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
b24f7328-7edf-4fc9-a3ca-665bb31264a9	91.7	1268553	Sphingomonas kyeonggiensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
496cf87a-1d82-46a9-a4aa-3c3ad81c04dd	90.6	2665495	Phenylobacterium terrae	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
2228bf0f-8f4e-4db4-905a-a915757c2020	92.2	796384	Flavitalea populi	Flavitalea	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
d4b66b77-d839-41e6-a8aa-f3d7fa0ebec2	90.0	191579	Fluviicola taffensis	Fluviicola	Crocinitomicaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0003980891719745
dba3fba3-19e6-4735-b3e8-6ac893a2d95b	91.2	406	Methylobacillus glycogenes	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
b7bc0f2b-e0fe-4260-9aaf-7f7d554559bd	91.2	463014	Bordetella flabilis	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003980891719745
