centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
99d986a6-7410-4ca9-9b31-f3914d87f4a2	90.1	34103	Sphaerotilus natans	Sphaerotilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0017249876786594
68bffa5a-5124-4903-91ad-6e7d057b1732	92.3	2033033	Aeromonas sp. CU5	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
b6dec824-0889-4552-8e14-fdf66f1e2107	90.6	2163011	Bordetella sp. HZ20	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007392804337111
6ef9d3f0-049b-45d9-90c7-d8630062e6f0	95.9	13160	Brevundimonas bullata	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0012321340561853
382f02e2-ab7e-4e88-b4bf-522b8dc14120	90.2	84588	Synechococcus sp. WH 8102	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0012321340561853
ed76617f-1dbb-4aa6-be1a-14b2ec5eead0	92.9	2201350	Phenylobacterium sp. HYN0004	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
548db24b-5b1b-43fe-bfe0-efd4c04b148b	90.1	216465	Polaromonas naphthalenivorans	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0073928043371118
5cea8ee9-89bd-4273-a10e-7b5389f206b8	93.8	328692	Deinococcus aquaticus	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0004928536224741
ff1fb2fe-471c-4123-93d5-f3e10650561f	92.9	576611	Polynucleobacter asymbioticus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0017249876786594
2fc22a2c-d738-4125-8271-07863ed3b08b	92.9	1547515	Pararheinheimera mesophila	Pararheinheimera	Chromatiaceae	Chromatiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
7623f885-6fbe-42f0-86f0-6cfd017fb24a	92.6	1756150	Elizabethkingia ursingii	Elizabethkingia	Weeksellaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.000246426811237
d17e5273-387f-4338-8199-6c9a2b0678f5	92.7	247486	Curvibacter fontanus	Curvibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0014785608674223
8447face-c1db-42bb-8b09-3a67b8c5c519	90.9	1614635	Polaromonas eurypsychrophila	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007392804337111
347c0c63-36d5-405b-95a7-dcdeaf005f0c	92.6	651663	Sphingopyxis bauzanensis	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
c551ce08-ba68-4d5b-804d-e2ad06b90612	90.7	54067	Xylophilus ampelinus	Xylophilus		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0012321340561853
b2a892ed-e8d2-44b0-ab39-7cb3f9644b86	91.0	1051899	Actimicrobium antarcticum	Actimicrobium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
b71229ee-bbb7-4c17-b8d3-349cbc97578f	92.3	75612	Pseudomonas mandelii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.000246426811237
7837666b-e551-4529-95c9-752012fc5e36	90.8	2511069	Synechococcus sp. RSCCF101	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.000246426811237
846f08d0-5cb9-495d-b36a-8b40fb27aeee	93.2	200991	Planococcus rifietoensis	Planococcus	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0012321340561853
4111ff0a-e476-4602-bb4e-693e6018b9ab	90.5	57498	Deinococcus grandis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.000246426811237
7863c457-1231-4749-bccf-166a36286c5d	93.3	2083054	Pseudomonas sp. LG1D9	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0007392804337111
e2b28cec-c334-44ee-87b7-10686485b2c4	91.7	1896196	Porphyrobacter sp. LM 6	Porphyrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
3cdf3f86-70b3-4262-b03c-1a162d9e31a0	91.2	217204	Achromobacter insolitus	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
8dce3602-2516-461d-944f-67942ab35941	90.3	207340	Roseomonas mucosa	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0009857072449482
d437bc01-f533-4613-95e1-0f84c57f70a3	90.3	462372	Sphingopyxis panaciterrulae	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
0d06fa4d-8b1a-4d0c-9c87-3ec92a2f2ec7	90.4	2500132	Enterobacter sp. N18-03635	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0007392804337111
db8619e5-d390-4142-8c5b-59944c6846d1	90.6	692370	Altererythrobacter dongtanensis	Altererythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
ef1ac20e-322d-4b1c-a506-a71960c11207	91.8	507003	Candidatus Limnoluna rubra	Candidatus Limnoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0004928536224741
b41bebd6-528e-402d-9d7d-a72f6dbad68a	90.6	1697043	Bordetella sp. H567	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
ec96557f-6fe1-4e4d-9ac1-8ef60d5deb4f	92.1	1884907	Candidatus Planktophila vernalis	Candidatus Planktophila	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0012321340561853
5b555f32-c933-4d9c-b33f-bb1cd50307cb	91.2	80867	Acidovorax avenae	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0014785608674223
387f9203-4488-48b2-9c4c-0b8b413a735b	91.2	1282	Staphylococcus epidermidis	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0004928536224741
8d454d64-0cfb-43ee-8534-72c452a87c78	90.9	1756042	Pseudorhodobacter aquaticus	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
c775afd2-debc-4e69-a467-fdf5d0fac5ce	94.1	269660	Methylobacterium brachiatum	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
5d29a6c3-82e5-40a1-9866-82931ada9ed4	90.0	1978229	Beijerinckiaceae bacterium		Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
2c003276-c713-4221-a052-a5b902edecf2	92.0	1571470	Rhizobium sp. ACO-34A	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
1cff8bf7-fab9-4f70-84c7-ac327c61182f	91.9	2079229	Paracoccus indicus	Paracoccus	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
e4c27199-d78a-4338-b7d0-b93f6a1268c9	90.0	1379270	Gemmatimonas phototrophica	Gemmatimonas	Gemmatimonadaceae	Gemmatimonadales	Gemmatimonadetes	Gemmatimonadetes	FCB group	Bacteria				0.0004928536224741
c4ebde44-a2de-4e15-b468-1cbff1c16954	91.8	363844	Variovorax ginsengisoli	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
dc9b569f-4ea7-41c0-9602-b934f77cc992	91.6	748811	Sulfuritalea hydrogenivorans	Sulfuritalea	Sterolibacteriaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
d799d8b7-1fc0-4884-b947-c3a44003fd18	91.3	40214	Acinetobacter johnsonii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
6bc37bec-c696-4139-876b-123dcf363a9a	91.7	1843368	Sphingobium sp. RAC03	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
6097b8ac-043b-4379-b2f2-8d765e069c7e	91.8	64471	Synechococcus sp. CC9311	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0007392804337111
ae20a734-5a32-444d-b1e1-146536955321	92.2	453	Legionella feeleii	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
4eae5b23-de88-4602-b146-ca3e8d958325	92.2	1837379	Deinococcus seoulensis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0004928536224741
70a1220f-ce0b-4e2e-a462-c66c6df8cc8d	94.6	74313	Brevundimonas subvibrioides	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0014785608674223
44b7c1f8-397e-4430-a89d-8d0785cd5bf9	93.3	1837380	Deinococcus knuensis	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.000246426811237
b64fd9fe-ffb0-4544-b9cb-1ef6390eb896	90.5	32013	Comamonas terrigena	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
9b0d98fb-1027-4dfb-bd11-068df94282c1	90.1	2565556	Sphingopyxis sp. PAMC25046	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
02bb85e0-3402-4999-93fa-4246468794c6	93.7	28099	Agrobacterium rubi	Agrobacterium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
cdf822a0-a800-4724-aac2-a50301d08672	90.0	232537	Rhodoluna limnophila	Rhodoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0004928536224741
8af10fca-b63a-425d-b99d-0f1a5fa124cb	90.7	866564	Polaromonas glacialis	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
36f90758-565b-4550-9754-57872a407fd1	93.7	1036780	Bosea robiniae	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
2bc24e15-f12b-4804-a0b3-b061cae8a1c9	93.8	2579977	Brevundimonas sp. SGAir0440	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
925aff3e-2437-4537-89d4-08214f907eef	93.3	351345	Polynucleobacter cosmopolitanus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
e8524b2a-5058-40c0-9ee0-d7b78c8d688b	90.2	1836199	Variovorax robiniae	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
d1619563-b748-4f87-a852-9565571c55ff	90.1	47917	Serratia fonticola	Serratia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
eb1865c6-0560-4313-b638-9c094977a156	92.9	344880	Sphingomonas dokdonensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
077ebd43-f298-4d28-bcd2-2ac88b0fe245	90.1	89	Leptothrix discophora	Leptothrix		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
394c5880-aa3a-4d5c-9fc6-d00687d65afb	92.9	2035356	Reyranella aquatilis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
449fb805-fa14-4972-a025-eaa8ecc519ef	91.7	500017	Candidatus Planktoluna difficilis	Candidatus Planktoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0004928536224741
62e0c641-ff17-4e3f-a080-0c345a085336	90.0	1114873	Flavobacterium tructae	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.000246426811237
1cff7010-b1e5-44b5-8480-59e911b4b090	91.4	29388	Staphylococcus capitis	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000246426811237
d68425eb-6aa6-4655-b79c-70ebd39ecdce	90.9	96230	Legionella fallonii	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
969e9628-f7f7-4a55-9793-ecce0e5949e9	90.4	1463158	Thermomonas carbonis	Thermomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
368ac6e8-15c0-4297-9198-a1ab58cdb4fd	91.2	1117645	Elizabethkingia anophelis	Elizabethkingia	Weeksellaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.000246426811237
09510324-7206-4462-9c64-e159d50a467b	90.4	1678131	Pseudorhodobacter psychrotolerans	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
c06b6962-ef4a-4edf-a97a-07813dec6537	90.4	59932	Synechococcus sp. WH 8101	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0007392804337111
dc753674-f5ae-4b22-9c25-e2f759e7a2ef	90.7	1122204	Marinococcus luteus	Marinococcus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000246426811237
3210a045-6dd0-4ae4-8046-3041b32182fc	93.8	2589807	Rhizobium glycinendophyticum	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
341190c6-15a6-4d9b-ae84-0d1aab838946	90.3	663610	Methylocapsa aurea	Methylocapsa	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
889620e5-3395-49c5-be9e-0f7543ac0099	91.0	1868135	Enterobacter sp. HK169	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
008b2524-a6db-4009-b992-a3db5b666246	91.4	28037	Streptococcus mitis	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0004928536224741
0d535bb7-b9ca-4aae-98d7-59aed5742bfc	90.9	2025714	Hydrogenophaga soli	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
68cf27f2-cfd6-4742-adae-fa678c7408f2	90.0	2027919	Enterobacter cloacae complex sp.	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria			Enterobacter cloacae complex	0.000246426811237
b5268881-618f-4134-beff-bb18b8457ec5	92.2	616952	Bauldia consociata	Bauldia		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
7388ac0b-192a-4a70-ac34-a06b238dd83c	94.4	1443434	Brevundimonas denitrificans	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
c19a081e-f944-4f17-8642-f2fefdb697ce	90.1	1034943	Legionella massiliensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
e96771a0-8bd1-4d3b-add0-cb9eee1e56f9	90.4	31998	Methylobacterium radiotolerans	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0009857072449482
22096036-5684-4f92-955f-eddfc52d20fa	93.7	223556	Deinococcus indicus	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0017249876786594
2dfb9e17-16a0-4f67-9bf0-378899ca0a03	90.3	1926872	Ramlibacter monticola	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
54d1e3ed-519d-41f9-a478-84e96edcc282	90.7	1373	Planococcus citreus	Planococcus	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000246426811237
0ee3bab5-9c26-4424-8e53-fd5f7fa1f323	90.2	1867715	Bosea sp. Tri-49	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
c1baeebd-6b9c-40c4-86f3-f273618f4c4a	90.3	1494448	Chelatococcus reniformis	Chelatococcus	Chelatococcaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
bc4b9473-0d2c-4be8-87a6-51ecc98f4682	91.7	1848755	Actinobacteria bacterium IMCC26077					Actinobacteria	Terrabacteria group	Bacteria				0.000246426811237
3d4f2fd4-613f-47d9-8890-e67ed5cabcde	91.2	80746	[Haemophilus] piscium	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
0b7bf5e1-3b7a-4d00-8be1-88bc3b6e4fed	92.8	651	Aeromonas media	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
1e5350c3-6bdb-4c8e-b740-68a870a2e7da	90.7	546367	Hafnia paralvei	Hafnia	Hafniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
2123a5b3-93a4-4ef3-95c6-73742be9fa02	94.3	180400	Sphingopyxis chilensis	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
fed09cd7-eb0a-4af4-ac7e-66782b7b345f	90.5	1338689	Pseudomonas sp. JY-Q	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
94f2ac60-398d-4661-8b13-f2771dd4f07d	90.8	1056810	Prolinoborus fasciculus	Prolinoborus	Neisseriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
d654d557-e73b-4e75-b2e0-c3e502bc5d99	90.2	172043	Brevundimonas nasdae	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
8bc7294a-bb64-4a20-9339-c49766bc7bc2	90.4	421000	Sulfitobacter donghicola	Sulfitobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
3b3f5453-0fa5-43d2-92a0-cbd21fb472b0	90.9	2058136	Planococcus sp. MB-3u-03	Planococcus	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000246426811237
9ffc143c-e1f3-4945-9be3-8c55b86afac7	91.2	1344950	Undibacterium seohonense	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
e877701d-ae16-4045-836d-bfcbf7d7fcaf	91.7	2575699	Elizabethkingia sp. 2-6	Elizabethkingia	Weeksellaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.000246426811237
67261941-10ff-4644-92d3-9e252de16698	92.0	296052	Terrimonas lutea	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0012321340561853
51d7abbc-144f-45ab-b0a2-98a25817f687	90.4	2599640	Bosea sp. F3-2	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
d2148b1e-109f-4fa5-bb16-9628be77706d	91.6	1747	Cutibacterium acnes	Cutibacterium	Propionibacteriaceae	Propionibacteriales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000246426811237
c698d46d-b680-41c9-b015-a8dd4d2291cf	91.8	74315	Brevundimonas intermedia	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
ad0a95ab-e364-414d-abfe-b8bc24487891	90.2	65656	Hydrogenophaga taeniospiralis	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
08ab1e1a-3f71-481a-af3f-37f93260112c	90.1	129817	Pseudomonas brenneri	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.000246426811237
2b948b5c-86d2-4ea6-a6ca-7024d958d29f	90.2	2056873	Chakrabartia godavariana	Chakrabartia	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
c8637ab3-f8f8-40a3-8923-a072a55c6513	91.8	529882	Candidatus Aquiluna rubra	Candidatus Aquiluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000246426811237
8da34425-5571-4711-8247-71b47cf43d5f	96.3	1673076	Sphingobium hydrophobicum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
ef27ab3c-c5cd-4f27-87c4-7793531bb1df	90.1	2083051	Pseudomonas sp. SWI6	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
d34094ad-be5f-4d58-a6be-8ae5815f9cc7	94.6	375	Bradyrhizobium japonicum	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
773a24f5-c9df-4808-ae65-8bdcd3a087c2	90.1	696074	Caenimonas terrae	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
43e9d3ec-151c-473b-b5b7-6850c30441fc	91.5	760012	Phenylobacterium muchangponense	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
9b02221b-6d95-43cd-b8fe-9d4d3c487f42	91.4	550	Enterobacter cloacae	Enterobacter	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria			Enterobacter cloacae complex	0.000246426811237
a54bbbf7-41dd-4eac-84ab-941d1ae7d357	90.3	392593	Inhella inkyongensis	Inhella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
847d991c-28e7-4079-9d15-229985834039	91.4	876270	Methyloferula stellata	Methyloferula	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
db364a1b-abf0-4794-aa95-670f07bf2326	91.4	2494374	Tabrizicola piscis	Tabrizicola	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
2f9f4830-e585-433f-8689-85cf2faf1465	91.8	585425	Synechococcus sp. KORDI-52	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0007392804337111
a30b6c0d-c63b-4fd1-bb16-0adfc50ca17c	92.9	2591463	Brevundimonas sp. M20	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0007392804337111
f55bd97c-cf1a-4c5b-b8e4-e8a46e47a36d	91.4	2478552	Flavobacterium sp. 140616W15	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.000246426811237
16b6bb89-c809-4437-ba19-07cf97d336e9	91.5	521	Bordetella avium	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
e7e21785-15ee-42c5-aa0f-c48d7dec305a	94.1	2561924	Brevundimonas sp. MF30-B	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
ff3ef393-3acf-4102-bf1b-1a9070341a30	91.4	2565554	Sphingobium sp. PAMC28499	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
b6c198f3-8a36-4920-814d-58d8802c9848	90.8	426	Methylosinus trichosporium	Methylosinus	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
ae7f1403-6827-4130-a027-eb81a0afc73c	94.0	40324	Stenotrophomonas maltophilia	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Stenotrophomonas maltophilia group	0.000246426811237
5406e4af-1615-496f-81fc-ce5e279513ec	90.4	367474	Caenimonas koreensis	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0024642681123706
fcdee51f-4582-480d-95c6-68afe2306cd7	92.3	446	Legionella pneumophila	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
da2d941e-45f6-4f54-936f-e74f476a9ee1	91.9	47883	Pseudomonas synxantha	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.000246426811237
59c0afd1-caa9-49da-a5f0-e5380066518c	90.0	1114874	Flavobacterium piscis	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.000246426811237
1c3beafa-04a7-4c56-a03a-ab4407fbe906	92.3	1757089	Phenylobacterium panacis	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
515d8b4c-5509-4966-838d-d4f28a2220f3	92.9	646	Aeromonas sobria	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
0c5e5381-27c6-4641-87f0-49bb206a7ea5	90.3	2039631	Ramlibacter alkalitolerans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004928536224741
bbf00d91-ed02-4a25-88e3-e37dc13edc34	90.0	1324350	Acinetobacter equi	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000246426811237
cbe16653-39ca-40c1-89a6-016e6c32755d	90.1	98228	Bacillus sp. OxB-1	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000246426811237
