centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
378f7b67-3b52-40c7-83fb-97f727bb2b6f	92.6	93064	Sphingomonas koreensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
d54f383e-913a-4566-a61a-0d57d22a103c	92.1	74313	Brevundimonas subvibrioides	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0041688379364252
8f99a819-d7ad-48d6-bac2-8e38997391e7	91.7	909926	Tabrizicola aquatica	Tabrizicola	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
b4b9a2e0-33c6-46a8-9fde-ad4e99aa2332	92.7	585425	Synechococcus sp. KORDI-52	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0005211047420531
beaa506c-d74a-49c5-9e3c-a19c8ecb47e2	91.3	535904	Roseomonas oryzicola	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
4549713c-579a-41e1-91e1-19a896897537	90.1	624405	Terrimonas rhizosphaerae	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002605523710265
5f2a97ef-ee3c-48de-99a8-d5e429f01111	90.5	1581680	Candidatus Methylopumilus turicensis	Candidatus Methylopumilus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
24477a97-1e67-4621-8e58-bc6a51611966	91.2	876270	Methyloferula stellata	Methyloferula	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0010422094841063
24796f18-095a-4445-a0e4-3e84f768b032	90.2	107709	Opitutus terrae	Opitutus	Opitutaceae	Opitutales	Opitutae	Verrucomicrobia	PVC group	Bacteria				0.0002605523710265
732a03ab-4689-4a23-b5f7-69c0476067c1	92.1	2005388	Pseudomonas sp. RU47	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
cdfb9882-72af-4f38-be0f-2c024310ea44	90.9	462949	Novosphingobium indicum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
f817c490-bc2e-4fdb-af70-f53f5cef9b79	92.1	651663	Sphingopyxis bauzanensis	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
e590a04f-33cf-460e-885f-f36fc9a6c341	93.0	151419	Bosea massiliensis	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
adb1915a-f988-4efd-90e6-963846fb87e3	92.0	32051	Synechococcus sp. WH 7803	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0005211047420531
5586e039-1d81-4b2a-a324-fed2cf1a8d51	92.9	2591463	Brevundimonas sp. M20	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.003647733194372
adec5e71-3488-40c7-b225-4b0ceda522c0	91.7	1848756	Actinobacteria bacterium IMCC26103					Actinobacteria	Terrabacteria group	Bacteria				0.001823866597186
4a434784-edeb-4f49-9c11-82272a648086	90.8	446	Legionella pneumophila	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
5f86164b-afd4-4748-bbd3-cb53a668e5ec	91.9	650	Aeromonas jandaei	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
3f3647d3-1573-4630-9ecd-e7d0c7221b95	90.0	540060	Limnohabitans planktonicus	Limnohabitans	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.008598228243877
9cf6fa20-c86e-44de-b5d1-bc1af0216ba0	92.7	2219057	Pseudomonas sp. LG1E9	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
e0def26a-f2ee-4968-b240-77186c2e3163	90.1	84588	Synechococcus sp. WH 8102	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0005211047420531
a8808ebc-2050-4375-98ff-1c41cdb0bc4b	90.2	247486	Curvibacter fontanus	Curvibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0010422094841063
00ce19f6-7973-408e-9aa6-7b76a3d0e90a	94.4	225625	Xanthobacter polyaromaticivorans	Xanthobacter	Xanthobacteraceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
61e6b288-c59c-4483-9ced-6850e90c95dd	91.8	391953	Aquincola tertiaricarbonis	Aquincola		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
1da9b46b-0fa4-4db4-bcb8-98bab1a626d6	90.4	1229656	Acidibacter ferrireducens	Acidibacter			Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
a7577858-c650-4a37-a3d8-402cd40bb05b	93.0	47883	Pseudomonas synxantha	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0005211047420531
08c1619d-a5ef-4d15-9d61-ce014f76a682	91.2	556054	Polynucleobacter difficilis	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0010422094841063
4b0a7dcf-5fed-419e-8a33-58419f1f5f6b	91.3	1034944	Legionella tunisiensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
0886ffa4-83ca-4472-b970-1af28803a3a8	90.3	1231	Nitrosospira multiformis	Nitrosospira	Nitrosomonadaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
87715172-d15f-4483-bce6-e3fb7ce66427	93.9	69395	Caulobacter henricii	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0020844189682126
c6cdd25c-da98-45c1-be92-6c620006dd5c	90.8	2565556	Sphingopyxis sp. PAMC25046	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0015633142261594
ae3cfd2e-8cc4-4a83-b86e-c60209564169	90.4	569860	Methylovirgula ligni	Methylovirgula	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
9a62f977-7a72-4d11-a570-22c1a7c35021	92.3	544681	Limnohabitans australis	Limnohabitans	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
47dbb4bd-85a0-405e-bad9-024a4ca7c1e3	90.4	1842534	Sinorhizobium sp. RAC02	Sinorhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
1702581e-c05e-4591-aaab-bba001b95337	90.8	80842	Herbaspirillum rubrisubalbicans	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
5c8cd328-9848-4d88-8fbb-6499ec84c0c7	94.4	546367	Hafnia paralvei	Hafnia	Hafniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
3530d8f6-e257-4851-9482-51059cae8755	94.5	1853130	Pseudomonas silesiensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
0b23c08f-b095-4afb-8357-149bf317a390	90.9	2496871	Geomonas soli	'Geomonas' Khan et al. 2020	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
d03c4bea-ed19-4db6-955d-d0179aadd0fa	92.6	1836199	Variovorax robiniae	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
adb0b62b-55a9-4966-86ee-561c88b1d4da	90.7	321846	Pseudomonas simiae	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
9e24504f-ef86-46f0-8b08-1a9c7a3a50d8	90.1	88688	Caulobacter segnis	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
7a5277d9-13b0-4f02-883f-7e0fc3209bdb	91.0	1886787	Sphingomonas olei	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
048efa89-12a5-4a8d-9d9b-d4e1844da359	90.1	1395951	Rhizobium gei	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
948b327e-b9c5-4f11-b5fe-e4fe040ff72f	93.2	543913	beta proteobacterium CB				Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
a230b775-064c-45a2-b90b-3f1cfa469fca	93.5	151416	Bosea vestrisii	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
89f1fc6d-6c2b-4579-903e-3d9a71598cda	90.1	582607	Kinneretia asaccharophila	Kinneretia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
f6537876-09cc-49b3-8689-29794093d1c1	90.2	1756042	Pseudorhodobacter aquaticus	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
81c1d925-302f-40e8-ad5e-c00e0e6d5cb7	92.8	268410	Rhodovarius lipocyclicus	Rhodovarius	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
56612d58-584b-441d-8984-f3c98d491442	92.4	366602	Caulobacter sp. K31	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
e63166ff-337b-4be4-870e-cc9381d2a2f6	92.3	529882	Candidatus Aquiluna rubra	Candidatus Aquiluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002605523710265
649ce18b-1dd7-4385-bcbe-1f5b8c85a8e8	92.2	2578113	Bradyrhizobium sp. KBS0725	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0023449713392391
447e0b6a-9f1e-4698-93f6-ed052bed79cd	90.2	96230	Legionella fallonii	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
ae23fc04-a586-4eaf-99ad-4e9f73cb57fe	91.6	1884914	Candidatus Planktophila dulcis	Candidatus Planktophila	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0005211047420531
04e86e2e-b71c-49ef-a4af-a8d73a34e6db	91.1	2025714	Hydrogenophaga soli	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
f5962f93-9d7a-4085-9264-e5dda75110eb	93.5	654	Aeromonas veronii	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0010422094841063
c0e41194-f8f9-43a9-a054-352233eca280	91.7	742013	Delftia sp. Cs1-4	Delftia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
d2316a9a-040d-4ad2-80e3-c2ed12b9edc6	90.8	1653479	Rhodococcus sp. PBTS 2	Rhodococcus	Nocardiaceae	Corynebacteriales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002605523710265
d81e634b-79eb-469c-aa06-4d7b13cf3f3f	91.7	2561924	Brevundimonas sp. MF30-B	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0010422094841063
20d38581-1992-423d-a826-aa164c9afe31	90.2	563170	Ferruginibacter alkalilentus	Ferruginibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0002605523710265
c1deb5bb-3a9a-4d63-ab06-45c0e2439aeb	92.5	1727164	Pedobacter sp. PACM 27299	Pedobacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.0005211047420531
fbbcfa4c-b5eb-477d-b0e1-37203687e175	93.8	172043	Brevundimonas nasdae	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0010422094841063
bff587b2-cb89-43a0-90e3-50cda18db167	93.2	1325090	Bradyrhizobium guangdongense	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
70437718-ba9f-4b65-b06b-01ec2347926c	92.2	2565555	Sphingomonas sp. PAMC26645	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
f4177630-4615-44fd-9d32-ab58fed180fa	90.6	866565	Polaromonas cryoconiti	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
a112e4cf-d01b-4296-b3d4-96f821053bba	93.2	1433513	Streptococcus gwangjuense	Streptococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002605523710265
639b31dc-fd0a-4665-8dbb-6d1e57f4bc7b	95.1	211460	Afipia massiliensis	Afipia	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
0aa7ebf6-7cfd-40c7-a0f3-7b93ab5f8470	91.6	1603298	Pseudorhodobacter collinsensis	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
7931542d-bb95-4943-b557-909e098772ca	92.9	303	Pseudomonas putida	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas putida group	0.0002605523710265
a03dbf69-2f5a-4df5-8803-6b61a6ea19d8	90.2	128782	Bosea minatitlanensis	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
c29ed7ec-862d-4109-84a4-b29f22025aba	90.2	332657	Polaromonas aquatica	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0013027618551328
cc1a91f5-7d3c-41b0-8a1f-e89049094575	90.1	56731	Rhizobium giardinii	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
25886e4a-3da5-4090-bda1-bc0ef3870680	90.9	279827	Phenylobacterium falsum	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
0db19eba-4e12-409a-80c8-57bb35a4726e	91.7	1715860	Staphylococcus sp. AntiMn-1	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002605523710265
aa3e24d1-d8ed-4ee1-9a85-13268feb8191	91.9	80867	Acidovorax avenae	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.001823866597186
abd7e98c-108e-409d-bfda-38e799f7106a	90.6	1612308	Methylocapsa palsarum	Methylocapsa	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0023449713392391
d571a1d2-3bb6-4e14-a292-60d42d58e6b2	91.3	1179672	Flavobacterium sp. KBS0721	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002605523710265
085e1fa7-b0f3-4ffd-87c9-949823a70dbe	91.0	28090	Acinetobacter lwoffii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0010422094841063
2565fc15-7bcc-4e71-b542-ec1c9d1fd121	91.4	1358	Lactococcus lactis	Lactococcus	Streptococcaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0005211047420531
bbba2921-5285-439c-a1e2-55eb6ed34135	90.1	445629	Rhodobacter johrii	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
5bdd8d0e-f981-4d3b-9303-f9a58fef7028	91.3	104087	Pseudomonas frederiksbergensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
14d42e20-fba9-46ff-b753-b83c2e8465b4	90.2	2511069	Synechococcus sp. RSCCF101	Synechococcus	Synechococcaceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0005211047420531
0c0e9fcc-cc7c-4b75-9cc1-9310924f6b26	91.7	656	Aeromonas allosaccharophila	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
9be5b90b-9087-492a-978a-d14362e6b4c7	90.5	48296	Acinetobacter pittii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Acinetobacter calcoaceticus/baumannii complex	0.0002605523710265
1ecf927f-1cef-4815-b97d-cb66a51beaca	90.1	340221	Alsobacter metallidurans	Alsobacter		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
2006f9c7-a9e6-4140-b617-2ac3b96c394e	92.8	1920191	Delftia sp. HK171	Delftia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
29c2e3ff-466b-4f37-8a3f-e2e3b7c56e85	95.4	13160	Brevundimonas bullata	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
e89e3893-0dae-407a-9b9a-1d1d6c70bc6d	91.5	1260	Finegoldia magna	Finegoldia	Peptoniphilaceae	Tissierellales	Tissierellia	Firmicutes	Terrabacteria group	Bacteria				0.0002605523710265
e2ef9830-7c33-4882-871b-74461164f9f0	90.6	363852	Pedobacter ginsengisoli	Pedobacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.0002605523710265
28d6e204-26ae-4e9f-b8b8-e4a416cb4239	94.1	262668	Acinetobacter beijerinckii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
b0cf6291-374d-45d5-a66e-621d96be68d8	90.2	1884915	Candidatus Nanopelagicus hibericus	Candidatus Nanopelagicus	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002605523710265
6149aabc-efa0-4bbc-a075-59bbdc498f1f	95.5	185950	Sphingomonas faeni	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
9aa3ed3d-b949-4e68-87da-7a2fb103c254	90.4	1843368	Sphingobium sp. RAC03	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
281205b4-50d5-4ea6-9137-509ec69c2160	93.2	1075	Rhodobacter blasticus	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
7417f36c-7720-4030-8255-2a6bb4ddbbd9	90.4	1428345	Roseomonas wooponensis	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
d113bcaa-3e9c-4d3c-aa93-c892fd87719d	91.4	341045	Herbaspirillum hiltneri	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
fe07798c-caa8-4318-b769-3b1b8f1cc126	92.0	74315	Brevundimonas intermedia	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
7bd69bd1-fe73-4280-8040-097078112dde	91.1	214473	Staphylococcus nepalensis	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0002605523710265
15e71e5c-0949-4c36-9b6f-befd6a7d2210	90.2	2072566	Brevundimonas humi	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
e09f3b29-c859-4819-a9bd-5c1b8d5e1558	93.2	69362	Microbacterium schleiferi	Microbacterium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0002605523710265
41b8b5e8-95a3-43e2-80f0-65348f7eea7c	90.4	200476	Methylorubrum podarium	Methylorubrum	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
cfc3ec2a-1981-4347-8d9f-02ced5e53fb7	90.1	249410	Hydrogenophaga defluvii	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
1212862f-f540-41dd-972b-bcce9cff4d85	90.1	1176538	Roseomonas sediminicola	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
de633660-ecef-47a9-9986-4ee3a4f83bde	90.6	64002	Nevskia ramosa	Nevskia	Sinobacteraceae	Nevskiales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0010422094841063
c56a7b63-b9e5-4d5f-ab59-7eccbc09b5cd	90.1	1631247	Mesorhizobium delmotii	Mesorhizobium	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
e31ec005-3d3c-47f8-be1b-f2f634974c6d	93.4	2083052	Pseudomonas sp. SWI36	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
54b4256a-4a34-4ead-bfb5-fedce3e785d4	91.1	2018067	Pseudomonas sp. FDAARGOS_380	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
1d077999-bc8f-4e57-8823-ca08467a5e9d	90.3	1776391	Romboutsia timonensis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0002605523710265
03f28385-9b3c-4a41-9a8b-518160dff476	90.5	2056873	Chakrabartia godavariana	Chakrabartia	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
d011ece4-396c-407c-ac47-14161415b05b	91.2	708132	Oligoflexus tunisiensis	Oligoflexus	Oligoflexaceae	Oligoflexales	Oligoflexia	Proteobacteria		Bacteria				0.0002605523710265
627b2a93-9948-41ec-bc2a-d255e3e5104a	90.6	28084	Legionella cherrii	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
19c0179b-a5ad-4da9-83c1-d5ff62535588	92.2	1207075	Pseudomonas sp. UW4	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
03bc076e-0ddc-43e2-920e-128647d370ab	90.5	73010	Aeromonas encheleia	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
f37fb22a-f185-44de-b62f-2c3219bb8d4d	90.2	2201350	Phenylobacterium sp. HYN0004	Phenylobacterium	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
927a89b7-0da1-4523-8103-f91b760232b9	90.5	296052	Terrimonas lutea	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0007816571130797
8bf6d468-cf7b-4dd8-97ae-78b97282c864	92.0	1938605	Brevundimonas sp. LM2	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
d81ffbb5-beb7-4ed9-b665-d5d8d2098ca5	90.5	33034	Anaerococcus prevotii	Anaerococcus	Peptoniphilaceae	Tissierellales	Tissierellia	Firmicutes	Terrabacteria group	Bacteria				0.0002605523710265
ca180886-a71c-4658-87aa-11cac80a66c7	93.1	2303750	Stenotrophomonas sp. G4	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
25159319-8792-4ea2-97ed-e56c7df6c6ae	95.2	576611	Polynucleobacter asymbioticus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0007816571130797
dc009c29-ddc0-4065-9beb-18408030fc03	92.0	347	Xanthomonas oryzae	Xanthomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
dce9c92b-91b9-4efb-9fd8-ec14cb830247	91.0	1074	Rhodoblastus acidophilus	Rhodoblastus	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
117aecf2-94cf-4d3e-a1a9-9c48426467cd	90.1	692370	Altererythrobacter dongtanensis	Altererythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
74fdf8ae-4bc1-459c-a2e6-1a3ef6243a6c	90.3	63	Vitreoscilla filiformis	Vitreoscilla	Neisseriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
6b5d3694-dc7c-4183-9b7c-19ae3f33c3b4	90.2	33050	Sphingopyxis macrogoltabida	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
7686cb54-832a-423f-a5b3-e724ebdffa6e	92.9	1036779	Bosea lupini	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0005211047420531
7659658e-714e-43e6-a479-e2582928340c	90.3	1343899	Sphingorhabdus contaminans	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
4487be03-ba39-493e-a1f1-b9cad00f0150	94.2	1550728	Blastomonas fulva	Blastomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
0ebb69d8-972a-4079-acbb-e2c9b599fa3e	94.6	1526658	Bosea vaviloviae	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
2326ee51-7b22-4130-8ccc-f4529c844236	90.1	119219	Cupriavidus metallidurans	Cupriavidus	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
6c299111-57b3-4851-812d-eb8b61b9a23d	90.5	487318	Roseomonas frigidaquae	Roseomonas	Acetobacteraceae	Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002605523710265
