centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
07b9408b-a70b-428f-9f64-7bae48689f43	90.0	428	Methylosinus sporium	Methylosinus	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0008568980291345
a8647797-4a42-419c-84f0-8f6d1ea8c712	90.1	2496871	Geomonas soli	'Geomonas' Khan et al. 2020	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
1ac2c38c-500a-41d4-a9fd-68db50388c26	90.6	2316528	Lichenibacterium minor	Lichenibacterium	Lichenibacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
d1bca523-7045-4392-9575-2e4735c82d74	91.0	151419	Bosea massiliensis	Bosea	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0008568980291345
bb564cfd-3ea0-4234-8ab9-da8b4ee3da41	91.6	1114873	Flavobacterium tructae	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0004284490145672
887244d4-52e9-4726-8d48-572893ead00e	90.3	47917	Serratia fonticola	Serratia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
06f319ef-3b04-43eb-a35b-0c45db95660f	90.4	2545755	Erythrobacter suaedae	Erythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
c4271863-7425-42ea-9f8b-f30b7898eb4d	94.5	1278212	Arcobacter suis	Arcobacter	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
f1a784a4-4895-42ca-8cbb-a93156ae6d7a	90.5	1462440	Duganella ginsengisoli	Duganella	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
06a058de-b389-4943-b8c3-126778e5e863	91.4	944547	Arcobacter sp. L		Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
35f8817d-bbbd-4f99-aab4-7d6913d80ce5	91.2	94869	Clostridium gasigenes	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0004284490145672
e68e1fb3-8228-4dfe-9afe-5978876bdde3	90.1	331696	Pseudolabrys taiwanensis	Pseudolabrys	Xanthobacteraceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
0f3da4db-23c5-4f89-9e4c-0be0196d785a	90.5	185950	Sphingomonas faeni	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0008568980291345
55a29c5e-8e09-4a85-a3ff-4fd133df8807	93.2	34073	Variovorax paradoxus	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0051413881748071
15e9aefb-5a6d-489f-b3a0-1f8efb585ecf	91.7	36861	Thiobacillus denitrificans	Thiobacillus	Thiobacillaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
c8567a10-9929-4f45-8e89-cb2c0112c920	90.6	592361	Pseudomonas peli	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
35c8c154-636b-48b4-9e70-45934a9e4544	90.1	1353888	Achromobacter agilis	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
db2ffc2c-716e-4123-8f03-a40a1c9a4fc9	90.4	519	Bordetella parapertussis	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
b20bb331-5d71-48c0-b873-174b996b5664	90.5	32002	Achromobacter denitrificans	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
9cb5ba81-1dab-49e2-8267-45c290b9a091	93.2	216778	Stenotrophomonas rhizophila	Stenotrophomonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
17b51e8f-e4e1-4b90-9ae3-e206554d5cb8	91.4	1520	Clostridium beijerinckii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0004284490145672
bbe6ba0d-7afa-4b82-a21b-b28446018b05	90.1	1173082	Devosia submarina	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
841f3771-e7e9-43ba-a7f9-60ba26958091	91.1	1884907	Candidatus Planktophila vernalis	Candidatus Planktophila	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0004284490145672
4e4e84da-f318-43c9-b8ab-343b831193db	90.8	92485	Smithella propionica	Smithella	Syntrophaceae	Syntrophobacterales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
ffb19042-eeaa-48f3-9766-a66b5ba9327d	95.5	1560345	Sphingomonas panacis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0008568980291345
c306f459-2beb-4d63-a9ba-0811761a2790	90.4	121290	Hyphomicrobium sulfonivorans	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
32747cce-3f44-448c-863a-71e6bc592739	93.4	185951	Sphingomonas aerolata	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
c6a6491a-4da5-419a-979a-8a6c4424b433	90.6	1866325	Sphingopyxis sp. MG	Sphingopyxis	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
910c5bef-4d49-493c-a9e5-e58740a6fb17	93.6	173676	Novosphingobium hassiacum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
00b4f979-e702-4d3b-a50c-cd3662a67c67	92.1	31996	Beijerinckia derxii	Beijerinckia	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
f700b160-4cc2-4c83-a60a-1bf28ea81ef8	90.8	1505	Paeniclostridium sordellii	Paeniclostridium	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0004284490145672
c6c147e9-5dac-4ff5-b9cc-e483d8b5bee9	90.4	529884	Rhodoluna lacicola	Rhodoluna	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.001713796058269
97213970-e9e4-459e-9e0c-4ce329d7e1ab	92.2	706182	Flavobacterium chungnamense	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.0004284490145672
0c008932-8095-4c4c-b1c8-81018c60f827	91.5	1259676	Sphingomonas psychrolutea	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
2dac07ea-b55e-4c5a-b10c-a8ed3724692d	90.0	145287	Novosphingobium lentum	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
d0e609f2-fb6a-4891-99a3-0be5ee1aa5a8	90.7	528191	Paenibacillus xylanexedens	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0004284490145672
a79eb31f-e069-4a52-ac1a-dfd3ea8d6b64	91.0	105560	Methylibium petroleiphilum	Methylibium		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0008568980291345
e801368e-0e05-4808-9018-039db8bc5965	90.8	69395	Caulobacter henricii	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0008568980291345
cdb163c5-674e-4f25-be97-727ef8920e00	91.4	1387165	Sphingobium xanthum	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
d246f7b0-bea6-40fc-8501-314b08b93b9a	90.1	795665	Hydrogenophaga sp. PBC	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.001713796058269
6459582a-5ee6-47de-a905-ee1622d9ea9a	90.9	1064517	Noviherbaspirillum aurantiacum	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
2c4114d9-e5f8-45bc-861c-74262a123076	91.3	2683345	Achromobacter panacis	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0012853470437017
4f6346e7-0a9a-42c8-8f6d-6e7d0ade8e95	90.3	329936	Desulfosporosinus lacus	Desulfosporosinus	Peptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0004284490145672
4c0b4072-25dc-4640-b37f-ff9689a8e852	90.2	2707057	Mesorhizobium hankyongi	Mesorhizobium	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
add49a07-88d3-469a-831a-7e2513ec6306	90.5	1743164	Polynucleobacter aenigmaticus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0008568980291345
67feb69d-603d-46a9-8c00-cfd4b4075fb7	93.0	518	Bordetella bronchiseptica	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
28832cf9-2937-4f64-b053-82f26b161488	93.2	2079575	Aurantimicrobium sp. MWH-Uga1	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0004284490145672
be0e624d-d7c8-47b7-968f-1ae17f0b1a7c	91.6	869397	Mucilaginibacter soyangensis	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.0004284490145672
863ff3f3-092f-4b96-9be7-0785548465d3	91.7	1783356	Rhodobacter sediminis	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
e696cb3d-ec41-4227-bf88-a3750b6525c6	90.8	28099	Agrobacterium rubi	Agrobacterium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
fa6f6b91-34be-4f00-af90-3ea102f7a4e1	90.1	649841	Sulfuricella denitrificans	Sulfuricella	Sulfuricellaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
d591658e-0bbe-4b69-98ac-c3e88fedd371	91.0	616951	Devosia mishustinii	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
28c4bcf5-ff6c-4145-a3d2-96ea2cb5828d	92.2	2067572	Pseudomonas sp. NC02	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
0823fa3f-0cee-4323-baa6-8ad94664b1d9	91.8	2590776	Pseudomonas sp. NIBRBAC000502773	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
39d7be57-33ca-4ca5-ac18-a72740d00081	92.3	658632	Pseudomonas sp. R11-23-07	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
7abcaa0c-5a45-4dd6-ad05-bacccff2690b	93.6	446684	Kaistia soli	Kaistia	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
56339caf-2453-4f40-b200-1f73584dfe2f	90.3	426	Methylosinus trichosporium	Methylosinus	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
446d1c5f-df03-48de-b44b-60591a453128	90.5	2603276	Methylobacterium sp. WL1	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
4587e114-f486-47d4-9533-55f4feb9915e	92.4	73010	Aeromonas encheleia	Aeromonas	Aeromonadaceae	Aeromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
0cc3bb45-9d68-41fa-a1a8-c27be2eca803	90.5	367474	Caenimonas koreensis	Caenimonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
7b1a19c4-c8fb-4050-b111-da968bf7acda	90.9	946333	Rhizobacter gummiphilus	Rhizobacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
a62819be-3131-4dfe-9c39-48a83c03eaf4	91.6	1384459	Methyloceanibacter caenitepidi	Methyloceanibacter		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
61901ddf-5ae4-42eb-9dab-feb082dc14bf	93.3	445220	Reyranella massiliensis	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
e103c937-6a37-4a9c-81a8-69e52e4efd4a	91.3	81479	Rhodoferax antarcticus	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
39c3f3f6-1880-4dec-abeb-7b2b9f008142	90.2	658225	Sphingomonas glacialis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
7c83bebb-16ae-485d-aac3-847d024dabed	92.0	74312	Brevundimonas variabilis	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
e62c0689-ffc5-43fb-82ed-309ea5c27cd6	90.4	436515	Variovorax boronicumulans	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
6236a742-cdc2-4f08-992f-d888755f978b	90.5	1397	Bacillus circulans	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0004284490145672
5b677292-47b7-4f86-b4d5-e37ba127a938	91.0	1547922	Ideonella sakaiensis	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
2ea2cc13-2a43-485a-868c-a80370c9315b	90.6	80867	Acidovorax avenae	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
36e40dda-7f0d-410e-8d25-9861936af81e	90.6	81032	Hyphomonas neptunium	Hyphomonas	Hyphomonadaceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
b4596107-2d13-493b-bec1-87cb1f496c81	90.4	762836	Duganella phyllosphaerae	Duganella	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
5ba80daa-f4e1-4808-8bec-5314b2c6c6a5	90.6	683355	Candidimonas humi	Candidimonas	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
91ae7a60-3744-407a-ab91-cb1e15e7a033	90.6	2516557	Aquirufa nivalisilvae	Aquirufa	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0004284490145672
219b7711-c6a1-412b-8e32-b101464b84e2	90.0	1851544	Orrella dioscoreae	Orrella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
a0d2b07b-a8c5-4af3-84c5-9bfd97fc5bf8	91.4	213312	Herbaspirillum lusitanum	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
6e34ff79-d854-43d0-87f3-60a1e4b6f61a	90.8	758825	Rugamonas rubra	Rugamonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
8b522289-7905-4de2-9d87-494ad169b1ed	90.2	65655	Hydrogenophaga palleronii	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
52d2a119-7787-4bca-b23a-d2cb262b5b68	90.2	1176649	Agrobacterium fabrum	Agrobacterium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria			Agrobacterium tumefaciens complex	0.0004284490145672
cae5e284-480d-4fe4-a5f0-2cf54127bac0	93.8	1177982	Acidovorax wautersii	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
91af2c1a-f3c7-4eff-b51c-2f8d548977f9	90.2	533	Beijerinckia indica	Beijerinckia	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
564ed071-ee20-40b0-b8d1-8d9cc118be97	90.7	683354	Candidimonas nitroreducens	Candidimonas	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
e37316f8-fa1c-4db3-98a5-0eeb27e76de8	91.7	293	Brevundimonas diminuta	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
afdb697e-8382-460f-8a4a-0237c2a858dd	90.1	980561	Methylomonas lenta	Methylomonas	Methylococcaceae	Methylococcales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
877aaeb6-960b-43e7-ba1f-a88499c4557c	91.7	1381557	Sulfurisoma sediminicola	Sulfurisoma	Sterolibacteriaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0004284490145672
