centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
7334918d-e4c0-4273-a4a2-630b49db07a5	90.0	335476	Polaromonas hydrogenivorans	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0030779753761969
cb06bbfb-24f5-4e33-b05a-e7222b79a7fc	90.7	223556	Deinococcus indicus	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0013679890560875
7d102344-b2fd-442e-a221-5bad71b95040	91.6	1842533	Acidovorax sp. RAC01	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
49dc26ba-d29b-4968-86cb-c97bf44b7e85	90.3	943830	Tardiphaga robiniae	Tardiphaga	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
697f6c4a-0079-4166-bf24-44e72be0bf55	90.2	249410	Hydrogenophaga defluvii	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006839945280437
0e06fb35-d0b0-4c5d-80d4-60b928fcf790	93.2	84698	Clostridium frigidicarnis	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0003419972640218
9f4677b6-cb55-4150-a2a2-e5b6d943259a	91.7	2489595	Glaciecola sp. THG-3.7	Glaciecola	Alteromonadaceae	Alteromonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
c182c1ea-9a17-43d8-b7fe-2f249060e143	90.7	964	Herbaspirillum seropedicae	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
e0dfca7f-9a3f-4d4d-a730-a5eeb1ce86b6	90.4	553814	Acidovorax carolinensis	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0010259917920656
d8a39ba6-b5a6-4c38-bb2e-957be507dd82	93.2	1615952	Uliginosibacterium paludis	Uliginosibacterium	Zoogloeaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
ba59032d-2afb-4a10-8fc4-4f65ebfeb049	90.4	742013	Delftia sp. Cs1-4	Delftia	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
a85e1a8d-0a04-4203-aad9-e17dc4645938	90.5	1503981	Altererythrobacter buctensis	Altererythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
117e1d9c-3b60-42f5-ac3a-0758f86ff791	90.4	173366	Methylocystis rosea	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
94b4fead-eee3-47ea-9b14-60a18e25ea59	90.1	1207075	Pseudomonas sp. UW4	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
fb195f34-7473-4fbf-a494-539c240257b2	90.3	1987356	Aurantimicrobium sp. MWH-Mo1	Aurantimicrobium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0003419972640218
c87135ea-1b18-4265-aa36-d48d39543ff8	90.7	1795631	Variovorax sp. PAMC 28711	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006839945280437
69d4d015-e7eb-4502-9d90-e4defbf9b8c9	92.1	370405	Gallionella capsiferriformans	Gallionella	Gallionellaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
22820538-80fa-4da6-bafd-d6cdc1f00d72	91.0	2033869	Rhodobacter sp. CZR27	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
3c9786ca-6e65-4cc8-82e8-b8536b2c9744	94.9	1343899	Sphingorhabdus contaminans	Sphingorhabdus	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
4d27fcd9-dc1b-425b-81e6-89a2cba785a6	90.5	1697043	Bordetella sp. H567	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
9281f4a2-df1f-46c8-86c3-ff9980fa47f2	90.8	1373	Planococcus citreus	Planococcus	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0003419972640218
7b12c75c-bf0e-4989-be54-53ab4c6d25fb	92.6	1678131	Pseudorhodobacter psychrotolerans	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
5116cd9d-4e6e-467b-9d11-e041e5225d27	91.8	42253	Nitrospira moscoviensis	Nitrospira	Nitrospiraceae	Nitrospirales	Nitrospira	Nitrospirae		Bacteria				0.0003419972640218
5dfbcdac-c4da-4a88-88e6-3be2288beb77	90.7	448181	Rhizobium selenitireducens	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
723deaa8-52e1-49bb-97d5-4ee0f979d00b	90.5	29581	Janthinobacterium lividum	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0006839945280437
7f66e945-6c16-4ab1-8606-ad76bbd862d9	91.0	1776391	Romboutsia timonensis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0003419972640218
4ed6f4bb-56d9-4e8b-a0a8-5a9d7616dc46	90.7	279058	Collimonas arenae	Collimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
df60c0f0-0f5c-45e5-953b-e449996cbe97	91.5	1842727	Rhodoferax koreense	Rhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
3048ce92-7bac-4439-8036-1342260e9f47	90.0	755170	Methylobacillus arboreus	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0010259917920656
744ad06b-a5c4-40e5-a08c-faeae7fc5c74	90.9	1064517	Noviherbaspirillum aurantiacum	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
a8db4539-d640-41e5-b6ce-36c6551acc84	91.2	2024524	Terrimonas soli	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0003419972640218
6b781b83-bf70-4d84-a502-680b82a883d8	90.7	2316527	Lichenibacterium ramalinae	Lichenibacterium	Lichenibacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
129f4dac-6587-407b-95d1-23ce9e7c8622	90.4	795665	Hydrogenophaga sp. PBC	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
76a8ff87-9dc6-491f-bb33-348cb9c83311	91.2	29363	Clostridium paraputrificum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0003419972640218
c171cd3d-3def-44f3-b013-a23b15275c3e	90.6	32013	Comamonas terrigena	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
79322a98-4fc4-4ac8-a5b5-076a60186f11	90.7	75659	Duganella zoogloeoides	Duganella	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
4d41ab24-98ee-4b0e-aa1c-5c1160c64230	90.4	521	Bordetella avium	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
9adc8844-043f-4486-ae50-08ad3121aee2	91.0	1961362	Sphingomonas sp. NIC1	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
17f0cd98-2c34-4166-8c6c-0049029ae81f	90.6	2005388	Pseudomonas sp. RU47	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0006839945280437
e847c328-6f21-4f32-9789-93678f9d6e6c	91.1	1743164	Polynucleobacter aenigmaticus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0017099863201094
0480e9a0-a71f-4656-b4ab-b7c8e14d8217	90.9	1428	Bacillus thuringiensis	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus cereus group	0.0003419972640218
6d40165e-255f-402f-b653-5b848f0e4bb9	90.9	436515	Variovorax boronicumulans	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
c073f4a1-1400-46b1-a97b-4a94c18b7db7	92.2	1884907	Candidatus Planktophila vernalis	Candidatus Planktophila	Candidatus Nanopelagicaceae	Candidatus Nanopelagicales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0003419972640218
f3b2204f-5dbd-4ebf-9abf-f9be237a9f2a	90.2	303380	Herminiimonas fonticola	Herminiimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
adb6178b-fa91-45b0-8835-464424e330f4	92.0	502333	Ramlibacter ginsenosidimutans	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0010259917920656
891ce5a7-a822-48a6-80d3-60447ac1eba0	90.3	375286	Janthinobacterium sp. Marseille	Janthinobacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
65ac7e04-a947-45b5-bb6b-79cce9e9374f	90.1	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0017099863201094
ddc9c219-b58e-4c16-8519-258c37e53ed8	90.1	2589807	Rhizobium glycinendophyticum	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
0c1e7860-ee9f-4d84-b6cb-16340a1b476e	91.5	29367	Clostridium puniceum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0003419972640218
b5100db8-e23f-46df-96bc-f4139ae1c1fc	91.4	406	Methylobacillus glycogenes	Methylobacillus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0017099863201094
7130adfe-8d1d-4d7f-a052-e2c6974004c9	90.4	1054497	Gemmobacter lanyuensis	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
11d8987d-26f7-4a4f-8f66-eb24859180fa	91.5	1736226	Pseudomonas sp. Leaf58	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
5ae60b12-f20e-4f2e-928d-564b492ed975	94.0	69395	Caulobacter henricii	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
ac207480-91ae-446d-939a-8b113b55cccf	92.4	490185	Gemmobacter aquaticus	Gemmobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0006839945280437
4120d067-9751-4950-a97a-0c7bdbd36e27	90.2	442526	Massilia brevitalea	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
89e93295-c275-474a-a759-a2cb007cbac5	93.6	758826	Acidovorax radicis	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
1e727524-c62f-4a0c-a6db-db642e1d2491	90.2	1743168	Polynucleobacter wuianus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
480329ea-f205-40f6-9b36-7ffdc50451a9	90.4	1349425	Ramlibacter solisilvae	Ramlibacter	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
3545e611-c8b7-4597-9176-9929392f01ca	91.6	78543	Pseudomonas migulae	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0003419972640218
8fbc1258-3650-4856-b1a5-d4e901a347c1	92.0	1492	Clostridium butyricum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0003419972640218
7479a769-0384-4f0d-bb15-0f139ac1cab3	92.7	1915074	Sphingomonas jeddahensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
f1f220d3-76ea-42ec-9f20-35307f097678	94.7	758825	Rugamonas rubra	Rugamonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
cec4097f-68b7-4362-b345-47adf91fe690	90.2	321983	Massilia albidiflava	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
499900ba-1fd4-471e-bca1-cd92c265b8bc	91.7	29443	Paucimonas lemoignei	Paucimonas	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
af985acf-7ebd-4f62-991d-741995db58e5	90.8	2163011	Bordetella sp. HZ20	Bordetella	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
906312c7-709a-4977-b414-cb6edb9b7ca0	91.9	428	Methylosinus sporium	Methylosinus	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
11040930-40fb-446f-a22e-e86ee614c25b	90.4	2516557	Aquirufa nivalisilvae	Aquirufa	Cytophagaceae	Cytophagales	Cytophagia	Bacteroidetes	FCB group	Bacteria				0.0006839945280437
828e8189-d708-46e4-aca2-935dda1e7211	90.2	70611	Legionella taurinensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0003419972640218
